segmentnr	original	analyzed	translated
['PA_ja_507:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_507:0.2']	Vīsatinipāta	vīsati nipāta 	Twenty-Nipāta
['PA_ja_507:0.3']	Mātaṅgavagga	mātaṅga vagga 	Mātaṅgavagga
['PA_ja_507:0.4']	11. Mahāpalobhanajātaka	mahā apalobhana jātaka 	Mahāpalobhanajātaka
['PA_ja_507:1.1']	Brahmalokā cavitvāna,	brahma lokā cavitvāna 	Having fallen from the Brahma world,
['PA_ja_507:1.2']	devaputto mahiddhiko;	deva puttaḥ mahiddhikaḥ 	the devaputta of great power;
['PA_ja_507:1.3']	Rañño putto udapādi,	raññaḥ puttaḥ udapādi 	The son of the king was born,
['PA_ja_507:1.4']	sabbakāmasamiddhisu.	sabba kāma samiddhisu 	in all desires fulfilled.
['PA_ja_507:2.1']	Kāmā vā kāmasaññā vā,	kāmāḥ vā kāma saññā vā 	Desires or desire-perception,
['PA_ja_507:2.2']	brahmaloke na vijjati;	brahma loke na vijjati 	do not exist in the Brahma world;
['PA_ja_507:2.3']	Svāssu tāyeva saññāya,	su āssu tāyā iva saññāya 	By that very perception,
['PA_ja_507:2.4']	kāmehi vijigucchatha.	kāmehi vijigucchatha 	you should be disgusted with desires.
['PA_ja_507:3.1']	Tassa cantepure āsi,	tassa cantepure āsi 	In his inner palace,
['PA_ja_507:3.2']	jhānāgāraṁ sumāpitaṁ;	jhānāgāram su māpita 	a meditation room was well-built;
['PA_ja_507:3.3']	So tattha paṭisallīno,	saḥ tattha paṭisallīnaḥ 	He was secluded there,
['PA_ja_507:3.4']	eko rahasi jhāyatha.	ekaḥ rahasi jhāyatha 	meditating alone in secret.
['PA_ja_507:4.1']	Sa rājā paridevesi,	sa rājā paridevesi 	That king lamented,
['PA_ja_507:4.2']	puttasokena aṭṭito;	putta sokena aṭṭitaḥ 	afflicted by grief for his son;
['PA_ja_507:4.3']	“Ekaputto cayaṁ mayhaṁ,	eka puttaḥ cayam 	My only son,
['PA_ja_507:4.4']	na ca kāmāni bhuñjati.	na ca kāmāni bhuñjati 	does not enjoy desires.
['PA_ja_507:5.1']	Ko nu khvettha upāyo so,	kaḥ nu khalu ettha upāyaḥ saḥ 	What is the means here,
['PA_ja_507:5.2']	ko vā jānāti kiñcanaṁ;	kaḥ vā jānāti kiñcana 	who knows anything;
['PA_ja_507:5.3']	Yo me puttaṁ palobheyya,	yaḥ me puttam palobheyya 	Who will seduce my son,
['PA_ja_507:5.4']	yathā kāmāni patthaye”.	yathā kāmāni patthaye 	so that he may desire desires?
['PA_ja_507:6.1']	Ahu kumārī tattheva,	ahu kumārī tattha iva 	There was a maiden right there,
['PA_ja_507:6.2']	vaṇṇarūpasamāhitā;	vaṇṇa rūpa samāhitā 	endowed with beauty and form;
['PA_ja_507:6.3']	Kusalā naccagītassa,	kusalā nacca gītassa 	Skilled in dance and song,
['PA_ja_507:6.4']	vādite ca padakkhiṇā.	vādite ca padakkhiṇā 	and dexterous in playing instruments.
['PA_ja_507:7.1', 'PA_ja_507:7.2']	Sā tattha upasaṅkamma,🔽rājānaṁ etadabravi;	sā tattha upasaṅkamma  rājānam etat abravi 	She approached there,🔽and said this to the king:
['PA_ja_507:7.3']	“Ahaṁ kho naṁ palobheyyaṁ,	aham khalu nam palobheyya 	I will seduce him,
['PA_ja_507:7.4']	sace bhattā bhavissati”.	sace bhattā bhavissati 	if he becomes my husband.
['PA_ja_507:8.1']	Taṁ tathāvādiniṁ rājā,	tam tathāvādinim rājā 	The King, speaking thus to the girl,
['PA_ja_507:8.2']	kumāriṁ etadabravi;	kumārim etat abravi 	said this to the girl:
['PA_ja_507:8.3']	“Tvaññeva naṁ palobhehi,	tvañc iva nam palobhehi 	“You yourself seduce him,
['PA_ja_507:8.4']	tava bhattā bhavissati”.	tava bhattā bhavissati 	he will be your husband.”
['PA_ja_507:9.1', 'PA_ja_507:9.2']	Sā ca antepuraṁ gantvā,🔽bahuṁ kāmupasaṁhitaṁ;	sā ca antepuram gantvā  bahum kām upasahita 	She, having gone to the inner palace,🔽with many things connected with sensual pleasure,
['PA_ja_507:9.3']	Hadayaṅgamā pemanīyā,	hadayaṅgamā pemanīyā 	with words that were pleasing and went to the heart,
['PA_ja_507:9.4']	citrā gāthā abhāsatha.	citrāḥ gāthāḥ abhāsatha 	the girl spoke these varied verses.
['PA_ja_507:10.1']	Tassā ca gāyamānāya,	tassā ca gāyamānāya 	And while she was singing,
['PA_ja_507:10.2']	saddaṁ sutvāna nāriyā;	saddam sutvāna nāriyā 	having heard the sound of the girl,
['PA_ja_507:10.3']	Kāmacchandassa uppajji,	kāmacchandassa uppajji 	passion arose for her,
['PA_ja_507:10.4']	janaṁ so paripucchatha.	janam saḥ u paripucchatha 	he asked the people:
['PA_ja_507:11.1']	“Kasseso saddo ko vā so,	kassa iso saddo kaḥ vā so 	“Whose is this sound, who is it that speaks🔽so much, high and low,
['PA_ja_507:11.2', 'PA_ja_507:11.3']	bhaṇati uccāvacaṁ bahuṁ;🔽Hadayaṅgamaṁ pemanīyaṁ,	bhaṇati uccāvacam bahu  hadayaṅgamam pemanīya 	pleasing and going to the heart,
['PA_ja_507:11.4']	aho kaṇṇasukhaṁ mama”.	aho kaṇṇa sukham mama 	oh, it is a delight to my ears.”
['PA_ja_507:12.1']	“Esā kho pamadā deva,	esā khalu pamadā deva 	“This is the girl Paṭācārā,
