segmentnr	original	analyzed	folio	translated
['PA_tha-ap_54:0.1', 'PA_tha-ap_54:0.2']	Therāpadāna🔽Bījanivagga	theḥ apadāna  bīja nivagga 	0	Elder’s Birth Stories🔽The Chapter on Seeds
['PA_tha-ap_54:0.3']	2 Sataraṁsittheraapadāna	sa tara sittheḥ a padāna 	0	The Elder Sataraṁsi’s Birth Story
['PA_tha-ap_54:1.1']	“Ubbiddhaṁ selamāruyha,	ubbiddham selam āruyha 	1	Having climbed up to the top of the mountain,
['PA_tha-ap_54:1.2']	nisīdi purisuttamo;	nisīdi purisuttamaḥ 	1	the most excellent of men sat down;
['PA_tha-ap_54:1.3']	Pabbatassāvidūramhi,	pabbatassa avidūramhi 	1	Not far from the mountain,
['PA_tha-ap_54:1.4', 'PA_tha-ap_54:2.1']	brāhmaṇo mantapāragū.🔽Upaviṭṭhaṁ mahāvīraṁ,	brāhmaṇaḥ manta pāragū  upaviṭṭham mahāvīra 	1	a brahmin who had mastered the mantras.🔽The great hero,
['PA_tha-ap_54:2.2']	devadevaṁ narāsabhaṁ;	devadevam narāsabha 	2	the god of gods, the bull among men,
['PA_tha-ap_54:2.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	2	having raised his hands in respectful salutation,
['PA_tha-ap_54:2.4']	santhaviṁ lokanāyakaṁ.	santhavim loka nāyaka 	2	he consoled the leader of the world.
['PA_tha-ap_54:3.1']	‘Esa buddho mahāvīro,	esa buddhaḥ mahāvīraḥ 	3	‘This is the Buddha, the great hero,
['PA_tha-ap_54:3.2']	varadhammappakāsako;	vara dhamma ppakāsako 	3	the expounder of the excellent Dhamma,
['PA_tha-ap_54:3.3']	Jalati aggikhandhova,	jalati aggi khandhaḥ uva 	3	he shines like a mass of fire,
['PA_tha-ap_54:3.4', 'PA_tha-ap_54:4.1', 'PA_tha-ap_54:4.2']	bhikkhusaṅghapurakkhato.🔽Mahāsamuddovakkhubbho,🔽aṇṇavova duruttaro;	bhikkhu saṅgha purakkhato  mahā samuddaḥ vakkhubbhaḥ  duruttaraḥ 	3	preceded by the Saṅgha of monks.🔽He is as unfathomable as the great ocean,🔽as difficult to cross as the waves,
['PA_tha-ap_54:4.3']	Migarājāvasambhīto,	miga rājā avasambhītaḥ 	4	the fearless king of deer,
['PA_tha-ap_54:4.4']	dhammaṁ deseti cakkhumā’.	dhammaṃ deseti cakkhumā 	4	the one with vision teaches the Dhamma.’
['PA_tha-ap_54:5.1']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	5	Knowing my thought,
['PA_tha-ap_54:5.2']	padumuttaranāyako;	padum uttara nāyakaḥ 	5	the leader Padumuttara,
