segmentnr	original	analyzed	translated
['PA_mil_7.7.4:0.1', 'PA_mil_7.7.4:0.2', 'PA_mil_7.7.4:0.3']	Milindapañha🔽Opammakathāpañha🔽Makkaṭakavagga	milindapañha  opamma kathā pañha  makkaṭaka vagga 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about the Monkey
['PA_mil_7.7.4:0.4']	4. Pavanaṅgapañha	pava naṅga pañha 	The Questions of Pavāḷa
['PA_mil_7.7.4:1.1']	“Bhante nāgasena, ‘pavanassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	bhante nāgasena pavanassa pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say five constituents of the wind should be adopted, which are these five constituents that should be adopted?”
['PA_mil_7.7.4:1.2']	“Yathā, mahārāja, pavanaṁ nāma asucijanaṁ paṭicchādeti;	yathā mahā rāja pavanam nāma asuci janam paṭicchāda iti 	“As, sire, the wind conceals the impure person,
['PA_mil_7.7.4:1.3']	evameva kho, mahārāja, yoginā yogāvacarena paresaṁ aparaddhaṁ khalitaṁ paṭicchādetabbaṁ na vivaritabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena paresam aparaddham khalitam paṭicchādetabbam na 	even so, sire, the one who is devoted to mental training should conceal the faults and failings of others and should not reveal them.
['PA_mil_7.7.4:1.4']	Idaṁ, mahārāja, pavanassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja pavanassa paṭhamam aṅgam 	This, sire, is the first constituent of the wind that should be adopted.
['PA_mil_7.7.4:2.1']	Puna caparaṁ, mahārāja, pavanaṁ suññaṁ pacurajanehi;	puna capara mahā rāja pavanam suññam pacurajanehi 	“And again, sire, the wind is empty of ordinary people,
['PA_mil_7.7.4:2.2']	evameva kho, mahārāja, yoginā yogāvacarena rāgadosamohamānadiṭṭhijālehi sabbehi ca kilesehi suññena bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena rāga dosa moha māna diṭṭhi jālehi sabbehi ca kilesehi suññena bhavitabba 	even so, sire, the one who is devoted to mental training should be empty of lust, hatred, delusion, conceit and false views and of all the defilements.
['PA_mil_7.7.4:2.3']	Idaṁ, mahārāja, pavanassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja pavanassa dutiyam aṅgam 	This, sire, is the second constituent of the wind that should be adopted.
['PA_mil_7.7.4:3.1']	Puna caparaṁ, mahārāja, pavanaṁ vivittaṁ janasambādharahitaṁ;	punar capara mahā rāja pavanam vivittam jana sambādha rahita 	“And again, sire, the wind is secluded and free from the congestion of people,
['PA_mil_7.7.4:3.2']	evameva kho, mahārāja, yoginā yogāvacarena pāpakehi akusalehi dhammehi anariyehi pavivittena bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena pāpakehi akusalehi dhammehi anariyehi pavivittena bhavitabba 	In the same way, sire, the one who is devoted to mental training should be secluded from evil unprofitable ideas that are ignoble.
['PA_mil_7.7.4:3.3']	Idaṁ, mahārāja, pavanassa tatiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja pavanassa tatiyam aṅgam gahetabba 	This, sire, is the third quality of the wind that must be adopted.
