segmentnr	original	analyzed	folio	translated
['PA_ja_539:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_539:0.2', 'PA_ja_539:0.3']	Mahānipāta🔽Mūgapakkhavagga	mahānipāta  mūga pakkha vagga 	0	Great Division🔽The Chapter on the Fool’s Cart
['PA_ja_539:0.4']	2. Mahājanakajātaka	mahājanakajātaka 	0	The Birth Story of Mahājanaka
['PA_ja_539:1.1']	“Koyaṁ majjhe samuddasmiṁ,	koyam majjhe samuddasmi 	1	“Who is this in the middle of the ocean,
['PA_ja_539:1.2']	apassaṁ tīramāyuhe;	apassam tīram āyuhe 	1	not seeing the shore, seeking it?
['PA_ja_539:1.3']	Kaṁ tvaṁ atthavasaṁ ñatvā,	kam tvam atthavasam ñatvā 	1	What is the reason you know,
['PA_ja_539:1.4']	evaṁ vāyamase bhusaṁ”.	evam vā āyamase bhusa 	1	that you strive like this?”
['PA_ja_539:2.1']	“Nisamma vattaṁ lokassa,	nisamma vattam lokassa 	2	“Having considered the way of the world,
['PA_ja_539:2.2']	vāyāmassa ca devate;	vāyāmaḥ sa ca devate 	2	and the striving of the gods,
['PA_ja_539:2.3']	Tasmā majjhe samuddasmiṁ,	tasmai majjhe samuddasmi 	2	therefore in the middle of the ocean,
['PA_ja_539:2.4']	apassaṁ tīramāyuhe”.	apassam tīram āyuhe 	2	not seeing the shore, I seek it.”
['PA_ja_539:3.1']	“Gambhīre appameyyasmiṁ,	gambhīre appameyyasmi 	3	“In the deep, immeasurable,
['PA_ja_539:3.2']	tīraṁ yassa na dissati;	tīram yassa na dissati 	3	where the shore is not seen,
['PA_ja_539:3.3']	Mogho te purisavāyāmo,	moghaḥ te purisa vāyāmaḥ 	3	your human effort is in vain,
['PA_ja_539:3.4']	appatvāva marissasi”.	appatvā ava marissasi 	3	before reaching it, you will die.”
['PA_ja_539:4.1']	“Anaṇo ñātinaṁ hoti,	anaṇaḥ ñātinam hoti 	4	“He is not a burden to his relatives,
['PA_ja_539:4.2']	devānaṁ pitunañca so;	devānam pitunam ca saḥ 	4	to the gods, or to his father.
['PA_ja_539:4.3']	Karaṁ purisakiccāni,	karam purisa kiccāni 	4	Doing his man’s work,
['PA_ja_539:4.4']	na ca pacchānutappati”.	na ca pacchā anutappati 	4	he does not regret it later.”
['PA_ja_539:5.1']	“Apāraneyyaṁ yaṁ kammaṁ,	a pāraneyyam yam kamma 	5	“That work which is not to be taken up,
['PA_ja_539:5.2']	Aphalaṁ kilamathuddayaṁ;	aphalam 	5	which is fruitless, and leads to exhaustion,
['PA_ja_539:5.3']	Tattha ko vāyamenattho,	tattha kaḥ 	5	what is the purpose of striving there,
['PA_ja_539:5.4']	Maccu yassābhinippataṁ”.	mad cu yassā abhinippata 	5	since death will surely come?”
['PA_ja_539:6.1']	“Apāraneyyamaccantaṁ,	apāraneyyam accanta 	6	“That which is not to be taken up, which ends in death,
['PA_ja_539:6.2']	yo viditvāna devate;	yaḥ viditvāna devate 	6	having understood that, god,
['PA_ja_539:6.3']	Na rakkhe attano pāṇaṁ,	na rakkhe attanaḥ pāṇa 	6	if one does not protect one’s life,
['PA_ja_539:6.4']	jaññā so yadi hāpaye.	jaññā saḥ yadi hāpaye 	6	one should know if one will be lost.
['PA_ja_539:7.1', 'PA_ja_539:7.2']	Adhippāyaphalaṁ eke,🔽asmiṁ lokasmi devate;	adhippāya phalam eke  asmin devate 	7	Some, god, in this world,
['PA_ja_539:7.3']	Payojayanti kammāni,	payojayanti kammāni 	7	set about their work,
['PA_ja_539:7.4']	tāni ijjhanti vā na vā.	tāni ijjhanti vā na vā 	7	whether they succeed or not.
['PA_ja_539:8.1']	Sandiṭṭhikaṁ kammaphalaṁ,	sandiṭṭhikam kamma phala 	8	The results of deeds are seen in this very life,
['PA_ja_539:8.2']	nanu passasi devate;	nanu passasi devate 	8	don’t you see that, goddess?
['PA_ja_539:8.3']	Sannā aññe tarāmahaṁ,	sannāḥ aññe tarāmaha 	8	I’ll cross over the others,
['PA_ja_539:8.4']	tañca passāmi santike.	tat ca passāmi santike 	8	and I see that right here.
['PA_ja_539:9.1']	So ahaṁ vāyamissāmi,	saḥ aham vāyamissāmi 	9	I’ll make an effort
['PA_ja_539:9.2']	yathāsatti yathābalaṁ;	yathāsatti yathābala 	9	according to my strength and ability;
['PA_ja_539:9.3']	Gacchaṁ pāraṁ samuddassa,	gaccham pāram samuddassa 	9	going to the other side of the ocean,
['PA_ja_539:9.4']	kassaṁ purisakāriyaṁ”.	kassam purisakāriya 	9	I’ll do what needs to be done.”
['PA_ja_539:10.1']	“Yo tvaṁ evaṁ gate oghe,	evam gate oghe 	10	“You who, when the flood has gone,
['PA_ja_539:10.2']	appameyye mahaṇṇave;	appameyye mahaṇṇave 	10	in the fathomless great ocean,
['PA_ja_539:10.3']	Dhammavāyāmasampanno,	dhamma vāyāma sampanno 	10	endowed with the effort of the Teaching,
['PA_ja_539:10.4']	kammunā nāvasīdasi;	kammunā na avasīdasi 	10	don’t sink because of your deeds,
['PA_ja_539:10.5']	So tvaṁ tattheva gacchāhi,	saḥ tvam tatthā iva gacchāhi 	10	you should go right there
['PA_ja_539:10.6']	yattha te nirato mano.	yattha te nirataḥ mano 	10	where your mind is inclined.
['PA_ja_539:11.1']	Suriyuggamane nidhi,	suri yuj gamane 	11	At sunrise there’s a treasure,
['PA_ja_539:11.2']	atho oggamane nidhi;	atha u oggamane nidhi 	11	and at sunset there’s a treasure;
['PA_ja_539:11.3']	Anto nidhi bahi nidhi,	antar nidhi bahi nidhi 	11	An inner treasure, an outer treasure,
['PA_ja_539:11.4']	na anto na bahi nidhi.	na antaḥ na bahi 	11	a treasure neither inner nor outer.
['PA_ja_539:12.1']	Ārohane mahānidhi,	ārohane mahānidhi 	12	On the ascent there’s a great treasure,
['PA_ja_539:12.2']	atho orohane nidhi;	atha u orohane nidhi 	12	and on the descent there’s a treasure;
['PA_ja_539:12.3']	Catūsu mahāsālesu,	catūsu mahāsālesu 	12	In the four great forests,
['PA_ja_539:12.4']	samantā yojane nidhi.	samantā yojane nidhi 	12	a treasure all around a league.
['PA_ja_539:13.1']	Dantaggesu mahānidhi,	dantaggesu 	13	In the tusk-like projections there’s a great treasure,
['PA_ja_539:13.2']	bālaggesu ca kepuke;	bālaggesu ca kepuke 	13	and in the projections like the heads of children;
['PA_ja_539:13.3']	Rukkhaggesu mahānidhi,	rukkhaggesu 	13	In the projections like trees there’s a great treasure,
['PA_ja_539:13.4']	soḷasete mahānidhī;	sā uḍasā ite mahā nidhī 	13	these are the sixteen great treasures;
['PA_ja_539:13.5']	Sahassathāmo pallaṅko,	sahassathāmaḥ pallaṅko 	13	A seat with a thousand layers,
['PA_ja_539:13.6']	sīvalārādhanena ca.	sīvala ārādhanena ca 	13	and by worshipping the Sīvalī.
['PA_ja_539:14.1']	Āsīsetheva puriso,	āsīsetha iva purisaḥ 	14	A person should just keep trying,
['PA_ja_539:14.2']	na nibbindeyya paṇḍito;	na nibbindeyya paṇḍitaḥ 	14	a wise one should not be discouraged;
['PA_ja_539:14.3']	Passāmi vohaṁ attānaṁ,	passāmi vo ham attāna 	14	I see myself
['PA_ja_539:14.4']	yathā icchiṁ tathā ahu.	yathā icchim tathā ahu 	14	just as I wished to be.
