segmentnr	original	analyzed	translated
['PA_mil_3.7.1:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.7.1:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	The Chapter on the Definition of Formless Phenomena
['PA_mil_3.7.1:0.3']	1. Satiuppajjanapañha	sati uppajjana pañha 	The Question on the Arising of Mindfulness
['PA_mil_3.7.1:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.7.1:1.2']	“bhante nāgasena, katihākārehi sati uppajjatī”ti?	bhante nāgasena kati hākārehi sati uppajjati iti 	“Revered Nāgasena, in how many ways does mindfulness arise?”
['PA_mil_3.7.1:1.3']	“Sattarasahākārehi, mahārāja, sati uppajjatī”ti.	sattarasahā ākārehi mahā rāja sati uppajjati iti 	“In seventeen ways, sire, does mindfulness arise.”
['PA_mil_3.7.1:1.4']	“Katamehi sattarasahākārehī”ti?	katamehi sattarasahā ākārehi iti 	“In what seventeen ways?”
['PA_mil_3.7.1:1.5_0']	“Abhijānatopi, mahārāja, sati uppajjati, kaṭumikāyapi sati uppajjati, oḷārikaviññāṇatopi	abhijānataḥ api mahā rāja sati uppajjati sati uppajjati oḷārika viññāṇataḥ pi 	“Mindfulness arises, sire, through recognition, through the act of remembering, through gross consciousness,
['PA_mil_3.7.1:1.5_1', 'PA_mil_3.7.1:1.5_2']	sati uppajjati, hitaviññāṇatopi sati uppajjati, ahitaviññāṇatopi sati uppajjati,🔽sabhāganimittatopi sati uppajjati, visabhāganimittatopi sati uppajjati, kathābhiññāṇatopi	sati uppajjati hita viññāṇataḥ api sati uppajjati ahita viññāṇataḥ api sati uppajjati  sabhāga nimittataḥ api sati uppajjati visabhāga nimittataḥ api sati uppajjati kathā abhiññāṇataḥ api 	through beneficial consciousness, through unbeneficial consciousness,🔽through a similar sign, through a dissimilar sign, through the knowledge of talk,
['PA_mil_3.7.1:1.5_3']	sati uppajjati, lakkhaṇatopi sati uppajjati, sāraṇatopi sati uppajjati, muddātopi	sati uppajjati lakkhaṇataḥ api sati uppajjati sāraṇataḥ api sati uppajjati muddātaḥ api 	through characteristics, through recitation, through calculation,
['PA_mil_3.7.1:1.5_4']	sati uppajjati, gaṇanātopi sati uppajjati, dhāraṇatopi sati uppajjati, bhāvanatopi	sati uppajjati gaṇanātaḥ api sati uppajjati dhāraṇataḥ api sati uppajjati bhāvanataḥ api 	through retention, through development,
['PA_mil_3.7.1:1.5_5']	sati uppajjati, potthakanibandhanatopi sati uppajjati, upanikkhepatopi sati uppajjati,	sati uppajjati potthaka nibandhanataḥ pi sati uppajjati upanikkhepataḥ pi sati uppajjati 	Memory arises from seeing, memory arises from hearing, memory arises from the connection of a string, memory arises from a place of deposit,
['PA_mil_3.7.1:1.5_6']	anubhūtatopi sati uppajjatīti.	anubhūtataḥ pi sati uppajjati iti 	memory arises from experience.
['PA_mil_3.7.1:2.1']	Kathaṁ abhijānato sati uppajjati?	katham abhijānataḥ sati uppajjati 	How does memory arise from remembering?
['PA_mil_3.7.1:2.2']	Yathā, mahārāja, āyasmā ca ānando khujjuttarā ca upāsikā, ye vā pana aññepi keci jātissarā jātiṁ saranti, evaṁ abhijānato sati uppajjati.	yathā mahā rāja āyasmā ca ānandaḥ khujjuttarā ca upāsikā ye vā pana aññe pi keci jāti ssarāḥ jātim saranti evam abhijānataḥ sati uppajjati 	As, Great King, the venerable Ānanda and the laywoman Khujjuttarā, or whoever else has the ability to remember their past lives, remember, so memory arises from remembering.
['PA_mil_3.7.1:3.1']	Kathaṁ kaṭumikāya sati uppajjati?	katham kaṭumikāya sati uppajjati 	How does memory arise from a reminder?
['PA_mil_3.7.1:3.2']	Yo pakatiyā muṭṭhassatiko, pare ca taṁ sarāpanatthaṁ nibandhanti, evaṁ kaṭumikāya sati uppajjati.	yaḥ pakatiyā muṭṭha ssatikaḥ pare ca tam sarāpana attham nibandhanti evam kaṭumikāya sati uppajjati 	One who is naturally forgetful, and others remind him in order to make him remember, so memory arises from a reminder.
['PA_mil_3.7.1:4.1']	Kathaṁ oḷārikaviññāṇato sati uppajjati?	katham oḷārika viññāṇataḥ sati uppajjati 	How does memory arise from a gross consciousness?
['PA_mil_3.7.1:4.2']	Yadā rajje vā abhisitto hoti, sotāpattiphalaṁ vā patto hoti, evaṁ oḷārikaviññāṇato sati uppajjati.	yadā rajje vā abhisittaḥ hoti sotāpatti phalam vā patto hoti evam oḷārika viññāṇataḥ sati uppajjati 	When one is anointed in a kingdom, or attains the fruit of stream-entry, so memory arises from a gross consciousness.
['PA_mil_3.7.1:5.1']	Kathaṁ hitaviññāṇato sati uppajjati?	katham hita viññāṇataḥ sati uppajjati 	How does memory arise from a helpful consciousness?
['PA_mil_3.7.1:5.2']	Yamhi sukhāpito, ‘amukasmiṁ evaṁ sukhāpito’ti sarati, evaṁ hitaviññāṇato sati uppajjati.	yamhi sukhāpito amukasmin evam sukhāpito ti sarati evam hita viññāṇataḥ sati uppajjati 	One who is helped by another remembers, ‘In such and such a way I was helped by so and so,’ so memory arises from a helpful consciousness.
['PA_mil_3.7.1:6.1']	Kathaṁ ahitaviññāṇato sati uppajjati?	katham ahita viññāṇataḥ sati uppajjati 	How does mindfulness arise through a harmful consciousness?
['PA_mil_3.7.1:6.2']	Yamhi dukkhāpito, ‘amukasmiṁ evaṁ dukkhāpito’ti sarati, evaṁ ahitaviññāṇato sati uppajjati.	yamhi dukkhāpito amukasmin evam dukkhāpito ti sarati evam ahita viññāṇato sati uppajjati 	When someone is harmed, he remembers: ‘So-and-so harmed me in such-and-such a way.’ Thus mindfulness arises through a harmful consciousness.
['PA_mil_3.7.1:7.1', 'PA_mil_3.7.1:7.2_0']	Kathaṁ sabhāganimittato sati uppajjati?🔽Sadisaṁ puggalaṁ disvā mātaraṁ vā pitaraṁ vā bhātaraṁ vā bhaginiṁ vā sarati, oṭṭhaṁ	katham sa bhāga nimittataḥ sati uppajjati  sadisam puggalam disvā mātaram vā pitaram vā bhātaram vā bhaginim vā sarati oṭṭha 	How does mindfulness arise through a similar sign?🔽When one sees a person who is similar to one’s mother, father, brother, or sister, one remembers one’s mother, father, brother, or sister.
['PA_mil_3.7.1:7.2_1']	vā goṇaṁ vā gadrabhaṁ vā disvā aññaṁ tādisaṁ oṭṭhaṁ vā goṇaṁ vā gadrabhaṁ vā sarati,	vā goṇam vā gadrabham vā disvā aññam tādisam oṭṭham vā goṇam vā gadrabham vā sarati 	Or when one sees an ox, a buffalo, or a donkey, one remembers another ox, buffalo, or donkey that is similar.
['PA_mil_3.7.1:7.2_2']	evaṁ sabhāganimittato sati uppajjati.	evam sa bhāga nimittataḥ sati uppajjati 	Thus mindfulness arises through a similar sign.
['PA_mil_3.7.1:8.1']	Kathaṁ visabhāganimittato sati uppajjati?	katham visabhāga nimittataḥ sati uppajjati 	How does mindfulness arise through a dissimilar sign?
['PA_mil_3.7.1:8.2']	Asukassa nāma vaṇṇo ediso, saddo ediso, gandho ediso, raso ediso, phoṭṭhabbo edisoti sarati, evampi visabhāganimittatopi sati uppajjati.	asukassa nāma vaṇṇaḥ edisaḥ saddaḥ edisaḥ gandho edisaḥ rasaḥ edisaḥ phoṭṭhabbo edisaḥ ti sarati evam pi visa bhāga nimittataḥ api sati uppajjati 	One remembers: ‘So-and-so had such-and-such a complexion, such-and-such a voice, such-and-such a smell, such-and-such a taste, such-and-such a touch.’ Thus mindfulness also arises through a dissimilar sign.
['PA_mil_3.7.1:9.1']	Kathaṁ kathābhiññāṇato sati uppajjati?	katham kathā abhiññāṇataḥ sati uppajjati 	How does mindfulness arise through knowledge of what is commonly talked about?
['PA_mil_3.7.1:9.2']	Yo pakatiyā muṭṭhassatiko hoti, taṁ pare sarāpenti, tena so sarati, evaṁ kathābhiññāṇato sati uppajjati.	yaḥ pakatiyā muṭṭha satikaḥ hoti tam pare sarāpenti tena so sarati evam kathā abhiññāṇataḥ sati uppajjati 	When someone who is by nature forgetful is reminded by others, he remembers. Thus mindfulness arises through knowledge of what is commonly talked about.
['PA_mil_3.7.1:10.1']	Kathaṁ lakkhaṇato sati uppajjati?	katham lakkhaṇataḥ sati uppajjati 	How does mindfulness arise through characteristics?
