segmentnr	original	analyzed	folio	translated
['PA_mn_90:0.1']	Majjhima Nikāya 90	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_90:0.2']	Kaṇṇakatthalasutta	kaṇṇakatthala sutta 	0	At Kaṇṇakatthala 
['PA_mn_90:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_90:1.2']	ekaṁ samayaṁ bhagavā uruññāyaṁ viharati kaṇṇakatthale migadāye.	ekam samayam bhagavā uruññāyam viharati kaṇṇakatthale migadāye 	1	Once the Buddha was staying in the land of the Kosalans at Kaṇṇakatthala, in the deer park at Bhesakaḷā’s Wood. 
['PA_mn_90:2.1', 'PA_mn_90:2.2']	Tena kho pana samayena rājā pasenadi kosalo uruññaṁ anuppatto hoti kenacideva karaṇīyena.🔽Atha kho rājā pasenadi kosalo aññataraṁ purisaṁ āmantesi:	tena kho pana samayena rājā pasenadi kosalaḥ uruññam anuppattaḥ hoti kenacid eva karaṇīyena  atha kho rājā pasenadi kosalaḥ aññataram purisam āmantesi 	2	At that time King Pasenadi of Kosala had arrived in the land of the Kosalans for some business or other. 
['PA_mn_90:2.3']	“ehi tvaṁ, ambho purisa, yena bhagavā tenupasaṅkama; upasaṅkamitvā mama vacanena bhagavato pāde sirasā vandāhi, appābādhaṁ appātaṅkaṁ lahuṭṭhānaṁ balaṁ phāsuvihāraṁ puccha:	ehi tva ambho purisa yena bhagavā tena upasaṅkama upasaṅkamitvā mama vacanena bhagavato pāde sirasā vandāhi appa ābādham appa ātaṅkam lahu ṭṭhānam balam phāsu vihāram puccha 	2	Then the king addressed a man, saying, “Come, good man, go to the Buddha and in my name bow down with your head at his feet. Ask whether he is free from illness & affliction, is carefree, strong, & living in comfort, saying:
['PA_mn_90:2.4']	‘rājā, bhante, pasenadi kosalo bhagavato pāde sirasā vandati, appābādhaṁ appātaṅkaṁ lahuṭṭhānaṁ balaṁ phāsuvihāraṁ pucchatī’ti;	rājā bhante pasenadi kosalaḥ bhagavato pāde sirasā vandati appa ābādham appa ātaṅkam lahu ṭṭhānam balam phāsu vihāram pucchati iti 	2	‘Your Majesty the King of Kosala, Master Gotama, bows down with his head at your feet. He asks whether you are free from illness & affliction, are carefree, strong, & living in comfort.
['PA_mn_90:2.5']	evañca vadehi:	evañca vadehi 	2	And say this:
['PA_mn_90:2.6']	‘ajja kira, bhante, rājā pasenadi kosalo pacchābhattaṁ bhuttapātarāso bhagavantaṁ dassanāya upasaṅkamissatī’”ti.	ajja kira bhante rājā pasenadi kosalaḥ pacchābhattam bhutta pāta rāsaḥ bhagavantam dassanāya upasaṅkamissati iti 	2	‘Today, Master Gotama, after the morning meal, King Pasenadi of Kosala will come to see the Master.’”
['PA_mn_90:2.7_0', 'PA_mn_90:2.7_1', 'PA_mn_90:2.7_2']	“Evaṁ, devā”ti kho so puriso rañño pasenadissa kosalassa paṭissutvā yena bhagavā🔽tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ🔽nisinno kho so puriso bhagavantaṁ etadavoca:	eva deva ati kho so purisaḥ rañño pasenadissa kosalassa paṭissutvā yena bhagavā  tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamanta  nisinnaḥ kho saḥ purisaḥ bhagavantam etat avoca 	2	“Yes, sire,” he replied, and he went to the Buddha, bowed, sat down,
