segmentnr	original	analyzed	translated
['PA_mn_10:0.1']	Majjhima Nikāya 10	majjhima nikāya 	Middle Length Discourses 
['PA_mn_10:0.2']	Satipaṭṭhānasutta	sati paṭṭhāna sutta 	The Foundations of Mindfulness 
['PA_mn_10:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_10:1.2']	ekaṁ samayaṁ bhagavā kurūsu viharati kammāsadhammaṁ nāma kurūnaṁ nigamo.	ekam samayam bhagavā kurūsu viharati kammāsadhammam nāma kurūnam nigamaḥ 	On one occasion the Blessed One was dwelling among the Kurus at Kammāsadamma. 
['PA_mn_10:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_10:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_10:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_10:1.6', 'PA_mn_10:2.1_0']	Bhagavā etadavoca:🔽“Ekāyano ayaṁ, bhikkhave, maggo sattānaṁ visuddhiyā, sokaparidevānaṁ samatikkamāya,	bhagavān etat avoca  eka ayanaḥ bhikkhave maggo sattānam visuddhiyā soka paridevānam samatikkamāya 	The Blessed One said this: 
['PA_mn_10:2.1_1']	dukkhadomanassānaṁ atthaṅgamāya, ñāyassa adhigamāya, nibbānassa sacchikiriyāya, yadidaṁ	dukkha domanassānaṃ atthaṅgamāya ñāyassa adhigamāya nibbānassa sacchikiriyāya yat idam 	“Bhikkhus, this is the direct path for the purification of beings, for the surmounting of sorrow and lamentation, for the disappearance of pain and grief, for the attainment of the true way, for the realisation of Nibbana—namely,
['PA_mn_10:2.1_2']	cattāro satipaṭṭhānā.	cattāro sati paṭṭhānā 	the four foundations of mindfulness. 
['PA_mn_10:3.1']	Katame cattāro?	katame cattāro 	What are the four? 
['PA_mn_10:3.2']	Idha, bhikkhave, bhikkhu kāye kāyānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṁ;	idha bhikkhave bhikkhu kāye kāya anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 	Here, bhikkhus, a bhikkhu dwells contemplating the body as a body, ardent, fully aware, and mindful, having put away covetousness and grief for the world. 
['PA_mn_10:3.3']	vedanāsu vedanānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṁ;	vedanāsu vedanā anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 	He dwells contemplating feelings as feelings, ardent, fully aware, and mindful, having put away covetousness and grief for the world. 
['PA_mn_10:3.4']	citte cittānupassī viharati ātāpī sampajāno satimā, vineyya loke abhijjhādomanassaṁ;	citte citta anupassī viharati ātāpī sampajānaḥ satimā vineyya loke abhijjhā domanassa 	He dwells contemplating (the nature of) the mind in the mind, ardent, fully aware, and mindful, after removing avarice and sorrow regarding the world.🔽
