segmentnr	original	analyzed	folio	translated
['PA_mn_83:0.1']	Majjhima Nikāya 83	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_83:0.2']	Maghadevasutta	maghadevasutta 	0	With Maghadeva 
['PA_mn_83:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_83:1.2']	ekaṁ samayaṁ bhagavā mithilāyaṁ viharati maghadevaambavane.	ekam samayam bhagavā mithilāyam viharati maghadeva ambavane 	1	Once the Buddha was staying at Mithila in the Maghadeva Mango Grove. 
['PA_mn_83:2.1']	Atha kho bhagavā aññatarasmiṁ padese sitaṁ pātvākāsi.	atha kho bhagavā aññatarasmin padese sitam pātvā akāsi 	2	Then the Buddha smiled in a certain place. 
['PA_mn_83:2.2']	Atha kho āyasmato ānandassa etadahosi:	atha kho āyasmataḥ ānandassa etat ahosi 	2	Then the venerable Ananda thought: 
['PA_mn_83:2.3']	“ko nu kho hetu, ko paccayo bhagavato sitassa pātukammāya?	kaḥ nu kho hetu kaḥ paccayaḥ bhagavato sitassa pātukammāya 	2	“What is the reason, what is the cause, for the Buddha’s smile? 
['PA_mn_83:2.4']	Na akāraṇena tathāgatā sitaṁ pātukarontī”ti.	na akāraṇena tathāgatāḥ sitam pātukaronti iti 	2	The Buddhas do not smile without a reason.” 
['PA_mn_83:2.5']	Atha kho āyasmā ānando ekaṁsaṁ cīvaraṁ katvā yena bhagavā tenañjaliṁ paṇāmetvā bhagavantaṁ etadavoca:	atha khalu āyasmai ānandaḥ ekasam cīvaram katvā yena bhagavā tena añjalim paṇāmetvā bhagavantam etat avoca 	2	Then the venerable Ananda arranged his upper robe over one shoulder, and extending his hands in reverential salutation towards the Buddha, said to him: 
['PA_mn_83:2.6']	“ko nu kho, bhante, hetu, ko paccayo bhagavato sitassa pātukammāya?	kaḥ nu kho bhante hetu kaḥ paccayaḥ bhagavato sitassa pātukammāya 	2	“What is the reason, what is the cause, for the Buddha’s smile? 
