segmentnr	original	analyzed	folio	translated
['PA_tha-ap_177:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_177:0.2']	Kumudavagga	kumuda vagga 	0	The Chapter with Kumuda
['PA_tha-ap_177:0.3']	5. Sīhāsanadāyakattheraapadāna	sīhāsanadāyaka tthera apadāna 	0	The Elder Sīhāsanadāyaka’s Birth Story
['PA_tha-ap_177:1.1']	“Nibbute lokanāthamhi,	nibbute lokanāthamhi 	1	“When the Lord of the World had passed away,
['PA_tha-ap_177:1.2']	padumuttaranāyake;	padum uttaranāyake 	1	the Leader Padumuttara,
['PA_tha-ap_177:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	1	with a confident and joyful mind,
['PA_tha-ap_177:1.4']	sīhāsanamadāsahaṁ.	sīhāsana madāsaha 	1	I gave a lion throne.
['PA_tha-ap_177:2.1']	Bahūhi gandhamālehi,	bahūhi gandha mālehi 	2	With many perfumes and garlands,
['PA_tha-ap_177:2.2']	diṭṭhadhammasukhāvahe;	diṭṭhadhamma sukha āvahe 	2	bringing happiness in the present life,
['PA_tha-ap_177:2.3']	Tattha pūjañca katvāna,	tattha pūjañca katvāna 	2	having made offerings there,
['PA_tha-ap_177:2.4']	nibbāyati bahujjano.	nibbāyati bahujjanaḥ 	2	many people were extinguished.
['PA_tha-ap_177:3.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	With a confident and joyful mind,
['PA_tha-ap_177:3.2']	vanditvā bodhimuttamaṁ;	vanditvā bodhim uttama 	3	having worshipped the supreme Bodhi tree,
['PA_tha-ap_177:3.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	3	for a hundred thousand eons,
['PA_tha-ap_177:3.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	3	I did not fall into the lower realms.
['PA_tha-ap_177:4.1', 'PA_tha-ap_177:4.2']	Pannarasasahassamhi,🔽kappānaṁ aṭṭha āsu te;	pannarasa sahassamhi  kappānam aṭṭha āsu te 	4	In fifteen thousand eons,
['PA_tha-ap_177:4.3']	Siluccayasanāmā ca,	si luc ca ya sanāmā ca 	4	in eight of them there were kings named Siluccaya,
['PA_tha-ap_177:4.4']	rājāno cakkavattino.	rājānaḥ cakkavattinaḥ 	4	universal monarchs.
['PA_tha-ap_177:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical knowledges,
['PA_tha-ap_177:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_177:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	the Buddha’s instruction was fulfilled.”🔽Thus did the Elder Sīhāsanadāyaka recite this verse.
['PA_tha-ap_177:6.1', 'PA_tha-ap_177:7.1']	Itthaṁ sudaṁ āyasmā sīhāsanadāyako thero imā gāthāyo abhāsitthāti.🔽Sīhāsanadāyakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā sīhāsanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sīhāsanadāyaka therassa apadānam pañcama 	6	The Elder Sīhāsanadāyaka’s Birth Story is the fifth.
