segmentnr	original	analyzed	folio	translated
['PA_tha-ap_249:0.1', 'PA_tha-ap_249:0.2']	Therāpadāna🔽Tuvaradāyakavagga	theḥ apadāna  tuvara dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of Tuvara
['PA_tha-ap_249:0.3']	7. Dhātupūjakattheraapadāna	dhātu pūja kattheḥ a padāna 	0	The Elder Dhātupūjaka’s Birth Story
['PA_tha-ap_249:1.1']	“Nibbute lokanāthamhi,	nibbute lokanāthamhi 	1	“When the Lord of the World,
['PA_tha-ap_249:1.2']	siddhatthamhi naruttame;	siddhatthamhi naruttame 	1	the best of men, Siddhattha, had passed away,
['PA_tha-ap_249:1.3']	Ekā dhātu mayā laddhā,	ekā dhātu mayā laddhā 	1	I received a portion of his relics,
['PA_tha-ap_249:1.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	1	of the one with two feet, the Tathāgata.
['PA_tha-ap_249:2.1']	Tāhaṁ dhātuṁ gahetvāna,	tā aham dhātum 	2	Having taken that relic,
['PA_tha-ap_249:2.2']	buddhassādiccabandhuno;	buddhassa adiccabandhunaḥ 	2	of the Buddha, the Kinsman of the Sun,
['PA_tha-ap_249:2.3']	Pañcavasse paricariṁ,	pañcavasse paricari 	2	I worshipped it for five years,
['PA_tha-ap_249:2.4']	tiṭṭhantaṁva naruttamaṁ.	tiṭṭhan tava naruttama 	2	as if worshipping the best of men, while he was still present.
['PA_tha-ap_249:3.1', 'PA_tha-ap_249:3.2']	Catunnavutito kappe,🔽yaṁ dhātuṁ pūjayiṁ tadā;	catunnavutitaḥ kappe  yam dhātum tadā 	3	For ninety-four aeons,
['PA_tha-ap_249:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I did not fall into the lower realms,🔽because of the fruit of worshipping the relic,
['PA_tha-ap_249:3.4']	dhātupaṭṭhahane phalaṁ.	dhātu paṭṭhahane phala 	3	of the one with two feet, the Tathāgata.
['PA_tha-ap_249:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical knowledges,
['PA_tha-ap_249:4.2']	…pe…	pe 	4	… and so on …
['PA_tha-ap_249:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what needed be done for the Teaching of the Buddha.”🔽Thus the Elder Dhātupūjaka spoke these verses.
['PA_tha-ap_249:5.1', 'PA_tha-ap_249:6.1']	Itthaṁ sudaṁ āyasmā dhātupūjako thero imā gāthāyo abhāsitthāti.🔽Dhātupūjakattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā dhātupūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽dhātupūjaka therassa apadānam sattama 	5	The Elder Dhātupūjaka’s Birth Story, the seventh.
