segmentnr	original	analyzed	translated
['PA_iti_91:0.1']	Itivuttaka 91	itivuttaka 	As It Was Said
['PA_iti_91:0.2']	Tikanipāta	tika nipāta 	The Collection of Threes
['PA_iti_91:0.3']	Pañcamavagga	pañcama vagga 	The fifth section
['PA_iti_91:0.4']	Jīvikasutta	jīvika sutta 	Livelihood
['PA_iti_91:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_91:2.1']	“Antamidaṁ, bhikkhave, jīvikānaṁ yadidaṁ piṇḍolyaṁ.	bhikkhave jīvikānam yat idam piṇḍolya 	“Monks, there are these forms of livelihood. There is the form of livelihood that is foul and the form of livelihood that is clean.
['PA_iti_91:2.2']	Abhisāpoyaṁ, bhikkhave, lokasmiṁ: ‘piṇḍolo vicarasi pattapāṇī’ti.	bhikkhave lokasmi piṇḍolaḥ vicarasi patta pāṇī iti 	This is a curse in the world: ‘You wander about with your bowl in your hand.’
['PA_iti_91:2.3']	Tañca kho etaṁ, bhikkhave, kulaputtā upenti atthavasikā, atthavasaṁ paṭicca;	tat ca kho eta bhikkhave kula puttāḥ upenti atthavasikāḥ atthavasam paṭicca 	But those who go forth from the house life into homelessness do so for the sake of the goal, for the sake of the supreme state of sublime peace.
['PA_iti_91:2.4']	neva rājābhinītā, na corābhinītā, na iṇaṭṭā, na bhayaṭṭā, na ājīvikāpakatā.	na iva rāja abhinītā na cora abhinītā na iṇaṭṭā na bhayaṭṭā na ājīvikāpaka tā 	They do not go forth from the house life into homelessness because they are driven by kings, or because they are driven by thieves, or because they are in debt, or because they are frightened, or because of the loss of a livelihood.
['PA_iti_91:2.5']	Api ca kho ‘otiṇṇamhā jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkhotiṇṇā dukkhaparetā,	api ca kho otiṇṇamhā jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi dukkha utiṇṇā dukkha paretā 	Rather, they think, ‘We are immersed in birth, old age, and death; in sorrow, lamentation, pain, displeasure, and despair; immersed in suffering, mired in suffering.
['PA_iti_91:2.6']	appeva nāma imassa kevalassa dukkhakkhandhassa antakiriyā paññāyethā’ti.	appā iva nāma imassa kevalassa dukkhakkhandhassa anta kiriyā paññāyetha ati 	Perhaps the end of this entire mass of suffering can be discerned.’
['PA_iti_91:2.7']	Evaṁ pabbajito cāyaṁ, bhikkhave, kulaputto.	evam pabbajitaḥ ca āya bhikkhave kula putto 	This is how one who has gone forth should reflect.
