segmentnr	original	analyzed	translated
['PA_thag_2.3:0.1']	Theragāthā 2.3	theragāthā 	Verses of the Elders
['PA_thag_2.3:0.2']	Dukanipāta	duka nipāta 	The Dukanipāta
['PA_thag_2.3:0.3']	Paṭhamavagga	paṭhama vagga 	The First Chapter
['PA_thag_2.3:0.4']	Valliyattheragāthā	valliyattheragāthā 	Valliya
['PA_thag_2.3:1.1', 'PA_thag_2.3:1.2']	“Makkaṭo pañcadvārāyaṁ,🔽kuṭikāyaṁ pasakkiya;	makkaṭo pañca dvārāya  kuṭikāyam pasakkiya 	A monkey in a five-doored hut,🔽having entered,
['PA_thag_2.3:1.3']	Dvārena anupariyeti,	dvārena anupariyeti 	goes around from door to door,
['PA_thag_2.3:1.4']	ghaṭṭayanto muhuṁ muhuṁ.	ghaṭṭayantaḥ muhum muhu 	bumping into things again and again.
['PA_thag_2.3:2.1']	Tiṭṭha makkaṭa mā dhāvi,	tiṭṭha makkaṭa mā dhāvi 	Stop, monkey, don’t run around,
['PA_thag_2.3:2.2']	na hi te taṁ yathā pure;	na hi te tam yathā pure 	it’s not like it was before;
['PA_thag_2.3:2.3']	Niggahītosi paññāya,	niggahītaḥ asi paññāya 	You’re caught by wisdom,
['PA_thag_2.3:2.4']	neva dūraṁ gamissatī”ti.	na iva dūram gamissati iti 	you won’t go far.”🔽… the elder Valliya …
['PA_thag_2.3:2.5']	… Valliyo thero ….	valliyaḥ theraḥ 	… the elder Valliya …
