segmentnr	original	analyzed	translated
['PA_tha-ap_422:0.1', 'PA_tha-ap_422:0.2']	Therāpadāna🔽Bhaddālivagga	theḥ apadāna  bhaddāli vagga 	Elder’s Birth Stories🔽The Chapter with Bhaddāli
['PA_tha-ap_422:0.3', 'PA_tha-ap_422:1.1']	10. Mañcadāyakattheraapadāna🔽“Parinibbute kāruṇike,	mañca dāya katthera apadāna  parinibbute kāruṇike 	The Elder Mañcadāyaka’s Birth Story🔽When the compassionate one,
['PA_tha-ap_422:1.2']	siddhatthe lokanāyake;	siddhatthe loka nāyake 	the perfected one, the leader of the world, had attained final Nibbāna,
['PA_tha-ap_422:1.3']	Vitthārike pāvacane,	vitthārike pā vacane 	the Pavaḍaṇa spread widely,
['PA_tha-ap_422:1.4']	devamānusasakkate.	deva mānusa sakkate 	and gods and humans were venerating it.
['PA_tha-ap_422:2.1']	Caṇḍālo āsahaṁ tattha,	caṇḍālaḥ āsaham tattha 	I was a caṇḍāla there,
['PA_tha-ap_422:2.2']	āsandipīṭhakārako;	āsandi pīṭha kārakaḥ 	making seats and stools;
['PA_tha-ap_422:2.3']	Tena kammena jīvāmi,	tena kammena jīvāmi 	by that work I lived,
['PA_tha-ap_422:2.4']	tena posemi dārake.	tena posemi dārake 	and by that I supported my children.
['PA_tha-ap_422:3.1']	Āsandiṁ sukataṁ katvā,	āsandim su katam katvā 	Having made a well-made seat,
['PA_tha-ap_422:3.2']	pasanno sehi pāṇibhi;	pasannaḥ sehi pāṇibhi 	with faith in my own hands,
['PA_tha-ap_422:3.3']	Sayamevupagantvāna,	sayam eva upagantvāna 	I myself went and gave
['PA_tha-ap_422:3.4']	bhikkhusaṅghassadāsahaṁ.	bhikkhu saṅghassa dāsaha 	to the Community of Bhikkhus.
['PA_tha-ap_422:4.1']	Tena kammena sukatena,	tena kammena su katena 	By that well-done deed,
['PA_tha-ap_422:4.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	by my intention and aspiration,
['PA_tha-ap_422:4.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	having abandoned the human body,
['PA_tha-ap_422:4.4']	tāvatiṁsamagacchahaṁ.	tau atisamagacchaha 	I went to the Tāvatiṃsa heaven.
['PA_tha-ap_422:5.1']	Devalokagato santo,	deva loka gataḥ santaḥ 	Having gone to the world of the gods,
['PA_tha-ap_422:5.2']	modāmi tidase gaṇe;	modāmi tidase gaṇe 	I rejoice in the company of the Thirty-three;
['PA_tha-ap_422:5.3']	Sayanāni mahagghāni,	sayanāni mahagghāni 	Expensive beds
['PA_tha-ap_422:5.4', 'PA_tha-ap_422:6.1', 'PA_tha-ap_422:6.2']	nibbattanti yadicchakaṁ.🔽Paññāsakkhattuṁ devindo,🔽devarajjamakārayiṁ;	nibbattanti yadicchaka  paññāsa khattum devindo  deva rajjam akārayi 	appear as I wish.🔽Fifty times I was Sakka, king of the gods,🔽and ruled as king of the gods;
['PA_tha-ap_422:6.3']	Asītikkhattuṁ rājā ca,	asīti kkhattum rājā ca 	Eighty times I was a king,
['PA_tha-ap_422:6.4']	cakkavattī ahosahaṁ.	cakkavattī ahosaha 	a wheel-turning monarch.
['PA_tha-ap_422:7.1']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	A vast regional kingdom,
['PA_tha-ap_422:7.2']	gaṇanāto asaṅkhiyaṁ;	gaṇanātaḥ a saṅkhiya 	incalculable in number,
['PA_tha-ap_422:7.3']	Sukhito yasavā homi,	sukhitaḥ yasavā homi 	I was happy and famous,
['PA_tha-ap_422:7.4']	mañcadānassidaṁ phalaṁ.	mañca dānaḥ sidam phala 	this is the fruit of giving a seat.
['PA_tha-ap_422:8.1']	Devalokā cavitvāna,	deva lokā cavitvāna 	Having fallen from the world of the gods,
['PA_tha-ap_422:8.2']	emi ce mānusaṁ bhavaṁ;	emi ce mānusam bhava 	If I were to go to a human existence,
['PA_tha-ap_422:8.3']	Mahārahā susayanā,	mahā rahā su sayanā 	The great gifts and fine beds
['PA_tha-ap_422:8.4']	sayameva bhavanti me.	sayam eva bhavanti me 	Would be mine all by myself.
['PA_tha-ap_422:9.1']	Ayaṁ pacchimako mayhaṁ,	ayam pacchimakaḥ 	This is my last existence,
['PA_tha-ap_422:9.2']	carimo vattate bhavo;	carimaḥ vattate bhavaḥ 	My final birth is now being lived;
['PA_tha-ap_422:9.3']	Ajjāpi sayane kāle,	ajjā api sayane kāle 	Even today at the time of lying down,
['PA_tha-ap_422:9.4']	sayanaṁ upatiṭṭhati.	sayanam upatiṭṭhati 	The bed is set out for me.
['PA_tha-ap_422:10.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons
['PA_tha-ap_422:10.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	The gift I gave then,
['PA_tha-ap_422:10.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_422:10.4']	mañcadānassidaṁ phalaṁ.	mañca dānaḥ sidam phala 	This is the fruit of the gift of a bed.
['PA_tha-ap_422:11.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are destroyed,
['PA_tha-ap_422:11.2']	…pe…	pe 	…🔽…
['PA_tha-ap_422:11.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_422:12.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_422:12.2']	…pe…	pe 	…🔽…
['PA_tha-ap_422:12.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	The Buddha’s instruction has been fulfilled.
['PA_tha-ap_422:13.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_422:13.2']	…pe…	pe 	…🔽…
['PA_tha-ap_422:13.3', 'PA_tha-ap_422:14.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā mañcadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā mañcadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	The Buddha’s instruction has been fulfilled.”🔽Thus spoke the venerable Mañcadāyaka Elder. These were his verses.
['PA_tha-ap_422:15.1']	Mañcadāyakattherassāpadānaṁ dasamaṁ.	mañcadāyaka therassa apadānam dasama 	The Story of the Elder Mañcadāyaka is the tenth.
['PA_tha-ap_422:16.1']	Bhaddālivaggo bācattālīsamo.	bhaddāli vaggaḥ 	The Bhaddāli Group is the fortieth.
['PA_tha-ap_422:17.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_tha-ap_422:18.1']	Bhaddālī ekachatto ca,	bhaddālī ekachatto ca 	Bhaddāli, Ekachatta,
['PA_tha-ap_422:18.2']	tiṇasūlo ca maṁsado;	tiṇasūlaḥ ca masadaḥ 	Tiṇasūla, Maṁsado,
['PA_tha-ap_422:18.3']	Nāgapallaviko dīpī,	      	Nāgapallavi, Dīpī,
['PA_tha-ap_422:18.4']	ucchaṅgi yāgudāyako.	ucchaṅgi 	Ucchaṅgi, Yāgudāyaka.
['PA_tha-ap_422:19.1']	Patthodanī mañcadado,	patthodanī mañcadado 	Patthodanī, Mañcadado,
['PA_tha-ap_422:19.2']	gāthāyo gaṇitā ciha;	gāthā ayaḥ gaṇitā ciha 	The verses are counted here;
['PA_tha-ap_422:19.3']	Dvesatāni ca gāthānaṁ,	dvesatāni ca 	Two hundred and twenty-four verses,
['PA_tha-ap_422:19.4']	gāthā cekā taduttari.	gāthā ca ikā tad uttari 	and one verse, no more than that.
