segmentnr	original	analyzed	folio	translated
['PA_tha-ap_153:0.1', 'PA_tha-ap_153:0.2']	Therāpadāna🔽Bandhujīvakavagga	theḥ apadāna  bandhujīvaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Bandhujīvaka
['PA_tha-ap_153:0.3']	1. Bandhujīvakattheraapadāna	bandhujīva katthera apadāna 	0	The Elder Bandhujīvaka’s Birth Story
['PA_tha-ap_153:1.1']	“Candaṁva vimalaṁ suddhaṁ,	vimalam 	1	“Pure and stainless like the moon,
['PA_tha-ap_153:1.2', 'PA_tha-ap_153:1.3']	vippasannamanāvilaṁ;🔽Nandībhavaparikkhīṇaṁ,	vippasannam anāvila  nandī bhava parikkhīṇa 	1	clear and unclouded,🔽with delight and existence completely ended,
['PA_tha-ap_153:1.4', 'PA_tha-ap_153:2.1']	tiṇṇaṁ loke visattikaṁ.🔽Nibbāpayantaṁ janataṁ,	tiṇṇam loke visattika  nibbāpayantam janata 	1	having crossed over the three in the world,🔽causing the people to be extinguished,
['PA_tha-ap_153:2.2']	Tiṇṇaṁ tārayataṁ varaṁ;	tiṇṇam tārayatam vara 	2	the best at crossing over the three,
['PA_tha-ap_153:2.3']	Muniṁ vanamhi jhāyantaṁ,	munim vanamhi jhāyanta 	2	the sage meditating in the forest,
['PA_tha-ap_153:2.4']	Ekaggaṁ susamāhitaṁ.	ekaggam su samāhita 	2	one-pointed and well-concentrated.
['PA_tha-ap_153:3.1']	Bandhujīvakapupphāni,	        	3	I wreathed Bandhujīvaka flowers
['PA_tha-ap_153:3.2']	lagetvā suttakenahaṁ;	lagetvā suttakena ha 	3	with thread
['PA_tha-ap_153:3.3']	Buddhassa abhiropayiṁ,	buddhassa abhiropayi 	3	and offered them to the Buddha,
['PA_tha-ap_153:3.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	3	Sikhī, the world’s protector.
['PA_tha-ap_153:4.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	4	In the twenty-ninth eon from now,
['PA_tha-ap_153:4.2']	yaṁ kammamakariṁ tadā;	yam tadā 	4	the deed I did then
['PA_tha-ap_153:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of any bad destination,
['PA_tha-ap_153:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	4	this is the fruit of worshipping the Buddha.
['PA_tha-ap_153:5.1']	Ito sattamake kappe,	itas sattamake kappe 	5	In the seventh eon from now,
['PA_tha-ap_153:5.2']	manujindo mahāyaso;	manujindaḥ mahāyasaḥ 	5	the lord of men, of great fame,
['PA_tha-ap_153:5.3']	Samantacakkhu nāmāsi,	samantacakkhu nāma asi 	5	was named Samantacakkhu,
['PA_tha-ap_153:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	5	a powerful wheel-turning monarch.
['PA_tha-ap_153:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical knowledges,
['PA_tha-ap_153:6.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	6	and the eight liberations as well,
['PA_tha-ap_153:6.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	6	the six super-knowledges were realized,
['PA_tha-ap_153:6.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	the Buddha’s instruction was done.”
['PA_tha-ap_153:7.1']	Itthaṁ sudaṁ āyasmā bandhujīvako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai bandhujīvakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	Thus the elder Bandhujīvaka recited these verses.
['PA_tha-ap_153:8.1']	Bandhujīvakattherassāpadānaṁ paṭhamaṁ.	bandhujīvaka ttherassa apadānam paṭhama 	8	The Story of the Elder Bandhujīvaka is the first.
