segmentnr	original	analyzed	translated
['PA_tha-ap_413:0.1', 'PA_tha-ap_413:0.2']	Therāpadāna🔽Bhaddālivagga	theḥ apadāna  bhaddāli vagga 	Elder’s Birth Stories🔽The Chapter with Bhaddāli
['PA_tha-ap_413:0.3']	1. Bhaddālittheraapadāna	bhaddālitthera apadāna 	Bhaddāli’s Birth Story
['PA_tha-ap_413:1.1']	“Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	The One Fully Enlightened named Sumedha,
['PA_tha-ap_413:1.2']	aggo kāruṇiko muni;	aggaḥ kāruṇikaḥ muni 	the foremost, compassionate sage,
['PA_tha-ap_413:1.3']	Vivekakāmo lokaggo,	viveka kāmaḥ lokaggo 	desiring solitude, the world’s foremost person,
['PA_tha-ap_413:1.4']	himavantamupāgami.	himavantam upāgami 	went to the Himalayas.
['PA_tha-ap_413:2.1', 'PA_tha-ap_413:2.2']	Ajjhogāhetvā himavaṁ,🔽sumedho lokanāyako;	himava  sumedhaḥ loka nāyakaḥ 	Having gone into the Himalayas,🔽Sumedha, the world’s leader,
['PA_tha-ap_413:2.3']	Pallaṅkaṁ ābhujitvāna,	pallaṅkam 	having sat down cross-legged,
['PA_tha-ap_413:2.4', 'PA_tha-ap_413:3.1']	nisīdi purisuttamo.🔽Samādhiṁ so samāpanno,	nisīdi purisuttamaḥ  samādhim saḥ samāpannaḥ 	sat the highest person.🔽He, Sumedha, the world’s leader,
['PA_tha-ap_413:3.2']	sumedho lokanāyako;	sumedhaḥ loka nāyakaḥ 	having attained concentration,
['PA_tha-ap_413:3.3']	Sattarattindivaṁ buddho,	satta rattindivam buddhaḥ 	the Buddha, the highest person,
['PA_tha-ap_413:3.4']	nisīdi purisuttamo.	nisīdi purisuttamaḥ 	sat for seven days and nights.
['PA_tha-ap_413:4.1']	Khāribhāraṁ gahetvāna,	khāri bhāram gahetvāna 	Having taken a load of firewood,
['PA_tha-ap_413:4.2']	vanamajjhogahiṁ ahaṁ;	aha 	I went into the middle of the forest.
['PA_tha-ap_413:4.3', 'PA_tha-ap_413:4.4']	Tatthaddasāsiṁ sambuddhaṁ,🔽oghatiṇṇamanāsavaṁ.	sambuddha  ogha tiṇṇamanāsava 	There I saw the One Fully Enlightened,🔽who had crossed over attachment, who was without pollutants.
['PA_tha-ap_413:5.1']	Sammajjaniṁ gahetvāna,	sammajjanim gahetvāna 	Having taken a broom,
['PA_tha-ap_413:5.2']	sammajjitvāna assamaṁ;	sammajjitvāna assama 	and having swept the hermitage,
['PA_tha-ap_413:5.3']	Catudaṇḍe ṭhapetvāna,	catu daṇḍe 	having set out four sticks,
['PA_tha-ap_413:5.4']	akāsiṁ maṇḍapaṁ tadā.	akāsim maṇḍapam tadā 	I made a pavilion at that time.
['PA_tha-ap_413:6.1', 'PA_tha-ap_413:6.2']	Sālapupphaṁ āharitvā,🔽maṇḍapaṁ chādayiṁ ahaṁ;	sāla puppham āharitvā  maṇḍapam chādayim aha 	Having gathered sala flowers,🔽I covered the pavilion.
['PA_tha-ap_413:6.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a confident mind, full of joy,
['PA_tha-ap_413:6.4']	abhivandiṁ tathāgataṁ.	abhivandim tathāgata 	I worshipped the Realised One.
['PA_tha-ap_413:7.1']	Yaṁ vadanti sumedhoti,	yam vadanti sumedha uti 	The One they call Sumedha,
['PA_tha-ap_413:7.2']	bhūripaññaṁ sumedhasaṁ;	bhūri paññam sumedhasa 	the one with great wisdom, the wise one,
['PA_tha-ap_413:7.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	having sat down in the Community of monks,
['PA_tha-ap_413:7.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	spoke these verses.
['PA_tha-ap_413:8.1']	Buddhassa giramaññāya,	buddhassa giram aññāya 	Having understood the Buddha’s words,
['PA_tha-ap_413:8.2']	sabbe devā samāgamuṁ;	sabbe devā samāgamu 	all the gods gathered together;
['PA_tha-ap_413:8.3']	Asaṁsayaṁ buddhaseṭṭho,	asasayam buddha seṭṭhaḥ 	There is no doubt that the best Buddha,
['PA_tha-ap_413:8.4']	dhammaṁ deseti cakkhumā.	dhammaṃ deseti cakkhumā 	the one with vision, teaches the Dhamma.
['PA_tha-ap_413:9.1']	Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	The fully awakened one named Sumedha,
['PA_tha-ap_413:9.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	the one who receives the offerings,
['PA_tha-ap_413:9.3']	Devasaṅghe nisīditvā,	deva saṅghe nisīditvā 	sitting in the assembly of gods,
['PA_tha-ap_413:9.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	recited these verses.
['PA_tha-ap_413:10.1']	‘Yo me sattāhaṁ maṇḍapaṁ,	yaḥ me sattā aham maṇḍapa 	‘The one who for seven days
['PA_tha-ap_413:10.2']	dhārayī sālachāditaṁ;	dhārayī sāla chādita 	held up the Sāla-tree pavilion,
['PA_tha-ap_413:10.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	I will praise him,
['PA_tha-ap_413:10.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	listen to me as I speak.
['PA_tha-ap_413:11.1']	Devabhūto manusso vā,	deva bhūtaḥ manussaḥ vā 	Whether as a god or a human,
['PA_tha-ap_413:11.2']	hemavaṇṇo bhavissati;	hema vaṇṇaḥ bhavissati 	he will be golden in complexion;
['PA_tha-ap_413:11.3']	Pahūtabhogo hutvāna,	pahūta bhogaḥ hutvāna 	having great wealth,
['PA_tha-ap_413:11.4']	kāmabhogī bhavissati.	kāma bhogī bhavissati 	he will be one who enjoys sensual pleasures.
['PA_tha-ap_413:12.1']	Saṭṭhi nāgasahassāni,	saṭṭhi nāga sahassāni 	Sixty-thousand elephants,
['PA_tha-ap_413:12.2']	sabbālaṅkārabhūsitā;	          	all adorned with ornaments,
['PA_tha-ap_413:12.3']	Suvaṇṇakacchā mātaṅgā,	suvaṇṇa kacchā mātaṅgā 	with golden skin, with tusks,
['PA_tha-ap_413:12.4']	hemakappanavāsasā.	hema kappana vāsasā 	clothed in golden cloth.
['PA_tha-ap_413:13.1']	Ārūḷhā gāmaṇīyehi,	ārūḍhā 	Ridden by leaders,
['PA_tha-ap_413:13.2', 'PA_tha-ap_413:13.3']	tomaraṅkusapāṇibhi;🔽Sāyaṁ pāto upaṭṭhānaṁ,	tomara aṅkusa pāṇibhi  sāyam pātaḥ upaṭṭhāna 	with spears and hooks in their hands,
['PA_tha-ap_413:13.4']	āgamissantimaṁ naraṁ;	āgamissan imam nara 	in the morning and evening🔽they will attend on this man;
