segmentnr	original	analyzed	translated
['PA_ya_6.2.2:0.1', 'PA_ya_6.2.2:0.2']	6 Saṅkhārayamaka🔽6.2 Pavattivāra	saṅkhārayamaka    	The Mode of Conveying a Conversion
['PA_ya_6.2.2:0.3', 'PA_ya_6.2.2:1.0.1']	6.2.2. Nirodhavāra🔽6.2.2.1. Paccuppannavāra	          	The Mode of Conveying Cessation🔽The Mode of Conveying Readily Apparent Ideas
['PA_ya_6.2.2:1.0.2']	6.2.2.1.1. Anulomapuggala	anuloma puggala 	The Mode of Conveying Conversion of Personalities
['PA_ya_6.2.2:1.1']	Yassa kāyasaṅkhāro nirujjhati tassa vacīsaṅkhāro nirujjhatīti?	yassa kāya saṅkhāraḥ nirujjhati tassa vacī saṅkhāraḥ nirujjhati iti 	In the case of anyone in whom bodily determinations cease, do verbal determinations cease too?
['PA_ya_6.2.2:2.1_0']	Vinā vitakkavicārehi assāsapassāsānaṁ bhaṅgakkhaṇe tesaṁ kāyasaṅkhāro nirujjhati,	vinā vitakka vicārehi assāsa passāsānam bhaṅga kkhaṇe tesam kāya saṅkhāraḥ nirujjhati 	In the case of those in whom in-breaths and out-breaths cease without applied thought and without sustained thought, their bodily determinations cease,
['PA_ya_6.2.2:2.1_1']	no ca tesaṁ vacīsaṅkhāro nirujjhati. Paṭhamajjhānaṁ samāpannānaṁ kāmāvacarānaṁ assāsapassāsānaṁ	no ca tesam vacī saṅkhāraḥ nirujjhati paṭhama jhānam samāpannānam kāmāvacarānam assāsa passāsāna 	but their verbal determinations do not cease. In the case of those who attain the first jhana and whose in-breaths and out-breaths cease,
['PA_ya_6.2.2:2.1_2']	bhaṅgakkhaṇe tesaṁ kāyasaṅkhāro ca nirujjhati vacīsaṅkhāro ca nirujjhati.	bhaṅga kkhaṇe tesam kāya saṅkhāro ca nirujjhati vacī saṅkhāro ca nirujjhati 	their bodily determinations cease and their verbal determinations cease too.
['PA_ya_6.2.2:3.1']	Yassa vā pana vacīsaṅkhāro nirujjhati tassa kāyasaṅkhāro nirujjhatīti?	yassa vā pana vacī saṅkhāraḥ nirujjhati tassa kāya saṅkhāraḥ nirujjhati iti 	In the case of anyone in whom verbal determinations cease, do bodily determinations cease too?
['PA_ya_6.2.2:4.1_0']	Vinā assāsapassāsehi vitakkavicārānaṁ bhaṅgakkhaṇe tesaṁ vacīsaṅkhāro nirujjhati,	vinā assāsa passāsehi vitakka vicārānam bhaṅga kkhaṇe tesam vacī saṅkhāraḥ nirujjhati 	In the case of those in whom applied thought and sustained thought cease without in-breaths and out-breaths, their verbal determinations cease,🔽but their bodily determinations do not cease. In the case of those who attain the first jhana and whose in-breaths and out-breaths cease,
['PA_ya_6.2.2:4.1_1']	no ca tesaṁ kāyasaṅkhāro nirujjhati. Paṭhamajjhānaṁ samāpannānaṁ kāmāvacarānaṁ assāsapassāsānaṁ	no ca tesam kāya saṅkhāraḥ nirujjhati paṭhama jhānam samāpannānam kāmāvacarānam assāsa passāsāna 	their verbal determinations cease and their bodily determinations cease too.
['PA_ya_6.2.2:4.1_2']	bhaṅgakkhaṇe tesaṁ vacīsaṅkhāro ca nirujjhati kāyasaṅkhāro ca nirujjhati.	bhaṅga kkhaṇe tesam vacī saṅkhāro ca nirujjhati kāya saṅkhāro ca nirujjhati 	At the instant of their dissolution, both their verbal and bodily formations have ceased.
['PA_ya_6.2.2:5.1']	Yassa kāyasaṅkhāro nirujjhati tassa cittasaṅkhāro nirujjhatīti? Āmantā.	yassa kāya saṅkhāraḥ nirujjhati tassa citta saṅkhāraḥ nirujjhati iti āmantā 	When someone’s bodily formations have ceased, have their mental formations also ceased? Yes.
['PA_ya_6.2.2:6.1', 'PA_ya_6.2.2:7.1_0']	Yassa vā pana cittasaṅkhāro nirujjhati tassa kāyasaṅkhāro nirujjhatīti?🔽Vinā assāsapassāsehi cittassa bhaṅgakkhaṇe tesaṁ cittasaṅkhāro nirujjhati, no ca	yassa vā pana citta saṅkhāraḥ nirujjhati tassa kāya saṅkhāraḥ nirujjhati iti  vinā assāsa passāsehi cittassa bhaṅga kkhaṇe tesam citta saṅkhāro nirujjhati no ca 	Or when someone’s mental formations have ceased, have their bodily formations also ceased?🔽When the mind is being distracted, at the instant of its dissolution their mental formations have ceased, but not their bodily formations.
['PA_ya_6.2.2:7.1_1', 'PA_ya_6.2.2:7.1_2', 'PA_ya_6.2.2:8.1']	tesaṁ kāyasaṅkhāro nirujjhati. Assāsapassāsānaṁ bhaṅgakkhaṇe tesaṁ cittasaṅkhāro🔽ca nirujjhati kāyasaṅkhāro ca nirujjhati.🔽Yassa vacīsaṅkhāro nirujjhati tassa cittasaṅkhāro nirujjhatīti? Āmantā.	tesam kāya saṅkhāraḥ nirujjhati assāsa passāsānam bhaṅga khaṇe tesam citta saṅkhāro  ca nirujjhati kāya saṅkhāraḥ ca nirujjhati  yassa vacī saṅkhāraḥ nirujjhati tassa citta saṅkhāraḥ nirujjhati iti āmantā 	At the instant of the dissolution of in-breath and out-breath, their mental formations and bodily formations have ceased.🔽When someone’s verbal formations have ceased, have their mental formations also ceased? Yes.
['PA_ya_6.2.2:9.1']	Yassa vā pana cittasaṅkhāro nirujjhati tassa vacīsaṅkhāro nirujjhatīti?	yassa vā pana citta saṅkhāraḥ nirujjhati tassa vacī saṅkhāraḥ nirujjhati iti 	Or when someone’s mental formations have ceased, have their verbal formations also ceased?
['PA_ya_6.2.2:10.1_0']	Vinā vitakkavicārehi cittassa bhaṅgakkhaṇe tesaṁ cittasaṅkhāro nirujjhati, no ca	vinā vitakka vicārehi cittassa bhaṅga kkhaṇe tesam citta saṅkhāro nirujjhati no ca 	When the mind is being distracted, at the instant of its dissolution their mental formations have ceased, but not their verbal formations.
['PA_ya_6.2.2:10.1_1']	tesaṁ vacīsaṅkhāro nirujjhati. Vitakkavicārānaṁ bhaṅgakkhaṇe tesaṁ cittasaṅkhāro	tesam vacī saṅkhāraḥ nirujjhati vitakka vicārānam bhaṅga kkhaṇe tesam citta saṅkhāro 	for them the bodily formation ceases. At the moment of the dissolution of thinking and exploring, for them the mental formation
['PA_ya_6.2.2:10.1_2']	ca nirujjhati vacīsaṅkhāro ca nirujjhati.	ca nirujjhati vacī saṅkhāraḥ ca nirujjhati 	and the bodily formation cease.
['PA_ya_6.2.2:11.0']	6.2.2.1.2. Anulomaokāsa	anuloma okāsa 	..... The Mode of Conveying a Conversion of Terms
