segmentnr	original	analyzed	folio	translated
['PA_kv_7.7:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_7.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_7.7:0.3', 'PA_kv_7.7:0.4']	Sattamavagga🔽Pathavīkammavipākotikathā	sattama vagga  pathavī kamma vipāka uti kathā 	0	Seventh Section🔽Is Earth a Result of Action?
['PA_kv_7.7:1.1']	Pathavī kammavipākoti?	pathavī kamma vipākā ti 	1	Is earth a result of action?
['PA_kv_7.7:1.2', 'PA_kv_7.7:1.3_0']	Āmantā.🔽Sukhavedaniyā dukkhavedaniyā adukkhamasukhavedaniyā, sukhāya vedanāya sampayuttā,	āmantā  sukha vedaniyā dukkha vedaniyā adukkhamasukha vedaniyā sukhāya vedanāya sampayuttā 	1	Yes.
['PA_kv_7.7:1.3_1']	dukkhāya vedanāya sampayuttā, adukkhamasukhāya vedanāya sampayuttā, phassena sampayuttā,	dukkhāya vedanāya sampayuttā adukkhamasukhāya vedanāya sampayuttā phassena sampayuttā 	1	Is it connected with pleasant feeling, connected with painful feeling, connected with neither-painful-nor-pleasant feeling? Is it connected with pleasant feeling, connected with painful feeling, connected with neither-painful-nor-pleasant feeling? Is it connected with contact?
['PA_kv_7.7:1.3_2']	vedanāya sampayuttā, saññāya sampayuttā, cetanāya sampayuttā, cittena sampayuttā, sārammaṇā;	vedanāya sampayuttā saññāya sampayuttā cetanāya sampayuttā cittena sampayuttā sa ārammaṇā 	1	Is it connected with feeling? Is it connected with perception? Is it connected with volition? Is it connected with consciousness? Is it with object?
['PA_kv_7.7:1.4', 'PA_kv_7.7:1.5', 'PA_kv_7.7:1.6_0']	atthi tāya āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?🔽Na hevaṁ vattabbe …pe…🔽nanu na sukhavedaniyā na dukkhavedaniyā na adukkhamasukhavedaniyā, na sukhāya vedanāya	atthi tāya āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhi iti  na ha ivam vattabbe pe  nanu na sukha vedaniyā na dukkha vedaniyā na adukkhamasukha vedaniyā na sukhāya vedanāya 	1	Is there clinging, appropriation, grasping, mental standing, mental holding, mental adherence, mental attachment, mental bondage, mental fixation, mental inflation, conceit ‘I am’, conceit ‘I’, in it?🔽That is not so. …🔽Isn’t it not connected with pleasant feeling, not connected with painful feeling, not connected with neither-painful-nor-pleasant feeling?
['PA_kv_7.7:1.6_1']	sampayuttā, na dukkhāya vedanāya sampayuttā, na adukkhamasukhāya vedanāya sampayuttā,	sampayuttā na dukkhāya vedanāya sampayuttā na adukkhamasukhāya vedanāya sampayuttā 	1	Isn’t it not connected with pleasant feeling, not connected with painful feeling, not connected with neither-painful-nor-pleasant feeling?
['PA_kv_7.7:1.6_2']	na phassena sampayuttā, na vedanāya sampayuttā, na saññāya sampayuttā, na cetanāya	na phassena sampayuttā na vedanāya sampayuttā na saññāya sampayuttā na cetanāya 	1	not connected with contact, not connected with feeling, not connected with perception, not connected with volition,
