segmentnr	original	analyzed	translated
['PA_kv_3.7:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_3.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_3.7:0.3', 'PA_kv_3.7:0.4']	Tatiyavagga🔽Dibbacakkhukathā	tatiya vagga  dibba cakkhu kathā 	The third section🔽The discussion of the divine eye
['PA_kv_3.7:1.1']	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	masa cakkhum dhamma upatthaddham dibba cakkhum hoti iti 	Is the fleshly eye, when it is supported by the Dhamma, the divine eye?
['PA_kv_3.7:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.7:1.3']	Maṁsacakkhuṁ dibbacakkhuṁ, dibbacakkhuṁ maṁsacakkhunti?	masa cakkhum dibba cakkhu dibba cakkhum masa cakkhunti 	Is the fleshly eye the divine eye, and is the divine eye the fleshly eye?
['PA_kv_3.7:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_3.7:2.1']	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	masa cakkhum dhamma upatthaddham dibba cakkhum hoti iti 	Is the fleshly eye, when it is supported by the Dhamma, the divine eye?
['PA_kv_3.7:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.7:2.3']	Yādisaṁ maṁsacakkhuṁ tādisaṁ dibbacakkhuṁ, yādisaṁ dibbacakkhuṁ tādisaṁ maṁsacakkhunti?	yādisam masa cakkhum tādisam dibba cakkhu yādisam dibba cakkhum tādisam masa cakkhunti 	Is the divine eye the same as the fleshly eye, and is the fleshly eye the same as the divine eye?
['PA_kv_3.7:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_3.7:3.1']	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	masa cakkhum dhamma upatthaddham dibba cakkhum hoti iti 	Is the fleshly eye, when it is supported by the Dhamma, the divine eye?
['PA_kv_3.7:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.7:3.3']	Taññeva maṁsacakkhuṁ taṁ dibbacakkhuṁ, taṁ dibbacakkhuṁ taṁ maṁsacakkhunti?	tam dibba cakkhu tam dibba cakkhum tam masa cakkhunti 	Is the fleshly eye the same as the divine eye, and is the divine eye the same as the fleshly eye?
['PA_kv_3.7:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_3.7:4.1']	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	masa cakkhum dhamma upatthaddham dibba cakkhum hoti iti 	Is the fleshly eye, when it is supported by the Dhamma, the divine eye?
['PA_kv_3.7:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.7:4.3']	Yādiso maṁsacakkhussa visayo ānubhāvo gocaro tādiso dibbassa cakkhussa visayo ānubhāvo gocaroti?	yādisaḥ masa cakkhussa visayaḥ ānubhāvaḥ gocaro tādisaḥ dibbassa cakkhussa visayaḥ ānubhāvaḥ gocaro ti 	Is the range, the mastery, the domain of the divine eye the same as the range, the mastery, the domain of the fleshly eye?
['PA_kv_3.7:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“You shouldn’t say that.”
['PA_kv_3.7:5.1']	Maṁsacakkhuṁ dhammupatthaddhaṁ dibbacakkhuṁ hotīti?	masa cakkhum dhamma upatthaddham dibba cakkhum hoti iti 	“Is the eye faculty, when it is dependent on the Dhamma, the divine eye?”
['PA_kv_3.7:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_3.7:5.3']	Upādinnaṁ hutvā anupādinnaṁ hotīti?	upādinnam hutvā an upādinnam hoti iti 	“Having been appropriated, does it become unappropriated?”
['PA_kv_3.7:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“You shouldn’t say that.”
['PA_kv_3.7:6.1']	Upādinnaṁ hutvā anupādinnaṁ hotīti?	upādinnam hutvā an upādinnam hoti iti 	“Having been appropriated, does it become unappropriated?”
['PA_kv_3.7:6.2']	Āmantā.	āmantā 	“Yes.”
