segmentnr	original	analyzed	translated
['PA_mil_5.4.8:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.4.8:0.2']	Meṇḍakapañha	meṇḍakapañha 	The Questions of Menander
['PA_mil_5.4.8:0.3']	Sabbaññutañāṇavagga	sabbaññuta ñāṇa vagga 	The Chapter about Omniscience
['PA_mil_5.4.8:0.4']	8. Amarādevīpañha	     	The Questions of Queen Alāṭa
['PA_mil_5.4.8:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though, revered sir, this was said by the Blessed One:
['PA_mil_5.4.8:2.1']	‘Sace labhetha khaṇaṁ vā raho vā,	sace labhetha khaṇam vā rahaḥ vā 	‘If she could get a moment or a chance,
['PA_mil_5.4.8:2.2']	Nimantakaṁ vāpi labhetha tādisaṁ;	nimantakam vā api labhetha tādisa 	Or if she could get a suitor of that kind,
['PA_mil_5.4.8:2.3']	Sabbāva itthī kayiruṁ nu pāpaṁ,	itthī kayirum nu pāpa 	Would all women do a wicked deed
['PA_mil_5.4.8:2.4']	Aññaṁ aladdhā pīṭhasappinā saddhin’ti.	aññam a laddhā pīṭhasappinā saddhinti 	Except for one who could not get a man like her husband?’
['PA_mil_5.4.8:3.1']	Puna ca kathīyati ‘mahosadhassa bhariyā amarā nāma itthī gāmake ṭhapitā pavutthapatikā raho nisinnā vivittā rājappaṭisamaṁ sāmikaṁ karitvā sahassena nimantīyamānā pāpaṁ nākāsī’ti.	puna ca kathīyati mahosadhassa bhariyā amarā nāma itthī gāmake ṭhapitā pavuttha patikā rahaḥ nisinnā vivittā rāja ppaṭisamam sāmikam karitvā sahassena nimantīyamānā pāpam na akāsi iti 	and this is also said: ‘Queen Alāṭa, the wife of Mahosadha, who was living in a village, who had been abandoned by her husband, who was sitting in private, in a secluded place, who had made her husband equal to a king, was invited with a thousand [coins], but she did not do a wicked deed.’
['PA_mil_5.4.8:3.2']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	If, revered sir, this was said by the Blessed One,🔽then the former statement must be wrong.
['PA_mil_5.4.8:3.3', 'PA_mil_5.4.8:3.4']	‘sace …pe…🔽saddhin’ti tena hi ‘mahosadhassa bhariyā …pe…	sace pe  saddhinti tena hi mahosadhassa bhariyā pe 	If Queen Alāṭa …🔽did not do a wicked deed,
['PA_mil_5.4.8:3.5']	nākāsī’ti yaṁ vacanaṁ, taṁ micchā.	na akāsi iti yam tam micchā 	then the statement must be wrong that🔽‘If she could get a moment or a chance,
['PA_mil_5.4.8:3.6']	Yadi mahosadhassa bhariyā …pe…	yadi mahosadhassa bhariyā pe 	Or if she could get a suitor of that kind,🔽Would all women do a wicked deed
['PA_mil_5.4.8:3.7', 'PA_mil_5.4.8:3.8']	nākāsi, tena hi ‘sace …pe…🔽saddhin’ti tampi vacanaṁ micchā.	nākāsi tena hi sace 🔽vacanam micchā 	Except for one who could not get a man like her husband?’
['PA_mil_5.4.8:3.9']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	This double-pronged question has come up for you to solve.”
['PA_mil_5.4.8:4.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	“Great king, this was said by the Blessed One:
['PA_mil_5.4.8:4.2', 'PA_mil_5.4.8:4.3']	‘sace …pe…🔽saddhin’ti.	sace pe  sat hinti 	‘If a woman …🔽together with a man …
['PA_mil_5.4.8:4.4']	Kathīyati ca ‘mahosadhassa bhariyā …pe…	kathīyati ca mahosadhassa bhariyā pe 	and it is said: ‘The wife of Mahausadha …
['PA_mil_5.4.8:4.5']	nākāsī’ti.	nākā asi iti 	did not do it.’
['PA_mil_5.4.8:4.6_0']	Kareyya sā, mahārāja, itthī sahassaṁ labhamānā tādisena purisena saddhiṁ pāpakammaṁ,	kareyya sā mahā rāja itthī sahassam labhamānā tādisena purisena saddhim pāpa kamma 	That woman, sire, would have done that evil deed with that kind of man for a thousand pieces of money,
['PA_mil_5.4.8:4.6_1']	na sā kareyya sace khaṇaṁ vā raho vā nimantakaṁ vāpi tādisaṁ labheyya, vicinantī	na sā kareyya sace khaṇam vā rahaḥ vā nimantakam vā api tādisam labheyya vicinantī 	but she would not have done it if she had found a moment or a secluded place or an invitation from such a man.
['PA_mil_5.4.8:4.6_2']	sā, mahārāja, amarā itthī na addasa khaṇaṁ vā raho vā nimantakaṁ vāpi tādisaṁ.	sā mahā rāja amarā itthī na addasa khaṇam vā rahaḥ vā nimantakam vā api tādisa 	That woman, sire, the immortal, did not see a moment or a secluded place or an invitation from such a man.
