segmentnr	original	analyzed	translated
['PA_bu-vb_pc8:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bu-vb_pc8:0.2', 'PA_bu-vb_pc8:0.3']	Mahāvibhaṅga🔽Pācittiyakaṇḍa	mahāvibhaṅga  pācittiyakaṇḍa 	The Great Analysis🔽The chapter on offenses entailing confession
['PA_bu-vb_pc8:0.4']	Musāvādavagga	musā vāda vagga 	The sub-chapter on lying
['PA_bu-vb_pc8:0.5']	8. Bhūtārocanasikkhāpada	  	1. The training rule on telling about supernormal powers
['PA_bu-vb_pc8:1.1.1']	Tena samayena buddho bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	tena samayena buddhaḥ bhagavā vesāliyam viharati mahā vane kūṭāgāra sālāya 	In the Buddha’s time there was a town called Vesālī.
['PA_bu-vb_pc8:1.1.2']	Tena kho pana samayena sambahulā sandiṭṭhā sambhattā bhikkhū vaggumudāya nadiyā tīre vassaṁ upagacchiṁsu.	tena kho pana samayena sambahulā sandiṭṭhā sambhattāḥ bhikkhū vaggumudāya nadiyāḥ tīre vassam upagacchisu 	At that time a number of monks who were friends and companions went to the banks of the river Vaggumudā to spend the rainy season.🔽At that time the Vajjis were short of food and afflicted with hunger,
['PA_bu-vb_pc8:1.1.3']	Tena kho pana samayena vajjī dubbhikkhā hoti—dvīhitikā setaṭṭhikā salākāvuttā, na sukarā uñchena paggahena yāpetuṁ.	tena kho pana samayena vajjī dubbhikkhā hoti dvīhitikā setaṭṭhikā salākāvuttā na sukarā uñchena paggahena yāpetu 	with crops affected by whiteheads, turning to straw, unthreshed, the grain small, the harvest meager.
['PA_bu-vb_pc8:1.1.4_0', 'PA_bu-vb_pc8:1.1.4_1']	Atha kho tesaṁ bhikkhūnaṁ etadahosi—“etarahi kho vajjī dubbhikkhā—dvīhitikā setaṭṭhikā🔽salākāvuttā, na sukarā uñchena paggahena yāpetuṁ. Kena nu kho mayaṁ upāyena samaggā	atha kho tesam bhikkhūnam etat ahosi etarahi kho vajjī dubbhikkhā dvīhitikā seta ṭṭhikā  salākā vuttā na sukarā uñchena paggahena yāpetu kena nu khalu mayam upāyena samaggā 	The monks thought, “The Vajjis are short of food and afflicted with hunger,🔽with crops affected by whiteheads, turning to straw, unthreshed, the grain small, the harvest meager. What if we were to spend the rainy season together,
['PA_bu-vb_pc8:1.1.4_2']	sammodamānā avivadamānā phāsukaṁ vassaṁ vaseyyāma, na ca piṇḍakena kilameyyāmā”ti?	sammodamānāḥ a vivadamānā phāsukam vassam vaseyyāma na ca piṇḍakena kilameyyāma ati 	in harmony, in concord, and in unity, without quarreling, and not be a burden to the people?”
['PA_bu-vb_pc8:1.1.5']	Ekacce evamāhaṁsu—“handa mayaṁ, āvuso, gihīnaṁ kammantaṁ adhiṭṭhema. Evaṁ te amhākaṁ dātuṁ maññissanti.	ekacce evam āha suhanda mayaḥ āvuso gihīnam kammantam adhiṭṭhema evam te amhākam dātum maññissanti 	Some said, “Let’s do work for householders. They’ll give us food.
['PA_bu-vb_pc8:1.1.6']	Evaṁ mayaṁ samaggā sammodamānā avivadamānā phāsukaṁ vassaṁ vasissāma, na ca piṇḍakena kilamissāmā”ti.	evam mayam samaggā sammodamānā a vivadamānā phāsukam vassam vasissāma na ca piṇḍakena kilamissāma ati 	In this way we can live the rainy season together in peace, harmony, and comfort, without difficulty in getting alms.”
['PA_bu-vb_pc8:1.1.7']	Ekacce evamāhaṁsu—“alaṁ, āvuso, kiṁ gihīnaṁ kammantaṁ adhiṭṭhitena?	ekacce evam āha suale āvuso kim gihīnam kammantam adhiṭṭhitena 	Others said, “There’s no need to do work for householders.
['PA_bu-vb_pc8:1.1.8']	Handa mayaṁ, āvuso, gihīnaṁ dūteyyaṁ harāma. Evaṁ te amhākaṁ dātuṁ maññissanti.	handa mayaḥ āvusaḥ gihīnam dūteyyam harāmaḥ evam te amhākam dātum maññissanti 	Let’s be messengers for householders. They’ll give us food.
['PA_bu-vb_pc8:1.1.9']	Evaṁ mayaṁ samaggā sammodamānā avivadamānā phāsukaṁ vassaṁ vasissāma, na ca piṇḍakena kilamissāmā”ti.	evam mayam samaggā sammodamānā a vivadamānā phāsukam vassam vasissāma na ca piṇḍakena kilamissāma ati 	In this way we can live the rainy season together in peace, harmony, and comfort, without difficulty in getting alms.”
['PA_bu-vb_pc8:1.1.10']	Ekacce evamāhaṁsu—“alaṁ, āvuso; kiṁ gihīnaṁ kammantaṁ adhiṭṭhitena. Kiṁ gihīnaṁ dūteyyaṁ haṭena.	ekacce evam āha suale āvuso kim gihīnam kammantam adhiṭṭhitena kim gihīnam dūteyyam haṭena 	Others said, “There’s no need to do work for householders or to be messengers for householders.
['PA_bu-vb_pc8:1.1.11']	Handa mayaṁ, āvuso, gihīnaṁ aññamaññassa uttarimanussadhammassa vaṇṇaṁ bhāsissāma—	handa mayaḥ āvuso gihīnam aññamaññassa uttari manussa dhammassa vaṇṇam bhāsissāma 	Let’s praise each other’s superhuman qualities to householders.
['PA_bu-vb_pc8:1.1.12_0']	‘asuko bhikkhu paṭhamassa jhānassa lābhī, asuko bhikkhu dutiyassa jhānassa lābhī,	asukaḥ bhikkhu paṭhamassa jhānassa lābhī asukaḥ bhikkhu dutiyassa jhānassa lābhī 	‘So-and-so has attained the first absorption, so-and-so the second absorption,
['PA_bu-vb_pc8:1.1.12_1']	asuko bhikkhu tatiyassa jhānassa lābhī, asuko bhikkhu catutthassa jhānassa lābhī,	asukaḥ bhikkhu tatiyassa jhānassa lābhī asukaḥ bhikkhu catutthassa jhānassa lābhī 	so-and-so the third absorption, so-and-so the fourth absorption,
['PA_bu-vb_pc8:1.1.12_2']	asuko bhikkhu sotāpanno, asuko bhikkhu sakadāgāmī, asuko bhikkhu anāgāmī, asuko bhikkhu	asukaḥ bhikkhu sotāpannaḥ asukaḥ bhikkhu sakadāgāmī asukaḥ bhikkhu anāgāmī asukaḥ bhikkhu 	so-and-so is a stream-enterer, so-and-so a once-returner, so-and-so a non-returner, so-and-so
['PA_bu-vb_pc8:1.1.12_3']	arahā, asuko bhikkhu tevijjo, asuko bhikkhu chaḷabhiñño’ti.	arahā asukaḥ bhikkhu tevijjaḥ asukaḥ bhikkhu chaḍabhiñño ti 	is a perfected one, so-and-so has the three true insights, so-and-so has the six deep knowledges.’
['PA_bu-vb_pc8:1.1.13']	Evaṁ te amhākaṁ dātuṁ maññissanti.	evam te amhākam dātum maññissanti 	They’ll think we’re worthy of gifts.
['PA_bu-vb_pc8:1.1.14']	Evaṁ mayaṁ samaggā sammodamānā avivadamānā phāsukaṁ vassaṁ vasissāma, na ca piṇḍakena kilamissāmā”ti.	evam mayam samaggā sammodamānā a vivadamānā phāsukam vassam vasissāma na ca piṇḍakena kilamissāma ati 	In this way we’ll be able to live the rainy season comfortably, without difficulty in getting alms.”
['PA_bu-vb_pc8:1.1.15']	“Eso yeva kho, āvuso, seyyo, yo amhākaṁ gihīnaṁ aññamaññassa uttarimanussadhammassa vaṇṇo bhāsito”ti.	esaḥ yā iva kho āvuso seyyaḥ yaḥ amhākam gihīnam aññamaññassa uttari manussa dhammassa vaṇṇaḥ bhāsito ti 	“It’s better to praise each other’s superhuman qualities.”
['PA_bu-vb_pc8:1.1.16']	Atha kho te bhikkhū gihīnaṁ aññamaññassa uttarimanussadhammassa vaṇṇaṁ bhāsiṁsu—	atha kho te bhikkhū gihīnam aññamaññassa uttari manussa dhammassa vaṇṇam bhāsisu 	And they did just that.
