segmentnr	original	analyzed	folio	translated
['PA_patthana_20.3:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise🔽The Numerical Order of the Paṭṭhāna
['PA_patthana_20.3:0.2', 'PA_patthana_20.3:0.3', 'PA_patthana_20.3:1.1_0', 'PA_patthana_20.3:1.1_1']	Dhammapaccanīyānuloma (4), Dukapaṭṭhānapāḷi (2)🔽20.3. Āsavagocchaka🔽Naāsavaṁ dhammaṁ paṭicca āsavo dhammo uppajjati hetupaccayā. Naāsavaṁ dhammaṁ paṭicca🔽noāsavo dhammo uppajjati hetupaccayā. Naāsavaṁ dhammaṁ paṭicca āsavo ca noāsavo ca	dhamma paccanīya anuloma  āsavagocchaka  na āsavam dhammam paṭicca āsavaḥ dhammo uppajjati hetu paccayā na āsavam dhammam paṭicca  noāsavaḥ dhammaḥ uppajjati hetu paccayā na āsavam dhammam paṭicca āsavaḥ ca noāsavaḥ ca 	0	The Section on the Corruptions’ Range
['PA_patthana_20.3:1.1_2', 'PA_patthana_20.3:2.1_0', 'PA_patthana_20.3:2.1_1']	dhammā uppajjanti hetupaccayā … tīṇi.🔽Nanoāsavaṁ dhammaṁ paṭicca noāsavo dhammo uppajjati hetupaccayā. Nanoāsavaṁ dhammaṁ🔽paṭicca āsavo dhammo uppajjati hetupaccayā. Nanoāsavaṁ dhammaṁ paṭicca āsavo ca noāsavo	dhammā uppajjanti hetu paccayā tīṇi  na no āsavam dhammam paṭicca no āsavaḥ dhammaḥ uppajjati hetu paccayā na no āsavam dhamma  paṭicca āsavaḥ dhammaḥ uppajjati hetu paccayā na noāsavam dhammam paṭicca āsavaḥ ca noāsavaḥ 	1	With a non-corruption as condition there arises a corruption. With a non-corruption as condition there arises a non-corruption. With a non-corruption as condition there arise a corruption and a non-corruption. … three triplets.
['PA_patthana_20.3:2.1_2']	ca dhammā uppajjanti hetupaccayā … tīṇi.	ca dhammā uppajjanti hetu paccayā tīṇi 	2	With a non-corruption as condition there arises a non-corruption. With a non-corruption as condition there arises a corruption. With a non-corruption as condition there arise a corruption and a non-corruption. … three triplets.
['PA_patthana_20.3:3.1']	Naāsavañca nanoāsavañca dhammaṁ paṭicca āsavo dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	na āsavañca na no āsavañca dhammam paṭicca āsavaḥ dhammo uppajjati hetu paccayā tīṇi 	3	With a non-corruption and a corruption as condition there arises a corruption. … three triplets. (Abbreviated.)
['PA_patthana_20.3:4.1']	Hetuyā nava …pe… vipāke ekaṁ …pe… avigate nava.	hetuyāḥ nava pe vipāke ekam pe avigate nava 	4	In the section on root cause there are nine. … In the section on kamma result there is one. … In the section on the unformed there are nine.
['PA_patthana_20.3:5.1_0', 'PA_patthana_20.3:5.1_1']	Nasāsavaṁ dhammaṁ paṭicca sāsavo dhammo uppajjati hetupaccayā. Nasāsavaṁ dhammaṁ🔽paṭicca anāsavo dhammo uppajjati hetupaccayā. Nasāsavaṁ dhammaṁ paṭicca sāsavo ca	na sa āsavam dhammam paṭicca sa āsavaḥ dhammaḥ uppajjati hetu paccayā na sa āsavam dhamma  paṭicca anāsavaḥ dhammaḥ uppajjati hetu paccayā na sa āsavam dhammam paṭicca sa āsavaḥ ca 	5	With a non-contaminating object, a contaminating consciousness arises. With a non-contaminating object, a non-contaminating consciousness arises. With a non-contaminating object, a contaminating and a non-contaminating consciousness arise.
['PA_patthana_20.3:5.1_2', 'PA_patthana_20.3:6.1']	anāsavo ca dhammā uppajjanti hetupaccayā … tīṇi.🔽Naanāsavaṁ dhammaṁ paṭicca sāsavo dhammo uppajjati hetupaccayā … ekaṁ.	anāsavo ca dhammā uppajjanti hetu paccayā tīṇi  na anāsavam dhammam paṭicca sa āsavaḥ dhammaḥ uppajjati hetu paccayā eka 	5	With a non-outflow dhamma as condition, an outflow dhamma arises – by way of root condition. With a non-outflow dhamma as condition, an outflow-free dhamma arises – by way of root condition. With a non-outflow dhamma as condition, an outflow dhamma and an outflow-free dhamma arise – by way of root condition. (Three.)🔽With an outflow-free dhamma as condition, an outflow dhamma arises – by way of root condition. (One.)
['PA_patthana_20.3:7.1']	Nasāsavañca naanāsavañca dhammaṁ paṭicca sāsavo dhammo uppajjati hetupaccayā … ekaṁ. (Saṅkhittaṁ.)	na sa āsavañca na anāsavañca dhammam paṭicca sa āsavaḥ dhammaḥ uppajjati hetu paccayā 	7	With an outflow-free and an outflow-free dhamma as condition, an outflow dhamma arises – by way of root condition. (One.) (Abbreviated.)
['PA_patthana_20.3:8.1']	Hetuyā pañca …pe… ārammaṇe dve …pe… avigate pañca.	hetuyā pañca pe ārammaṇe dve pe avigate pañca 	8	With root cause, there are five … With object, there are two … With non-hindrance, there are five.
