segmentnr	original	analyzed	folio	translated
['PA_mil_3.3.1:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_3.3.1:0.2']	Vicāravagga	vicāra vagga 	0	The Section on Investigation
['PA_mil_3.3.1:0.3']	1. Addhānamūlapañha	addhā an amūla pañha 	0	The Question about the Root of the Past
['PA_mil_3.3.1:1.1']	Rājā āha—	rājā āha 	1	The King said:
['PA_mil_3.3.1:1.2']	“bhante nāgasena, atītassa addhānassa kiṁ mūlaṁ, anāgatassa addhānassa kiṁ mūlaṁ, paccuppannassa addhānassa kiṁ mūlan”ti?	bhante nāgasena atītassa addhānassa kim mūla anāgatassa addhānassa kim mūla paccuppannassa addhānassa kim mūlanti 	1	“Revered Nāgasena, what is the root of the past, what is the root of the future, what is the root of the present?”
['PA_mil_3.3.1:1.3']	“Atītassa ca, mahārāja, addhānassa anāgatassa ca addhānassa paccuppannassa ca addhānassa avijjā mūlaṁ.	atītassa ca mahā rāja addhānassa anāgatassa ca addhānassa paccuppannassa ca addhānassa avijjā mūla 	1	“The root of the past, sire, and of the future and of the present is ignorance.
['PA_mil_3.3.1:1.4_0']	Avijjāpaccayā saṅkhārā, saṅkhārapaccayā viññāṇaṁ, viññāṇapaccayā nāmarūpaṁ, nāmarūpapaccayā	avijjā paccayā saṅkhārā saṅkhāra paccayā viññāṇa viññāṇa paccayā nāma rūpa nāma rūpa paccayā 	1	With ignorance as condition there are (volitional) processes, with (volitional) processes as condition: consciousness, with consciousness as condition: mind and bodily form,
['PA_mil_3.3.1:1.4_1']	saḷāyatanaṁ, saḷāyatanapaccayā phasso, phassapaccayā vedanā, vedanāpaccayā taṇhā,	saḷāyatana saḷāyatana paccayā phassaḥ phassa paccayā vedanā vedanā paccayā taṇhā 	1	with mind and bodily form as condition: the six sense spheres, with the six sense spheres as condition: contact, with contact as condition: feeling, with feeling as condition: craving,
['PA_mil_3.3.1:1.4_2']	taṇhāpaccayā upādānaṁ, upādānapaccayā bhavo, bhavapaccayā jāti, jātipaccayā jarāmaraṇaṁ	taṇhā paccayā upādāna upādāna paccayā bhavaḥ bhava paccayā jāti jāti paccayā jarā maraṇa 	1	with craving as condition: attachment, with attachment as condition: continuation, with continuation as condition: birth, with birth as condition: old age, death,
['PA_mil_3.3.1:1.4_3']	sokaparidevadukkhadomanassupāyāsā sambhavanti.	soka parideva dukkha domanassa upāyāsā sambhavanti 	1	grief, lamentation, pain, sorrow, and despair (all) arise.
['PA_mil_3.3.1:1.5']	Evametassa kevalassa dukkhakkhandhassa addhānassa purimā koṭi na paññāyatī”ti.	evam etassa kevalassa dukkhakkhandhassa addhānassa purimā koṭi na paññāyati iti 	1	Thus the first end of this whole mass of suffering cannot be discerned.”
['PA_mil_3.3.1:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	2	“You are right, revered Nāgasena.”
['PA_mil_3.3.1:3.1']	Addhānamūlapañho paṭhamo.	addhāna mūla pañhaḥ paṭhamaḥ 	3	The question on the root of the path is the first.
