segmentnr	original	analyzed	folio	translated
['PA_patthana_16.1:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise🔽The Paṭṭhāna Treatise in the Three-Doors and Two-Directions🔽The Triad of the Wholesome, the Dyad of Causes
['PA_patthana_16.1:0.2', 'PA_patthana_16.1:0.3', 'PA_patthana_16.1:1.0.1']	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)🔽16.1. Kusalattika, Hetuduka🔽Paccayacatukka	dhamma anuloma paccanīya tika duka paṭṭhāna pāḷi  kusalattika hetu duka  paccaya catukka 	0	The Tetrad of Conditions
['PA_patthana_16.1:1.0.2']	Hetu	hetu 	1	Cause
['PA_patthana_16.1:1.1', 'PA_patthana_16.1:2.1_0', 'PA_patthana_16.1:2.1_1']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.🔽Kusalaṁ hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā. Kusalaṁ🔽hetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā. Kusalaṁ hetuṁ	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa  kusalam hetum dhammam paṭicca na kusalaḥ na hetu dhammo uppajjati hetu paccayā kusala  hetum dhammam paṭicca na akusalaḥ na hetu dhammo uppajjati hetu paccayā kusalam hetu 	1	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_patthana_16.1:2.1_2', 'PA_patthana_16.1:2.1_3', 'PA_patthana_16.1:2.1_4']	dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā. Kusalaṁ hetuṁ dhammaṁ🔽paṭicca naakusalo nahetu ca naabyākato nahetu ca dhammā uppajjanti hetupaccayā. Kusalaṁ🔽hetuṁ dhammaṁ paṭicca nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā.	dhammam paṭicca na abyākataḥ na hetu dhammaḥ uppajjati hetu paccayā kusalam hetum dhamma  paṭicca na akusalaḥ na hetu ca na abyākataḥ na hetu ca dhammā uppajjanti hetu paccayā kusala  hetum dhammam paṭicca na kusalaḥ na hetu ca na akusalaḥ na hetu ca dhammā uppajjanti hetu paccayā 	2	With a wholesome cause as condition there arises a non-wholesome, causcless state. With a wholesome cause as condition there arises a non-wholesome, causcless state. With a wholesome cause as condition there arises an indeterminate, causcless state. With a wholesome cause as condition there arise a non-wholesome, causcless state and an indeterminate, causcless state. With a wholesome cause as condition there arise a non-wholesome, causcless state and a non-wholesome, causcless state.
['PA_patthana_16.1:3.1_0']	Akusalaṁ hetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā. Akusalaṁ	akusalam hetum dhammam paṭicca na akusalaḥ na hetu dhammo uppajjati hetu paccayā akusala 	3	With an unwholesome cause as condition there arises a non-wholesome, causcless state. With an unwholesome cause as condition there arises an indeterminate, causcless state. With an unwholesome cause as condition there arises a non-wholesome, causcless state and an indeterminate, causcless state. With an unwholesome cause as condition there arise a non-wholesome, causcless state and a non-wholesome, causcless state.
['PA_patthana_16.1:3.1_1', 'PA_patthana_16.1:3.1_2']	hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā. Akusalaṁ hetuṁ🔽dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā. Akusalaṁ hetuṁ dhammaṁ	hetum dhammam paṭicca na kusalaḥ na hetu dhammo uppajjati hetu paccayā akusalam hetu  dhammam paṭicca na abyākataḥ na hetu dhammaḥ uppajjati hetu paccayā akusalam hetum dhamma 	3	With an unwholesome cause as condition, a wholesome state not caused by a cause arises. With an unwholesome cause as condition, a neutral state not caused by a cause arises. With an unwholesome cause as condition, a wholesome state not caused by a cause and a neutral state not caused by a cause arise. With an unwholesome cause as condition, a wholesome state not caused by a cause and an unwholesome state not caused by a cause arise.
['PA_patthana_16.1:3.1_3', 'PA_patthana_16.1:3.1_4', 'PA_patthana_16.1:4.1_0', 'PA_patthana_16.1:4.1_1', 'PA_patthana_16.1:4.1_2']	paṭicca nakusalo nahetu ca naabyākato nahetu ca dhammā uppajjanti hetupaccayā. Akusalaṁ🔽hetuṁ dhammaṁ paṭicca nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā.🔽Abyākataṁ hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā. Abyākataṁ🔽hetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā. Abyākataṁ hetuṁ🔽dhammaṁ paṭicca nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	paṭicca na kusalaḥ na hetu ca na abyākataḥ na hetu ca dhammā uppajjanti hetu paccayā akusala  hetum dhammam paṭicca na kusalaḥ na hetu ca na akusalaḥ na hetu ca dhammā uppajjanti hetu paccayā  abyākatam hetum dhammam paṭicca na kusalaḥ na hetu dhammo uppajjati hetu paccayā abyākata  hetum dhammam paṭicca na akusalaḥ na hetu dhammo uppajjati hetu paccayā abyākatam hetu  dhammam paṭicca na kusalaḥ na hetu ca na akusalaḥ na hetu ca dhammā uppajjanti hetu paccayā 	3	With a neutral cause as condition, a wholesome state not caused by a cause arises. With a neutral cause as condition, an unwholesome state not caused by a cause arises. With a neutral cause as condition, a wholesome state not caused by a cause and an unwholesome state not caused by a cause arise. (In brief.)
['PA_patthana_16.1:5.1']	Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	hetuyā terasa ārammaṇe nava pe vipāke tīṇi pe avigate terasa 	5	With a cause, there are thirteen. With object, there are nine. … With nutriment, there are three. … With faculty, there are three. … With path, there are three. … With Nibbāna, there are three. … With an unwholesome root, there are three. … With a neutral root, there are thirteen. … With a condition, there are thirteen. … With an unwholesome condition, there are thirteen. … With a neutral condition, there are thirteen.
['PA_patthana_16.1:5.2']	Paccanīya	paccanīya 	5	In reverse order
['PA_patthana_16.1:6.0', 'PA_patthana_16.1:6.1']	Naārammaṇa🔽Kusalaṁ hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati naārammaṇapaccayā. (Saṅkhittaṁ.)	na ārammaṇa  kusalam hetum dhammam paṭicca na kusalaḥ na hetu dhammo uppajjati na ārammaṇa paccayā 	6	Not object condition🔽With respect to the unwholesome, the unwholesome is related to the wholesome by way of object condition. (Abbreviated.)
['PA_patthana_16.1:7.1']	Naārammaṇe nava, naadhipatiyā terasa …pe… napurejāte terasa …pe… navippayutte nava …pe… novigate nava.	na ārammaṇe nava na adhipatiyā terasa pe na purejāte terasa pe na vippayutte nava pe no vigate nava 	7	In the non-object condition, there are nine. In the non-predominance condition, there are thirteen. … In the non-preceded condition, there are thirteen. … In the non-concomitant condition, there are nine. … In the non-supported condition, there are nine.
['PA_patthana_16.1:8.1']	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ vitthāretabbaṁ.)	sahajāta vāram pi pe sampayutta vāram pi paṭicca vāra sadisam 	8	(The section on the origination through the condition being together and the section on the origination through the condition being related should be expanded in the same way as in the section on condition being cause.)
