segmentnr	original	analyzed	folio	translated
['PA_mil_3.7.9:0.1']	Milindapañha	milindapañha 	0	Questions of King Milinda
['PA_mil_3.7.9:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	0	The Chapter on the Definition of Formless Phenomena
['PA_mil_3.7.9:0.3']	9. Uttarakurukādigamanapañha	uttarakuruka ādi gamana pañha 	0	The Question of Going to Uttarakuru and So Forth
['PA_mil_3.7.9:1.1']	Rājā āha—	rājā āha 	1	The King said:
['PA_mil_3.7.9:1.2']	“bhante nāgasena, atthi koci, yo iminā sarīrena uttarakuruṁ vā gaccheyya, brahmalokaṁ vā, aññaṁ vā pana dīpan”ti?	bhante nāgasena atthi koci yaḥ iminā sarīrena uttarakurum vā gaccheyya brahma lokam vā aññam vā pana dīpanti 	1	“How is it, revered Nāgasena, that someone can go to Uttarakuru or the Brahmā-world or to another island with this very same body?”
['PA_mil_3.7.9:1.3']	“Atthi, mahārāja, yo iminā cātummahābhūtikena kāyena uttarakuruṁ vā gaccheyya, brahmalokaṁ vā, aññaṁ vā pana dīpan”ti.	atthi mahā rāja yaḥ iminā cātummahābhūtikena kāyena uttarakurum vā gaccheyya brahma lokam vā aññam vā pana dīpanti 	1	“There is, sire, someone who can go to Uttarakuru or the Brahmā-world or to another island with this very same body made of the four great elements.”
['PA_mil_3.7.9:2.1']	“Kathaṁ, bhante nāgasena, iminā cātummahābhūtikena kāyena uttarakuruṁ vā gaccheyya, brahmalokaṁ vā, aññaṁ vā pana dīpan”ti?	katha bhante nāgasena iminā cātummahābhūtikena kāyena uttarakurum vā gaccheyya brahma lokam vā aññam vā pana dīpanti 	2	“How is it, revered Nāgasena, that someone can go to Uttarakuru or the Brahmā-world or to another island with this very same body?”
['PA_mil_3.7.9:2.2']	“Abhijānāsi nu tvaṁ, mahārāja, imissā pathaviyā vidatthiṁ vā ratanaṁ vā laṅghitā”ti?	abhijānāsi nu tva mahā rāja imissā pathaviyā vidatthim vā ratanam vā laṅghitā ati 	2	“Do you remember, sire, having crossed over a river or a lake or a sea?”
['PA_mil_3.7.9:2.3']	“Āma, bhante, abhijānāmi ‘ahaṁ, bhante nāgasena, aṭṭhapi rataniyo laṅghemī’”ti.	āma bhante abhijānāmi aha bhante nāgasena rataniyaḥ laṅghemi iti 	2	“Yes, revered Nāgasena, I remember having crossed over eight rivers.”
['PA_mil_3.7.9:2.4']	“Kathaṁ tvaṁ, mahārāja, aṭṭhapi rataniyo laṅghesī”ti?	katham tva mahā rāja rataniyaḥ laṅghesi iti 	2	“How did you, sire, cross over the eight rivers?”
['PA_mil_3.7.9:2.5']	“Ahañhi, bhante, cittaṁ uppādemi ‘ettha nipatissāmī’ti saha cittuppādena kāyo me lahuko hotī”ti.	aham hi bhante cittam uppādemi ettha nipatissāmi iti saha cittuppādena kāyaḥ me lahukaḥ hoti iti 	2	“I think, ‘I will fall here,’ and as soon as I think it, my body becomes light.”
['PA_mil_3.7.9:2.6']	“Evameva kho, mahārāja, iddhimā bhikkhu cetovasippatto kāyaṁ citte samāropetvā cittavasena vehāsaṁ gacchatī”ti.	evam eva kho mahā rāja iddhimā bhikkhu cetaḥ vasi pattaḥ kāyam citte samāropetvā citta vasena vehāsam gacchati iti 	2	“So too, great king, a bhikkhu who possesses supernormal power, having established his mind in mastery of supernormal power, flies through the air with his body.”
['PA_mil_3.7.9:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	3	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.9:4.1']	Uttarakurukādigamanapañho navamo.	uttarakuruka ādi gamana pañhaḥ navamaḥ 	4	Question nine: about going to Uttarakuru and other places.
