segmentnr	original	analyzed	translated
['PA_kv_11.1:0.1', 'PA_kv_11.1:0.2']	Kathāvatthu🔽Anusayapaṇṇāsaka	kathāvatthu  anusaya paṇṇāsaka 	Points of Controversy🔽The Fifty on Latent Tendencies
['PA_kv_11.1:0.3']	Ekādasamavagga	ekādasama vagga 	Eleventh Section
['PA_kv_11.1:0.4']	Tissopianusayakathā	tissaḥ pi anusaya kathā 	The Discussion of the Latent Tendencies of Tissa and Upana
['PA_kv_11.1:1.1']	Anusayā abyākatāti?	anusayāḥ 	Are the latent tendencies neutral?
['PA_kv_11.1:1.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_11.1:1.3']	Vipākābyākatā kiriyābyākatā rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe… phoṭṭhabbāyatananti?	vipāka abyākatā kiriyā abyākatā rūpam nibbānam cakkhu āyatanam pe phoṭṭhabba āyatananti 	Are the resultants neutral, the functionals neutral, materiality neutral, Nibbāna neutral, the eye-base neutral … the mind-base neutral … the tangible-object base neutral?
['PA_kv_11.1:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_11.1:2.1']	Kāmarāgānusayo abyākatoti?	kāma rāga anusayaḥ 	Is the underlying tendency to lust neutral?
['PA_kv_11.1:2.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_11.1:2.3']	Kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmogho kāmayogo kāmacchandanīvaraṇaṁ abyākatanti?	kāma rāgaḥ kāma rāga pariyuṭṭhānam kāma rāga sayojanam kāmoghaḥ kāma yogo kāmacchanda nīvaraṇam 	Is lust, lust’s acquisition, lust’s category, lust’s bond, lust’s bar, lust’s stranglehold, lust’s hindrance, lust’s obsession neutral?
['PA_kv_11.1:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_11.1:2.5']	kāmarāgo kāmarāgapariyuṭṭhānaṁ …pe… kāmacchandanīvaraṇaṁ akusalanti?	kāma rāgaḥ kāma rāga pariyuṭṭhānam pe kāmacchanda nīvaraṇam 	Is lust, lust’s acquisition … lust’s hindrance unwholesome?
['PA_kv_11.1:2.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_11.1:2.7']	Kāmarāgānusayo akusaloti?	kāma rāga anusayaḥ akusalaḥ ti 	Is the underlying tendency to lust unwholesome?
['PA_kv_11.1:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_11.1:3.1']	Paṭighānusayo abyākatoti?	paṭigha anusayaḥ 	Is the underlying tendency to aversion neutral?
['PA_kv_11.1:3.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_11.1:3.3']	Paṭighaṁ paṭighapariyuṭṭhānaṁ paṭighasaṁyojanaṁ abyākatanti?	paṭigham paṭigha pariyuṭṭhānam paṭigha sayojanam a byākatanti 	Is aversion, aversion’s acquisition, aversion’s category, aversion’s bond, aversion’s bar, aversion’s stranglehold, aversion’s hindrance, aversion’s obsession neutral?
['PA_kv_11.1:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_11.1:3.5']	paṭighaṁ paṭighapariyuṭṭhānaṁ paṭighasaṁyojanaṁ akusalanti?	paṭigham paṭigha pariyuṭṭhānam paṭigha sayojanam akusalanti 	Is aversion, aversion’s acquisition … aversion’s obsession unwholesome?
['PA_kv_11.1:3.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_11.1:3.7']	Paṭighānusayo akusaloti?	paṭigha anusayaḥ akusalaḥ ti 	Is the underlying tendency to aversion unwholesome?
['PA_kv_11.1:3.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“It is not proper to say so. …”
['PA_kv_11.1:4.1']	Mānānusayo abyākatoti?	māna anusayaḥ 	“Is the underlying tendency to conceit indeterminate?”
['PA_kv_11.1:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:4.3']	Māno mānapariyuṭṭhānaṁ mānasaṁyojanaṁ abyākatanti?	mānaḥ māna pariyuṭṭhānam māna sayojanam 	“Is conceit, the state of being closed, the fetter of conceit, indeterminate?”
['PA_kv_11.1:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“It is not proper to say so. …”
['PA_kv_11.1:4.5']	māno mānapariyuṭṭhānaṁ mānasaṁyojanaṁ akusalanti?	mānaḥ māna pariyuṭṭhānam māna sayojanam akusalanti 	“Is conceit, the state of being closed, the fetter of conceit unwholesome?”
['PA_kv_11.1:4.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:4.7']	Mānānusayo akusaloti?	māna anusayaḥ akusalaḥ iti 	“Is the underlying tendency to conceit unwholesome?”
['PA_kv_11.1:4.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“It is not proper to say so. …”
['PA_kv_11.1:5.1']	Diṭṭhānusayo abyākatoti?	diṭṭha anusayo a byākataḥ ti 	“Is the underlying tendency to views indeterminate?”
['PA_kv_11.1:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:5.3']	Diṭṭhi diṭṭhogho diṭṭhiyogo diṭṭhipariyuṭṭhānaṁ diṭṭhisaṁyojanaṁ abyākatanti?	diṭṭhi diṭṭhoghaḥ diṭṭhi yogaḥ diṭṭhi pariyuṭṭhānam diṭṭhi sayojanam a byākatam ti 	“Are views, the state of being closed, the fetter of views, the state of being closed, the fetter of views, the state of being closed, the fetter of views, the state of being closed, the fetter of views, indeterminate?”
['PA_kv_11.1:5.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“It is not proper to say so. …”
['PA_kv_11.1:5.5']	diṭṭhi diṭṭhogho diṭṭhiyogo diṭṭhipariyuṭṭhānaṁ diṭṭhisaṁyojanaṁ akusalanti?	diṭṭhi diṭṭhoghaḥ diṭṭhi yogaḥ diṭṭhi pariyuṭṭhānam diṭṭhi sayojanam akusalanti 	“Are views, the state of being closed, the fetter of views, the state of being closed, the fetter of views, the state of being closed, the fetter of views, the state of being closed, the fetter of views, unwholesome?”
['PA_kv_11.1:5.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:5.7']	Diṭṭhānusayo akusaloti?	diṭṭha anusayo akusalaḥ ti 	“Is the underlying tendency to views unwholesome?”
['PA_kv_11.1:5.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“It is not proper to say so. …”
['PA_kv_11.1:6.1']	Vicikicchānusayo abyākatoti?	vicikicchā anusayaḥ 	“Is the underlying tendency to doubt indeterminate?”
['PA_kv_11.1:6.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:6.3']	Vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇaṁ abyākatanti?	vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇam 	“Is doubt, the state of being closed, the fetter of doubt, the hindrance of doubt, indeterminate?”
['PA_kv_11.1:6.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“It is not proper to say so. …”
['PA_kv_11.1:6.5']	vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇaṁ akusalanti?	vicikicchā vicikicchā pariyuṭṭhānam vicikicchā sayojanam vicikicchā nīvaraṇam a kusalanti 	Is uncertainty, the obsession of uncertainty, the fetter of uncertainty, the hindrance of uncertainty unwholesome?
['PA_kv_11.1:6.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:6.7']	Vicikicchānusayo akusaloti?	vicikicchā anusayaḥ akusalā iti 	“Is the underlying tendency to uncertainty unwholesome?”
['PA_kv_11.1:6.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the mind faculty … in the ear … in the nose … in the tongue … in the body … in the form … in the sound … in the smell … in the taste … in the tangible … in the mind-object … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in
['PA_kv_11.1:7.1']	Bhavarāgānusayo abyākatoti?	bhava rāga anusayaḥ 	“Is the underlying tendency to passion for becoming indeterminate?”
['PA_kv_11.1:7.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:7.3']	Bhavarāgo bhavarāgapariyuṭṭhānaṁ bhavarāgasaṁyojanaṁ abyākatanti?	bhava rāgaḥ bhava rāga pariyuṭṭhānam bhava rāga sayojanam 	“Is passion for becoming, the obsession of passion for becoming, the fetter of passion for becoming indeterminate?”
['PA_kv_11.1:7.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_11.1:7.5']	bhavarāgo bhavarāgapariyuṭṭhānaṁ bhavarāgasaṁyojanaṁ akusalanti?	bhava rāgaḥ bhava rāga pariyuṭṭhānam bhava rāga sayojanam akusalanti 	“Is passion for becoming, the obsession of passion for becoming, the fetter of passion for becoming unwholesome?”
['PA_kv_11.1:7.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:7.7']	Bhavarāgānusayo akusaloti?	bhava rāga anusayaḥ akusalaḥ ti 	“Is the underlying tendency to passion for becoming unwholesome?”
['PA_kv_11.1:7.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the ear faculty … in the nose faculty … in the tongue faculty … in the body faculty … in the mind faculty?” …
['PA_kv_11.1:8.1']	Avijjānusayo abyākatoti?	a vijjā anusayaḥ a byākataḥ iti 	“Is the underlying tendency to ignorance indeterminate?”
['PA_kv_11.1:8.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:8.3']	Avijjā avijjogho avijjāyogo avijjāpariyuṭṭhānaṁ avijjāsaṁyojanaṁ avijjānīvaraṇaṁ abyākatanti?	avijjā avijjoghaḥ avijjā yogaḥ avijjā pariyuṭṭhānam avijjā sayojanam avijjā nīvaraṇam 	“Is ignorance, the flood of ignorance, the yoke of ignorance, the obsession of ignorance, the fetter of ignorance, the hindrance of ignorance indeterminate?”
['PA_kv_11.1:8.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_11.1:8.5']	avijjā avijjogho avijjāyogo avijjāpariyuṭṭhānaṁ avijjāsaṁyojanaṁ avijjānīvaraṇaṁ akusalanti?	avijjā avijjoghaḥ avijjā yogaḥ avijjā pariyuṭṭhānam avijjā sayojanam avijjā nīvaraṇam akusalanti 	“Is ignorance, the flood of ignorance, the yoke of ignorance, the obsession of ignorance, the fetter of ignorance, the hindrance of ignorance unwholesome?”
['PA_kv_11.1:8.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:8.7']	Avijjānusayo akusaloti?	avijjā anusayaḥ akusalaḥ ti 	“Is the underlying tendency to ignorance unwholesome?”
['PA_kv_11.1:8.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the ear faculty … in the nose faculty … in the tongue faculty … in the body faculty … in the mind faculty?” …
['PA_kv_11.1:9.1', 'PA_kv_11.1:9.2']	Na vattabbaṁ—🔽“anusayā abyākatā”ti?	na vattabba  anusayāḥ 	“It follows: ‘The underlying tendencies are indeterminate.’
['PA_kv_11.1:9.3']	Āmantā.	āmantā 	“You should not say so.
['PA_kv_11.1:9.4']	Puthujjano kusalābyākate citte vattamāne “sānusayo”ti vattabboti?	puthujjanaḥ kusala abyākate citte vattamāne sa anusayaḥ ti vattabbo ti 	“Is it proper to say that when a worldling is experiencing a wholesome or indeterminate consciousness he is possessed of the underlying tendency to lust?
['PA_kv_11.1:9.5']	Āmantā.	āmantā 	“Yes.
['PA_kv_11.1:9.6', 'PA_kv_11.1:9.7']	Kusalākusalā dhammā sammukhībhāvaṁ āgacchantīti?🔽Na hevaṁ vattabbe …pe…	kusala akusalāḥ dhammāḥ sammukhībhāvam āgacchanti iti  na ha ivam vattabbe pe 	“Do wholesome and unwholesome states come into focus?🔽“No, venerable sir.
['PA_kv_11.1:9.8']	tena hi anusayā abyākatāti.	tena hi anusayā 	“Then you should not say so.
['PA_kv_11.1:9.9']	Puthujjano kusalābyākate citte vattamāne “sarāgo”ti vattabboti?	puthujjanaḥ kusala abyākate citte vattamāne sa rāgaḥ iti vattabbo ti 	“Is it proper to say that when a worldling is experiencing a wholesome or indeterminate consciousness he is possessed of lust?
['PA_kv_11.1:9.10']	Āmantā.	āmantā 	“Yes.
['PA_kv_11.1:9.11', 'PA_kv_11.1:9.12']	Kusalākusalā dhammā sammukhībhāvaṁ āgacchantīti?🔽Na hevaṁ vattabbe …pe…	kusala akusalāḥ dhammāḥ sammukhībhāvam āgacchanti iti  na ha ivam vattabbe pe 	“Do wholesome and unwholesome states come into focus?🔽“No, venerable sir.
['PA_kv_11.1:9.13']	tena hi rāgo abyākatoti.	tena hi rāgaḥ 	“Then you should not say so.
['PA_kv_11.1:10.1']	Anusayā ahetukāti?	anusayā ahetukā ati 	“Are the underlying tendencies without root-cause?
['PA_kv_11.1:10.2']	Āmantā.	āmantā 	“Yes.
['PA_kv_11.1:10.3']	Rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe… phoṭṭhabbāyatananti?	rūpam nibbānam cakkhu āyatanam pe phoṭṭhabba āyatananti 	“Are form, Nibbāna, the eye faculty, the ear faculty, the nose faculty, the tongue faculty, the body faculty, the tactile object faculty …
['PA_kv_11.1:10.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“No, venerable sir.
['PA_kv_11.1:11.1']	Kāmarāgānusayo ahetukoti?	kāma rāga anusayaḥ ahetukā iti 	“Is the underlying tendency to lust without root-cause?
['PA_kv_11.1:11.2']	Āmantā.	āmantā 	“Yes.
['PA_kv_11.1:11.3']	Kāmarāgo kāmarāgapariyuṭṭhānaṁ kāmarāgasaṁyojanaṁ kāmacchandanīvaraṇaṁ ahetukanti?	kāma rāgaḥ kāma rāga pariyuṭṭhānam kāma rāga sayojanam kāma chanda nīvaraṇam ahetukan ti 	“Is lust, the perversion of lust, the fetter of lust, the hindrance of lust without root-cause?🔽“No, venerable sir.
['PA_kv_11.1:11.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_11.1:11.5', 'PA_kv_11.1:11.6', 'PA_kv_11.1:11.7', 'PA_kv_11.1:11.8']	kāmarāgo kāmarāgapariyuṭṭhānaṁ …pe… kāmacchandanīvaraṇaṁ sahetukanti?🔽Āmantā.🔽Kāmarāgānusayo sahetukoti?🔽Na hevaṁ vattabbe …pe…	kāma rāgaḥ kāma rāga pariyuṭṭhānam pe kāmacchanda nīvaraṇam sa hetukanti  āmantā  kāma rāga anusayaḥ sa hetukaḥ iti  na ha ivam vattabbe pe 	“Is lust, the lustful person, lusting, sensual desire, the hindrance of sensual desire with its cause, and the fetter of sensual desire with its cause?”🔽“Yes.”🔽“Is the underlying tendency to lust with its cause?”🔽“No.” …🔽“Is the underlying tendency to lust with its cause?”🔽“No.” …
['PA_kv_11.1:11.9', 'PA_kv_11.1:11.10', 'PA_kv_11.1:11.11', 'PA_kv_11.1:11.12', 'PA_kv_11.1:11.13', 'PA_kv_11.1:11.14', 'PA_kv_11.1:11.15', 'PA_kv_11.1:11.16', 'PA_kv_11.1:11.17', 'PA_kv_11.1:11.18', 'PA_kv_11.1:11.19', 'PA_kv_11.1:11.20', 'PA_kv_11.1:11.21', 'PA_kv_11.1:11.22', 'PA_kv_11.1:12.1', 'PA_kv_11.1:12.2', 'PA_kv_11.1:12.3', 'PA_kv_11.1:12.4', 'PA_kv_11.1:12.5', 'PA_kv_11.1:12.6', 'PA_kv_11.1:12.7', 'PA_kv_11.1:12.8']	paṭighānusayo …pe…🔽mānānusayo …🔽diṭṭhānusayo …🔽vicikicchānusayo …🔽bhavarāgānusayo …🔽avijjānusayo ahetukoti?🔽Āmantā.🔽Avijjā avijjogho avijjāyogo avijjāpariyuṭṭhānaṁ avijjāsaṁyojanaṁ avijjānīvaraṇaṁ ahetukanti?🔽Na hevaṁ vattabbe …pe…🔽avijjā avijjogho …pe…🔽avijjānīvaraṇaṁ sahetukanti?🔽Āmantā.🔽Avijjānusayo sahetukoti?🔽Na hevaṁ vattabbe …pe….🔽Na vattabbaṁ—🔽“anusayā ahetukā”ti?🔽Āmantā.🔽Puthujjano kusalābyākate citte vattamāne “sānusayo”ti vattabboti?🔽Āmantā.🔽Anusayā tena hetunā sahetukāti?🔽Na hevaṁ vattabbe …pe…🔽tena hi anusayā ahetukāti.	paṭigha anusayaḥ pe 🔽māna anusayaḥ 🔽diṭṭha anusayaḥ 🔽vicikicchā anusayaḥ 🔽bhava rāga anusayaḥ 🔽avijjā anusayaḥ ahetukaḥ ti 🔽āmantā 🔽avijjā avijjoghaḥ avijjā yogaḥ avijjā pariyuṭṭhānam avijjā sayojanam avijjā nīvaraṇam ahetukam ti 🔽na ha ivam vattabbe pe 🔽pe 🔽sa hetukam ti 🔽āmantā 🔽avijjā anusayaḥ sa hetukaḥ ti 🔽na ha ivam vattabbe pe 🔽na vattabba 🔽anusayā ahetukā ati 🔽āmantā 🔽puthujjanaḥ kusala abyākate citte vattamāne sa anusayaḥ ti vattabbo ti 🔽āmantā 🔽anusayā tena hetunā sa hetukā ati 🔽na ha ivam vattabbe pe 🔽tena hi anusayā ahetukā ati 	Is sensual desire, the domain of sensual desire, the appearance of sensual desire, the manifestation of sensual desire, the obsession with sensual desire, sensual delight, sensual attachment, sensual craving, sensual affection, sensual passion, sensual fondness, sensual infatuation, sensual love, sensual longing, sensual fever, sensual inquietude, the hindrance of sensual desire, the fetter of sensual desire, the flood of sensual desire, the bond of sensual desire, the bar of sensual desire, the underlying tendency to sensual desire, the shackle of sensual desire, the obsession with sensual desire, the thirst for sensual desire, the craving for sensual desire, the fever for sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search for sensual desire, the quest for sensual desire, the pursuit of sensual desire, the search
['PA_kv_11.1:12.9']	Puthujjano kusalābyākate citte vattamāne “sarāgo”ti vattabboti?	puthujjanaḥ kusala abyākate citte vattamāne sa rāgaḥ iti vattabbo ti 	Should it be said that an ordinary person, when experiencing a wholesome or indeterminate consciousness, is with lust?
['PA_kv_11.1:12.10']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.1:12.11']	Rāgo tena hetunā sahetukoti?	rāgaḥ tena hetunā sa hetukā iti 	“Is lust with that as its cause, caused?”
['PA_kv_11.1:12.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_11.1:12.13']	tena hi rāgo ahetukoti.	tena hi rāgaḥ ahetukā iti 	“Well then, lust is without cause.”
