segmentnr	original	analyzed	folio	translated
['PA_vv_5:0.1', 'PA_vv_5:0.2', 'PA_vv_5:0.3']	Vimānavatthu🔽Itthivimāna🔽Pīṭhavagga	vimāna vatthu  itthi vimāna  pīṭha vagga 	0	The Mansion Chapter🔽The Divine Maiden’s Mansion🔽The Chapter about a Seat
['PA_vv_5:0.4']	5. Kuñjaravimānavatthu	kuñjara vimāna vatthu 	0	The Divine Maiden’s Mansion about an Elephant
['PA_vv_5:1.1']	“Kuñjaro te varāroho,	kuñjaraḥ te vara ārohaḥ 	1	“Your elephant is a fine mount,
['PA_vv_5:1.2']	Nānāratanakappano;	nānā ratana kappano 	1	adorned with various jewels;
['PA_vv_5:1.3']	Ruciro thāmavā javasampanno,	ruciraḥ thāmavā java sampannaḥ 	1	Beautiful, strong, and swift,
['PA_vv_5:1.4', 'PA_vv_5:2.1', 'PA_vv_5:2.2']	Ākāsamhi samīhati.🔽Padumi padmapattakkhi,🔽padmuppalajutindharo;	ākāsamhi samīhati  padumi       	1	he moves through the sky.🔽He has lotus flowers, lotus petals,🔽and a goad made of lotus flowers;
['PA_vv_5:2.3']	Padmacuṇṇābhikiṇṇaṅgo,	padma cuṇṇa abhikiṇṇaṅgaḥ 	2	His body is covered with lotus pollen,
['PA_vv_5:2.4']	soṇṇapokkharamāladhā.	soṇṇa pokkhara māla dhā 	2	and he wears a garland of golden lotuses.🔽The path he follows is covered with lotus flowers,🔽and he is adorned with lotus petals;
['PA_vv_5:3.1', 'PA_vv_5:3.2', 'PA_vv_5:3.3']	Padumānusaṭaṁ maggaṁ,🔽padmapattavibhūsitaṁ;🔽Ṭhitaṁ vaggu manugghātī,	magga          ṭhitam vaggu manugghātī 	3	He stands out, beautiful and majestic,
['PA_vv_5:3.4']	mitaṁ gacchati vāraṇo.	mitam gacchati vāraṇaḥ 	3	as the elephant moves along in moderation.
['PA_vv_5:4.1']	Tassa pakkamamānassa,	tassa pakkamamānassa 	4	As he moves along,
['PA_vv_5:4.2']	soṇṇakaṁsā ratissarā;	soṇṇa kasā ratissarā 	4	golden and bronze bells;
['PA_vv_5:4.3']	Tesaṁ suyyati nigghoso,	tesam suyyati nigghosaḥ 	4	Their sound is heard,
['PA_vv_5:4.4']	tūriye pañcaṅgike yathā.	tūriye pañcaṅgike yathā 	4	like a five-part musical instrument.
['PA_vv_5:5.1']	Tassa nāgassa khandhamhi,	tassa nāgassa khandhamhi 	5	On the elephant’s back,
['PA_vv_5:5.2']	sucivatthā alaṅkatā;	sucivatthā alaṅkatā 	5	adorned with a pure cloth,
['PA_vv_5:5.3']	Mahantaṁ accharāsaṅghaṁ,	mahantam accharāsaṅgha 	5	a large group of celestial nymphs,
['PA_vv_5:5.4']	vaṇṇena atirocasi.	vaṇṇena atirocasi 	5	you shine with your beauty.
['PA_vv_5:6.1', 'PA_vv_5:6.2']	Dānassa te idaṁ phalaṁ,🔽atho sīlassa vā pana;	dānassa te idam phala  atho sīlassa vā pana 	6	Is this the fruit of generosity,🔽or is it of virtue,
['PA_vv_5:6.3']	Atho añjalikammassa,	atha u añjali kammassa 	6	or is it of paying respect with joined palms?
['PA_vv_5:6.4']	taṁ me akkhāhi pucchitā”ti.	tam me akkhāhi pucchitā iti 	6	Please tell me this, when asked.”
['PA_vv_5:7.1', 'PA_vv_5:7.2']	Sā devatā attamanā,🔽moggallānena pucchitā;	sā devatā attamanā  moggallānena pucchitā 	7	The deity, satisfied,🔽when asked by Moggallāna,
['PA_vv_5:7.3']	Pañhaṁ puṭṭhā viyākāsi,	pañham puṭṭhā viyākā asi 	7	answered the question,
['PA_vv_5:7.4']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	7	is the result of that deed.
['PA_vv_5:8.1']	“Disvāna guṇasampannaṁ,	disvāna guṇa sampanna 	8	“Having seen the one endowed with virtues,
['PA_vv_5:8.2']	jhāyiṁ jhānarataṁ sataṁ;	jhāyim jhāna ratam sata 	8	the sage who delights in jhāna,
['PA_vv_5:8.3']	Adāsiṁ pupphābhikiṇṇaṁ,	adāsim puppha abhikiṇṇa 	8	I gave him a seat covered with flowers,
['PA_vv_5:8.4']	āsanaṁ dussasanthataṁ.	āsanam 	8	a seat made of cloth.
['PA_vv_5:9.1']	Upaḍḍhaṁ padmamālāhaṁ,	upaḍḍham padma mālā āha 	9	I placed a garland of lotuses
['PA_vv_5:9.2']	āsanassa samantato;	āsanassa samantataḥ 	9	all around the seat,
['PA_vv_5:9.3']	Abbhokirissaṁ pattehi,	abbhokirissam pattehi 	9	and I sprinkled it with water
['PA_vv_5:9.4']	pasannā sehi pāṇibhi.	pasannā sehi pāṇibhi 	9	with my own pure hands.
['PA_vv_5:10.1']	Tassa kammakusalassa,	tassa kamma kusalassa 	10	Because of that skillful deed,
['PA_vv_5:10.2']	idaṁ me īdisaṁ phalaṁ;	idam me īdisam 	10	this is the kind of result I have:
['PA_vv_5:10.3']	Sakkāro garukāro ca,	sakkāro garukāro ca 	10	I have honored and respected
