segmentnr	original	analyzed	folio	translated
['PA_ja_312:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_312:0.2', 'PA_ja_312:0.3']	Catukkanipāta🔽Pucimandavagga	catukka nipāta  pu ci manda vagga 	0	The Fours🔽The Chapter with Short (Stories)
['PA_ja_312:0.4']	2. Kassapamandiyajātaka	kassapa mandiya jātaka 	0	The Birth Story of Kassapa the Slow-Witted
['PA_ja_312:1.1']	“Api kassapa mandiyā,	api kassapa mandiyā 	1	“Even if Kassapa is slow-witted,
['PA_ja_312:1.2']	yuvā sapati hanti vā;	yuvā sapati hanti vā 	1	a young man may scold or strike him;
['PA_ja_312:1.3']	Sabbaṁ taṁ khamate dhīro,	sabbam tam khamate dhīraḥ 	1	The wise one forgives all this,
['PA_ja_312:1.4', 'PA_ja_312:2.1']	paṇḍito taṁ titikkhati.🔽Sacepi santo vivadanti,	paṇḍitaḥ tam titikkhati  saced ipi santaḥ vivadanti 	1	the wise one endures it.🔽Even if the good quarrel,
['PA_ja_312:2.2']	khippaṁ sandhīyare puna;	khippam sandhīyare puna 	2	they quickly reconcile;
['PA_ja_312:2.3']	Bālā pattāva bhijjanti,	bālā pattā ava bhijjanti 	2	The foolish break apart like a split bamboo,
['PA_ja_312:2.4']	na te samathamajjhagū.	na te samatha majjhagū 	2	they do not know how to reconcile.
['PA_ja_312:3.1']	Ete bhiyyo samāyanti,	ete bhiyyas samāyanti 	3	These (good people) come together again,
['PA_ja_312:3.2']	sandhi tesaṁ na jīrati;	sandhi na jīrati 	3	their reconciliation does not decay;
['PA_ja_312:3.3']	Yo cādhipannaṁ jānāti,	yaḥ ca adhipannam jānāti 	3	He who knows the offense,
['PA_ja_312:3.4']	yo ca jānāti desanaṁ.	yaḥ ca jānāti desana 	3	and he who knows the confession,
['PA_ja_312:4.1']	Eso hi uttaritaro,	esaḥ hi uttaritaraḥ 	4	This is the better one,
['PA_ja_312:4.2']	Bhāravaho dhuraddharo;	bhāravahaḥ dhuraddharo 	4	the one who carries the load, the one who bears the yoke;
['PA_ja_312:4.3']	Yo paresādhipannānaṁ,	yaḥ 	4	He who, when others have offended,
['PA_ja_312:4.4']	Sayaṁ sandhātumarahatī”ti.	sayam sandhātum arahati iti 	4	himself is able to reconcile.”
['PA_ja_312:5.1']	Kassapamandiyajātakaṁ dutiyaṁ.	kassapamandiya jātakam 	5	The Birth Story of Kassapa the Slow-Witted, the second.
