segmentnr	original	analyzed	translated
['PA_mn_141:0.1']	Majjhima Nikāya 141	majjhima nikāya 	Middle Length Discourses 
['PA_mn_141:0.2']	Saccavibhaṅgasutta	sacca vibhaṅga sutta 	The Analysis of the Truths 
['PA_mn_141:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_141:1.2']	ekaṁ samayaṁ bhagavā bārāṇasiyaṁ viharati isipatane migadāye.	ekam samayam bhagavā bārāṇasiyam viharati isipatane migadāye 	On one occasion the Blessed One was dwelling at Bārāṇasī in the Deer Park at Isipatana. 
['PA_mn_141:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_141:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_141:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_141:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 🔽“Bhikkhus, at Bārāṇasī, in the Deer Park at Isipatana,
['PA_mn_141:2.1_0', 'PA_mn_141:2.1_1']	“Tathāgatena, bhikkhave, arahatā sammāsambuddhena bārāṇasiyaṁ isipatane migadāye🔽anuttaraṁ dhammacakkaṁ pavattitaṁ appaṭivattiyaṁ samaṇena vā brāhmaṇena vā devena	tathāgatena bhikkhave arahatā sammāsambuddhena bārāṇasiyam isipatane migadāye  anuttaram dhammacakkam pavattitam appaṭivattiyam samaṇena vā brāhmaṇena vā devena 	the Tathāgata, the Arahant, the Perfectly Enlightened One,🔽turned the wheel of the Dhamma, which is noble and supreme,
['PA_mn_141:2.1_2']	vā mārena vā brahmunā vā kenaci vā lokasmiṁ, yadidaṁ—	vā mārena vā brahmunā vā kenacid vā 	and which, when turned by the Tathāgata, could not be turned back by an ascetic or brahmin or god or Māra or Brahmā or by anyone in the world.
['PA_mn_141:2.2']	catunnaṁ ariyasaccānaṁ ācikkhanā desanā paññāpanā paṭṭhapanā vivaraṇā vibhajanā uttānīkammaṁ.	catunnam ariya saccānaṃ ācikkhanā desanā paññāpanā paṭṭhapanā vivaraṇā vibhajanā uttānīkamma 	That is to say, the announcement, teaching, describing, establishing, revealing, expounding, and exhibiting of these four noble truths.
['PA_mn_141:2.3']	Katamesaṁ catunnaṁ?	katamesam 	What four?
['PA_mn_141:3.1_0']	Dukkhassa ariyasaccassa ācikkhanā desanā paññāpanā paṭṭhapanā vivaraṇā vibhajanā	dukkhassa ariya saccassa ācikkhanā desanā paññāpanā paṭṭhapanā vivaraṇā vibhajanā 	The announcement, teaching, describing, establishing, revealing, expounding, and exhibiting of the noble truth of suffering;
['PA_mn_141:3.1_1', 'PA_mn_141:3.1_2']	uttānīkammaṁ, dukkhasamudayassa ariyasaccassa ācikkhanā desanā paññāpanā paṭṭhapanā🔽vivaraṇā vibhajanā uttānīkammaṁ, dukkhanirodhassa ariyasaccassa ācikkhanā desanā	uttānīkamma dukkha samudayassa ariya saccassa ācikkhanā desanā paññāpanā paṭṭhapanā  vivaraṇā vibhajanā uttānīkamma dukkha nirodhassa ariya saccassa ācikkhanā desanā 	He has taught, explained, and disclosed the noble truth of the origin of suffering.🔽He has taught, explained, and disclosed the noble truth of the end of suffering.
['PA_mn_141:3.1_3', 'PA_mn_141:3.1_4']	paññāpanā paṭṭhapanā vivaraṇā vibhajanā uttānīkammaṁ, dukkhanirodhagāminiyā paṭipadāya🔽ariyasaccassa ācikkhanā desanā paññāpanā paṭṭhapanā vivaraṇā vibhajanā uttānīkammaṁ.	paññāpanā paṭṭhapanā vivaraṇā vibhajanā uttānīkamma dukkha nirodha gāminiyā paṭipadāya  ariya saccassa ācikkhanā desanā paññāpanā paṭṭhapanā vivaraṇā vibhajanā uttānīkamma 	He has taught, explained, and disclosed the noble truth of the practice that leads to the end of suffering.
['PA_mn_141:4.1_0', 'PA_mn_141:4.1_1']	Tathāgatena, bhikkhave, arahatā sammāsambuddhena bārāṇasiyaṁ isipatane migadāye anuttaraṁ🔽dhammacakkaṁ pavattitaṁ appaṭivattiyaṁ samaṇena vā brāhmaṇena vā devena vā mārena	tathāgatena bhikkhave arahatā sammāsambuddhena bārāṇasiyam isipatane migadāye anuttara  dhamma cakkam pavattitam appaṭivattiyam samaṇena vā brāhmaṇena vā devena vā mārena 	At Benares, in the deer park at Isipatana, the Buddha, the Perfected and fully Awakened One, has set rolling the unsurpassed wheel of the Teaching,
