segmentnr	original	analyzed	folio	translated
['PA_tha-ap_423:0.1', 'PA_tha-ap_423:0.2']	Therāpadāna🔽Sakiṁsammajjakavagga	theḥ apadāna  sa kisammajjaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Sakka’s Rebuke
['PA_tha-ap_423:0.3']	1. Sakiṁsammajjakattheraapadāna	sa ki sammajja katthera apadāna 	0	The Elder Sakka’s Rebuke
['PA_tha-ap_423:1.1']	“Vipassino bhagavato,	vipassinaḥ bhagavataḥ 	1	“When the Fortunate One Vipassī
['PA_tha-ap_423:1.2']	pāṭaliṁ bodhimuttamaṁ;	pāṭalim bodhim uttama 	1	had the supreme Bodhi tree of pāṭali,
['PA_tha-ap_423:1.3']	Disvāva taṁ pādapaggaṁ,	disvā ava tam 	1	having seen that foot-print,
['PA_tha-ap_423:1.4']	tattha cittaṁ pasādayiṁ.	tattha cittam pasādayi 	1	I delighted in that place.
['PA_tha-ap_423:2.1', 'PA_tha-ap_423:2.2']	Sammajjaniṁ gahetvāna,🔽bodhiṁ sammajji tāvade;	sammajjanim gahetvāna  bodhim sammajji tāvade 	2	Having taken a broom,🔽I swept the Bodhi tree right there;
['PA_tha-ap_423:2.3']	Sammajjitvāna taṁ bodhiṁ,	sammajjitvāna tam bodhi 	2	having swept that Bodhi tree,
['PA_tha-ap_423:2.4']	avandiṁ pāṭaliṁ ahaṁ.	avandim pāṭalim aha 	2	I worshipped the pāṭali.
['PA_tha-ap_423:3.1']	Tattha cittaṁ pasādetvā,	tattha cittam pasādetvā 	3	Having delighted in that place,
['PA_tha-ap_423:3.2', 'PA_tha-ap_423:3.3']	sire katvāna añjaliṁ;🔽Namassamāno taṁ bodhiṁ,	sire katvāna añjali  namassamānaḥ tam bodhi 	3	having placed my hands together above my head;🔽having worshipped that Bodhi tree,
['PA_tha-ap_423:3.4']	gañchiṁ paṭikuṭiṁ ahaṁ.	gañchim paṭikuṭim aha 	3	I went to my own hut.
['PA_tha-ap_423:4.1', 'PA_tha-ap_423:4.2', 'PA_tha-ap_423:4.3']	Tādimaggena gacchāmi,🔽saranto bodhimuttamaṁ;🔽Ajagaro maṁ pīḷesi,	tādi maggena gacchāmi  sarantaḥ bodhim uttama  ajagaraḥ mam pīḍesi 	4	As I was going along that path,🔽worshipping the supreme Bodhi tree;
['PA_tha-ap_423:4.4']	ghorarūpo mahabbalo.	ghora rūpaḥ 	4	a very powerful, fearful-looking python🔽oppressed me.
['PA_tha-ap_423:5.1']	Āsanne me kataṁ kammaṁ,	āsanne me katam kamma 	5	The deed I did near (the Bodhi tree),
['PA_tha-ap_423:5.2']	phalena tosayī mamaṁ;	phalena tosayī mama 	5	the result satisfied me;
['PA_tha-ap_423:5.3']	Kaḷevaraṁ me gilati,	kaḷevaram me gilati 	5	it devoured my body,
['PA_tha-ap_423:5.4']	devaloke ramāmahaṁ.	deva loke ramāmaha 	5	I delighted in the world of the gods.
['PA_tha-ap_423:6.1']	Anāvilaṁ mama cittaṁ,	anāvilam mama citta 	6	My mind was free from defilements,
['PA_tha-ap_423:6.2']	visuddhaṁ paṇḍaraṁ sadā;	visuddham paṇḍaram sadā 	6	always pure and bright;
['PA_tha-ap_423:6.3']	Sokasallaṁ na jānāmi,	soka sallam na jānāmi 	6	I do not know the dart of grief,
['PA_tha-ap_423:6.4']	cittasantāpanaṁ mama.	citta santāpanam mama 	6	the burning of my mind.
['PA_tha-ap_423:7.1']	Kuṭṭhaṁ gaṇḍo kilāso ca,	kuṭṭham gaṇḍo kilāso ca 	7	Leprosy, tumours, and itch,
