segmentnr	original	analyzed	translated
['PA_mil_6.3.3:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.3.3:0.2']	Anumānapañha	anumāna pañha 	The Questions of King Milinda🔽The Chapter of Inference
['PA_mil_6.3.3:0.3']	Vessantaravagga	vessantara vagga 	The Chapter of Vessantara
['PA_mil_6.3.3:0.4']	3. Kusalākusalabalavatarapañha	kusala akusala balavatara pañha 	The Chapter of the Strong and Weak Points of the Wholesome and Unwholesome
['PA_mil_6.3.3:1.1']	“Bhante nāgasena, katamaṁ adhimattaṁ balavataraṁ kusalaṁ vā akusalaṁ vā”ti?	bhante nāgasena katamam adhimattam balavataram kusalam vā akusalam vā ati 	“Revered Nāgasena, which is the stronger, the wholesome or the unwholesome?”
['PA_mil_6.3.3:1.2']	“Kusalaṁ, mahārāja, adhimattaṁ balavataraṁ, no tathā akusalan”ti.	kusala mahā rāja adhimattam balavatara no tathā 	“The wholesome, sire, is the stronger, not so the unwholesome.”
['PA_mil_6.3.3:1.3_0']	“Nāhaṁ, bhante nāgasena, taṁ vacanaṁ sampaṭicchāmi ‘kusalaṁ adhimattaṁ balavataraṁ,	na aha bhante nāgasena tam vacanam sampaṭicchāmi kusalam adhimattam balavatara 	“Revered Nāgasena, I do not accept that statement of yours that the wholesome is the stronger,
['PA_mil_6.3.3:1.3_1']	no tathā akusalan’ti, dissanti, bhante nāgasena, idha pāṇātipātino adinnādāyino kāmesumicchācārino	no tathā akusalanti dissanti bhante nāgasena idha pāṇa atipātinaḥ adinna ādāyinaḥ kāmesu micchā cārinaḥ 	not so the unwholesome. For, revered sir, here are seen those who kill living things, take what is not given, commit sexual misconduct,
['PA_mil_6.3.3:1.3_2', 'PA_mil_6.3.3:1.3_3']	musāvādino gāmaghātikā panthadūsakā nekatikā vañcanikā, sabbe te tāvatakena pāpena🔽labhanti hatthacchedaṁ pādacchedaṁ hatthapādacchedaṁ kaṇṇacchedaṁ nāsacchedaṁ kaṇṇanāsacchedaṁ	musāvādinaḥ gāma ghātikā panthadūsakā nekatikā vañcanikā sabbe te tāvatakena pāpena  labhanti hattha chedam pāda chedam hattha pāda chedam kaṇṇa chedam nāsa chedam kaṇṇa nāsa cheda 	speak falsely, destroy villages and towns, and plunder the country, and all for that much evil🔽they get their hands cut off, their feet cut off, their hands and feet cut off, their ears cut off, their noses cut off, their ears and noses cut off,
['PA_mil_6.3.3:1.3_4']	bilaṅgathālikaṁ saṅkhamuṇḍikaṁ rāhumukhaṁ jotimālikaṁ hatthapajjotikaṁ erakavattikaṁ	bilaṅga thālikam saṅkhamuṇḍikam rāhumukham jotimālikam hatthapajjotikam erakavattikam 	the ‘porridge pot,’ the ‘shell-shave,’ the ‘Rāhu’s mouth,’ the ‘flaming mouth,’ the ‘hand-mill,’ the ‘grass blades,’
