segmentnr	original	analyzed	folio	translated
['PA_ja_461:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_461:0.2']	Ekādasakanipāta	ekādasaka nipāta 	0	The Book of Elevens
['PA_ja_461:0.3']	Mātuposakavagga	mātu posaka vagga 	0	The Chapter on Mother’s Keeper
['PA_ja_461:0.4']	7. Dasarathajātaka	dasa ratha jātaka 	0	The Dasaratha Birth Story
['PA_ja_461:1.1']	“Etha lakkhaṇa sītā ca,	etha lakkhaṇa sītā ca 	1	“Lakkhana and Sīta, both of you,
['PA_ja_461:1.2']	ubho otarathodakaṁ;	ubhau 	1	come down into the water.
['PA_ja_461:1.3']	Evāyaṁ bharato āha,	eva ayam bharataḥ āha 	1	Bharata said this:
['PA_ja_461:1.4']	‘rājā dasaratho mato’”.	rājā dasarathaḥ mataḥ 	1	‘King Dasaratha has died.’”
['PA_ja_461:2.1']	“Kena rāmappabhāvena,	kena rāma ppabhāvena 	2	“By what royal splendor
['PA_ja_461:2.2']	socitabbaṁ na socasi;	socitabbam na socasi 	2	do you not grieve, though you should?
['PA_ja_461:2.3']	Pitaraṁ kālakataṁ sutvā,	pitaram kālakatam sutvā 	2	Having heard that your father has died,
['PA_ja_461:2.4']	na taṁ pasahate dukhaṁ”.	na tam pasahate 	2	this sorrow does not overcome you.”
['PA_ja_461:3.1']	“Yaṁ na sakkā nipāletuṁ,	yam na sakkā nipāletu 	3	“What is it that cannot be protected,
['PA_ja_461:3.2']	posena lapataṁ bahuṁ;	posena lapatam bahu 	3	that Posālaka speaks so much about?
['PA_ja_461:3.3']	Sa kissa viññū medhāvī,	sa kissa viññū medhāvī 	3	Why should a wise and intelligent person
['PA_ja_461:3.4', 'PA_ja_461:4.1', 'PA_ja_461:4.2']	attānamupatāpaye.🔽Daharā ca hi vuddhā ca,🔽ye bālā ye ca paṇḍitā;	attānam upatāpaye  daharā ca hi vuddhā ca  ye bālāḥ ye ca 	3	torment himself?🔽Whether young or old,🔽whether foolish or wise,
['PA_ja_461:4.3']	Aḍḍhā ceva daliddā ca,	aḍḍhā ca iva daliddā ca 	4	whether rich or poor,
['PA_ja_461:4.4', 'PA_ja_461:5.1']	sabbe maccuparāyaṇā.🔽Phalānamiva pakkānaṁ,	sabbe maccu parāyaṇā  phalānam iva pakkāna 	4	all are subject to death.🔽As there is always the danger
['PA_ja_461:5.2', 'PA_ja_461:5.3']	niccaṁ patanato bhayaṁ;🔽Evaṁ jātāna maccānaṁ,	niccam patanataḥ bhaya  evam jātāna madcāna 	5	that ripe fruit will fall,🔽so there is always the danger
['PA_ja_461:5.4']	nicca maraṇato bhayaṁ.	nicca maraṇataḥ bhaya 	5	of death for those who are born.
['PA_ja_461:6.1']	Sāyameke na dissanti,	sāyam eke na dissanti 	6	Some are not seen in the evening
['PA_ja_461:6.2']	pāto diṭṭhā bahujjanā;	pātaḥ diṭṭhā bahujjanā 	6	who were seen in the morning;
['PA_ja_461:6.3']	Pāto eke na dissanti,	pāto eke na dissanti 	6	some are not seen in the morning
['PA_ja_461:6.4']	sāyaṁ diṭṭhā bahujjanā.	sāyam diṭṭhā bahujjanā 	6	who were seen in the evening.
['PA_ja_461:7.1', 'PA_ja_461:7.2']	Paridevayamāno ce,🔽kiñcidatthaṁ udabbahe;	paridevayamānā ce  kiñcidattham 	7	If, while lamenting,🔽one were to attain some goal,
['PA_ja_461:7.3']	Sammūḷho hiṁsamattānaṁ,	sammūḍhaḥ 	7	then, confused, one would torment oneself,
['PA_ja_461:7.4']	kayirā taṁ vicakkhaṇo.	kayirā tam vicakkhaṇo 	7	but the discerning would not.
['PA_ja_461:8.1', 'PA_ja_461:8.2']	Kiso vivaṇṇo bhavati,🔽hiṁsamattānamattano;	kisaḥ vivaṇṇaḥ bhavati  hisa matta ana mattano 	8	He becomes lean and pale,🔽and torments himself, his very self.
['PA_ja_461:8.3']	Na tena petā pālenti,	na tena petā pālenti 	8	The dead do not profit by it,
['PA_ja_461:8.4']	niratthā paridevanā.	niratthā paridevanā 	8	and the lamenting is useless.
['PA_ja_461:9.1']	Yathā saraṇamādittaṁ,	yathā saraṇam āditta 	9	As a burning fire is extinguished
['PA_ja_461:9.2']	vārinā parinibbaye;	vārinā parinibbaye 	9	by water,
['PA_ja_461:9.3']	Evampi dhīro sutavā,	evampi dhīraḥ sutavā 	9	Even so the wise man, the learned,
['PA_ja_461:9.4']	medhāvī paṇḍito naro;	medhāvī paṇḍitaḥ 	9	the intelligent, the wise man,
['PA_ja_461:9.5']	Khippamuppatitaṁ sokaṁ,	khippam uppatitam soka 	9	quickly blows away the arisen sorrow,
['PA_ja_461:9.6']	vāto tūlaṁva dhaṁsaye.	vāto tūlava dhasaye 	9	like the wind a tuft of cotton.
['PA_ja_461:10.1']	Macco ekova acceti,	ekaḥ uva accā iti 	10	Death alone takes away the one,
['PA_ja_461:10.2']	ekova jāyate kule;	ekaḥ uva jāyate kule 	10	and alone is one born in a family.
['PA_ja_461:10.3']	Saṁyogaparamā tveva,	sayoga paramā tu eva 	10	But the highest union
['PA_ja_461:10.4']	sambhogā sabbapāṇinaṁ.	sambhogā 	10	is the enjoyment of all beings.
['PA_ja_461:11.1']	Tasmā hi dhīrassa bahussutassa,	tasmā hi dhīrassa bahu ssutassa 	11	Therefore, the wise man, the learned,
['PA_ja_461:11.2']	Sampassato lokamimaṁ parañca;	sampassataḥ lokam imam param ca 	11	seeing this world and the next,
['PA_ja_461:11.3']	Aññāya dhammaṁ hadayaṁ manañca,	aññāya dhammam hadayam manaṃ ca 	11	knowing the Dhamma, the heart and the mind,
['PA_ja_461:11.4', 'PA_ja_461:12.1']	Sokā mahantāpi na tāpayanti.🔽Sohaṁ dassañca bhokkhañca,	sokā mahantā api na tāpayanti  soham dassan ca bhokkhan ca 	11	great sorrows do not torment him.🔽I will support my mother and father,
['PA_ja_461:12.2']	bharissāmi ca ñātake;	bharissāmi ca ñātake 	12	and also my relatives,
['PA_ja_461:12.3']	Sesañca pālayissāmi,	sesam ca pālayissāmi 	12	and I will protect the rest,
['PA_ja_461:12.4']	kiccametaṁ vijānato.	kiccam etam vijānataḥ 	12	this is the duty of the wise man.
['PA_ja_461:13.1']	Dasa vassasahassāni,	dasa vassa sahassāni 	13	For ten thousand years,
['PA_ja_461:13.2']	saṭṭhi vassasatāni ca;	saṭṭhi vassa satāni ca 	13	and sixty hundred years,
['PA_ja_461:13.3']	Kambugīvo mahābāhu,	kambu gīvaḥ mahā bāhu 	13	Kambugīva, the mighty-armed,
['PA_ja_461:13.4']	rāmo rajjamakārayī”ti.	rāmaḥ rajjam akārayi iti 	13	Rāma ruled the kingdom.”
['PA_ja_461:14.1']	Dasarathajātakaṁ sattamaṁ.	dasarathajātakam sattama 	14	The Dasaratha Jātaka is the seventh.
