segmentnr	original	analyzed	translated
['PA_tha-ap_526:0.1', 'PA_tha-ap_526:0.2']	Therāpadāna🔽Tiṇadāyakavagga	theḥ apadāna  tiṇa dāyaka vagga 	Elder’s Birth Stories🔽The Chapter with Tinnudāyaka, etc.
['PA_tha-ap_526:0.3']	4. Abbhañjanadāyakattheraapadāna	abbhañjana dāyaka tthera apadāna 	The Story of the Elder Abbhañjanadāyaka
['PA_tha-ap_526:1.1']	“Nagare bandhumatiyā,	nagare 	“In the city of Bandhumatī,
['PA_tha-ap_526:1.2']	rājuyyāne vasāmahaṁ;	rājuyyāne vasāmaha 	I lived in the king’s pleasure park;
['PA_tha-ap_526:1.3']	Cammavāsī tadā āsiṁ,	camma vāsī tadā āsi 	I was then a leather worker,
['PA_tha-ap_526:1.4']	kamaṇḍaludharo ahaṁ.	kamaṇḍalu dharaḥ aha 	carrying a water pot.
['PA_tha-ap_526:2.1']	Addasaṁ vimalaṁ buddhaṁ,	addasam vimalam buddha 	I saw the stainless Buddha,
['PA_tha-ap_526:2.2']	sayambhuṁ aparājitaṁ;	sayambhum aparājita 	the self-dependent, unconquered one;
['PA_tha-ap_526:2.3']	Padhānaṁ pahitattaṁ taṁ,	padhānam pahitattam te 	He was striving, intent,
['PA_tha-ap_526:2.4']	jhāyiṁ jhānarataṁ vasiṁ.	jhāyim jhāna ratam vasi 	a meditator, a master of meditation.
['PA_tha-ap_526:3.1']	Sabbakāmasamiddhiñca,	sabba kāma samiddhiñca 	He had fulfilled all his wishes,
['PA_tha-ap_526:3.2']	oghatiṇṇamanāsavaṁ;	ogha tiṇṇamanāsava 	had crossed over the flood, was without pollutants;
['PA_tha-ap_526:3.3', 'PA_tha-ap_526:3.4']	Disvā pasanno sumano,🔽abbhañjanamadāsahaṁ.	disvā pasannaḥ sumanaḥ  abbhañjana madāsaha 	Seeing him, I was pleased and happy,🔽and gave him a polishing tool.
['PA_tha-ap_526:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_526:4.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	the gift I gave then,
['PA_tha-ap_526:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_526:4.4']	abbhañjanassidaṁ phalaṁ.	abbhañjanaḥ idam phala 	this is the fruit of the polishing tool.
['PA_tha-ap_526:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are burned up,
['PA_tha-ap_526:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_526:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without pollutants.
['PA_tha-ap_526:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was for me,
['PA_tha-ap_526:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_526:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	the Buddha’s instruction has been fulfilled.
['PA_tha-ap_526:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_526:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_526:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction has been fulfilled.”🔽Thus the elder Abbhañjanadāyaka recited these verses.
['PA_tha-ap_526:8.1', 'PA_tha-ap_526:9.1']	Itthaṁ sudaṁ āyasmā abbhañjanadāyako thero imā gāthāyo abhāsitthāti.🔽Abbhañjanadāyakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmai abbhañjanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽abbhañjanadāyaka therassa apadānam catuttha 	The Story of the Elder Abbhañjanadāyaka is the fourth.
