segmentnr	original	analyzed	folio	translated
['PA_ja_199:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_199:0.2']	Dukanipāta	duka nipāta 	0	The Collection of Birth Stories in Two Parts
['PA_ja_199:0.3']	Ruhakavagga	ruhaka vagga 	0	The Chapter on Ruhaka
['PA_ja_199:0.4']	9. Gahapatijātaka	gahapatijātaka 	0	The Householder’s Birth Story
['PA_ja_199:1.1']	“Ubhayaṁ me na khamati,	ubhayam me na khamati 	1	“I don’t approve of either,
['PA_ja_199:1.2']	ubhayaṁ me na ruccati;	ubhayam me na ruccati 	1	I don’t like either.
['PA_ja_199:1.3']	Yācāyaṁ koṭṭhamotiṇṇā,	yācā ayam koṭṭha motiṇṇā 	1	The one who has crossed the threshold in begging
['PA_ja_199:1.4']	nāddasaṁ iti bhāsati.	iti bhāsati 	1	says, ‘I don’t see it.’
['PA_ja_199:2.1']	Taṁ taṁ gāmapati brūmi,	tam tam gāmapati brūmi 	2	I say to you, householder,
['PA_ja_199:2.2']	kadare appasmi jīvite;	kadare jīvite 	2	in this short life,
['PA_ja_199:2.3']	Dve māse saṅgaraṁ katvā,	dve māse saṅgaram katvā 	2	After two months of fighting,
['PA_ja_199:2.4']	maṁsaṁ jaraggavaṁ kisaṁ;	masam jaraggavam kisa 	2	the flesh of the old buffalo,
['PA_ja_199:2.5']	Appattakāle codesi,	appatta kāle codesi 	2	he accused me when I hadn’t done it,
['PA_ja_199:2.6']	tampi mayhaṁ na ruccatī”ti.	tam pi mayham na ruccati iti 	2	and that too I don’t like.”
['PA_ja_199:3.1']	Gahapatijātakaṁ navamaṁ.	gahapatijātakam navama 	3	The Householder’s Birth Story, the ninth.
