segmentnr	original	analyzed	translated
['PA_kv_18.4:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_18.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_18.4:0.3']	Aṭṭhārasamavagga	aṭṭhārasama vagga 	The eighteenth chapter
['PA_kv_18.4:0.4']	Gandhajātikathā	gandha jāti kathā 	The discussion of types of smells
['PA_kv_18.4:1.1']	Buddhassa bhagavato uccārapassāvo ativiya aññe gandhajāte adhiggaṇhātīti?	buddhassa bhagavataḥ uccāra passāvaḥ ativiya aññe gandha jāte adhiggaṇhāti iti 	Is it true that the Buddha, the Blessed One, smells more fragrant than other types of smells?
['PA_kv_18.4:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.4:1.3']	Bhagavā gandhabhojīti?	bhagavā gandha bhojī iti 	“Does the Blessed One eat fragrant food?”
['PA_kv_18.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_18.4:1.5']	nanu bhagavā odanakummāsaṁ bhuñjatīti?	nanu bhagavān odana kummāsam bhuñjati iti 	“But doesn’t the Blessed One eat rice & porridge?”
['PA_kv_18.4:1.6', 'PA_kv_18.4:1.7']	Āmantā.🔽Hañci bhagavā odanakummāsaṁ bhuñjati, no ca vata re vattabbe—	āmantā  hañci bhagavā odana kummāsam bhuñjati no ca vata re vattabbe 	“Yes.”
['PA_kv_18.4:1.8']	“buddhassa bhagavato uccārapassāvo ativiya aññe gandhajāte adhiggaṇhātī”ti.	buddhassa bhagavataḥ uccāra passāvaḥ ativiya aññe gandha jāte adhiggaṇhāti iti 	“Then it’s not the case that the Buddha, the Blessed One, smells more fragrant than other types of smells.”
['PA_kv_18.4:2.1']	Buddhassa bhagavato uccārapassāvo ativiya aññe gandhajāte adhiggaṇhātīti?	buddhassa bhagavataḥ uccāra passāvaḥ ativiya aññe gandha jāte adhiggaṇhāti iti 	Is it true that the Buddha, the Blessed One, smells more fragrant than other types of smells?
['PA_kv_18.4:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.4:2.3']	Atthi keci buddhassa bhagavato uccārapassāvaṁ nhāyanti vilimpanti ucchādenti peḷāya paṭisāmenti karaṇḍāya nikkhipanti āpaṇe pasārenti, tena ca gandhena gandhakaraṇīyaṁ karontīti?	atthi keci buddhassa bhagavataḥ uccāra passāvam nhāyanti vilimpanti ucchādenti peḷāya paṭisāmenti karaṇḍāya nikkhipanti āpaṇe pasārenti tena ca gandhena gandha karaṇīyam karonti iti 	“Are there any who bathe in the Buddha, the Blessed One’s, urine, anoint themselves with it, cover themselves with it, wrap themselves in it, and carry it in a basket, put it in a bag, and sell it, making fragrant perfume from it?”
['PA_kv_18.4:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_18.4:2.5']	Gandhajātikathā niṭṭhitā.	gandha jāti kathā niṭṭhitā 	The discussion of types of smells is finished.
