segmentnr	original	analyzed	translated
['PA_ja_305:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_305:0.2']	Catukkanipāta	catukka nipāta 	Catukkanipāta
['PA_ja_305:0.3', 'PA_ja_305:0.4']	Kāliṅgavagga🔽5. Sīlavīmaṁsanajātaka	kāliṅgavagga  sīlavīmasanajātaka 	Kāliṅgavagga🔽The birth-story of Sīlavīmaṁsaka
['PA_ja_305:1.1']	“Natthi loke raho nāma,	natthi loke rahaḥ nāma 	“There is no such thing as privacy,
['PA_ja_305:1.2']	pāpakammaṁ pakubbato;	pāpa kammam pakubbataḥ 	for one who does evil deeds;
['PA_ja_305:1.3']	Passanti vanabhūtāni,	passanti vana bhūtāni 	The forest creatures see him,
['PA_ja_305:1.4']	taṁ bālo maññatī raho.	tam bālaḥ maññati rahaḥ 	and the fool thinks he is alone.
['PA_ja_305:2.1']	Ahaṁ raho na passāmi,	aham rahaḥ na passāmi 	I do not see myself,
['PA_ja_305:2.2']	suññaṁ vāpi na vijjati;	suññam vā api na vijjati 	and there is no such thing as emptiness;
['PA_ja_305:2.3']	Yattha aññaṁ na passāmi,	yattha aññam na passāmi 	Where I do not see another,
['PA_ja_305:2.4']	asuññaṁ hoti taṁ mayā”.	asuññam hoti tam mayā 	that is empty for me.”
['PA_ja_305:3.1']	“Dujjacco ca sujacco ca,	dujjaccaḥ ca sujaccaḥ ca 	“The difficult-to-accompany and the easy-to-accompany,
['PA_ja_305:3.2']	nando ca sukhavaḍḍhito;	nando ca sukha vaḍḍhito 	Nanda and Sukhavaḍḍhī,
['PA_ja_305:3.3']	Vejjo ca addhuvasīlo ca,	vejjaḥ ca addhuvasīlaḥ ca 	The doctor and the one of impermanent character,
['PA_ja_305:3.4']	te dhammaṁ jahu matthikā.	te dhammam jahu matthikā 	they abandoned the Dhamma for the sake of wealth.
['PA_ja_305:4.1']	Brāhmaṇo ca kathaṁ jahe,	brāhmaṇaḥ ca katham jahe 	How does the brahmin abandon,
['PA_ja_305:4.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	who has gone beyond all things;
['PA_ja_305:4.3']	Yo dhammamanupāleti,	yaḥ dhammam anupāleti 	He who follows the Dhamma,
['PA_ja_305:4.4']	dhitimā saccanikkamo”ti.	dhitimā sacca nikkamaḥ ti 	the mindful one who has gone forth in truth.”
['PA_ja_305:5.1']	Sīlavīmaṁsanajātakaṁ pañcamaṁ.	sīlavīmasanajātakam pañcama 	The birth-story of Sīlavīmaṁsaka is the fifth.
