segmentnr	original	analyzed	folio	translated
['PA_kv_6.2:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_6.2:0.2']	Niyāmapaṇṇāsaka	niyāma paṇṇāsaka 	0	The Fifty on Predispositions
['PA_kv_6.2:0.3']	Chaṭṭhavagga	chaṭṭha vagga 	0	Sixth Section
['PA_kv_6.2:0.4']	Paṭiccasamuppādakathā	paṭiccasamuppāda kathā 	0	The Discussion of Dependent Origination
['PA_kv_6.2:1.1']	Paṭiccasamuppādo asaṅkhatoti?	paṭiccasamuppādo asaṅkhato ti 	1	Is dependent origination unconditioned?
['PA_kv_6.2:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_6.2:1.3']	Nibbānaṁ tāṇaṁ leṇaṁ saraṇaṁ parāyanaṁ accutaṁ amatanti?	nibbānam tāṇam leṇam saraṇam parāyanam accutam 	1	“Is Nibbāna a refuge, a haven, a shelter, a final relief, the unchangeable, the undying?”
['PA_kv_6.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“You should not say so.”
['PA_kv_6.2:1.5']	paṭiccasamuppādo asaṅkhato, nibbānaṁ asaṅkhatanti?	paṭiccasamuppādaḥ asaṅkhataḥ nibbānam asaṅkhatanti 	1	“Is dependent origination unconditioned, and is Nibbāna unconditioned?”
['PA_kv_6.2:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_6.2:1.7']	Dve asaṅkhatānīti?	dve asaṅkhatāni iti 	1	“Are there two unconditioned states?”
['PA_kv_6.2:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“You should not say so.”
['PA_kv_6.2:1.9']	dve asaṅkhatānīti?	dve asaṅkhatāni iti 	1	“Are there two unconditioned states?”
['PA_kv_6.2:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_6.2:1.11']	Dve tāṇāni dve leṇāni dve saraṇāni dve parāyanāni dve accutāni dve amatāni dve nibbānānīti?	dve tāṇāni dve leṇāni dve saraṇāni dve parāyanāni dve accutāni dve amatāni dve nibbānāni iti 	1	“Are there two refuges, two havens, two shelters, two final reliefs, two unchangeables, two undyings, two Nibbānas?”
['PA_kv_6.2:1.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“You should not say so.”
['PA_kv_6.2:1.13']	dve nibbānānīti?	dve nibbānāni iti 	1	“Are there two Nibbānas?”
['PA_kv_6.2:1.14']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_6.2:1.15']	Atthi dvinnaṁ nibbānānaṁ uccanīcatā hīnapaṇītatā ukkaṁsāvakaṁso sīmā vā bhedo vā rāji vā antarikā vāti?	atthi dvinnam nibbānānam ucca nīca tā hīna paṇīta tā ukkasa avakasaḥ sīmā vā bhedaḥ vā rāji vā antarikā vā ati 	1	“Is there a higher and a lower, a more and less, a distinction in degree, between the two Nibbānas, a division, a discrimination, a description of them?”
['PA_kv_6.2:1.16']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“You should not say so.”
['PA_kv_6.2:2.1']	Paṭiccasamuppādo asaṅkhatoti?	paṭiccasamuppādo asaṅkhato ti 	2	“Is dependent origination unconditioned?”
['PA_kv_6.2:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_6.2:2.3']	Avijjā asaṅkhatāti?	avijjāḥ asaṅkhatā ati 	2	“Is ignorance unconditioned?”
['PA_kv_6.2:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“You should not say so.”
['PA_kv_6.2:2.5']	avijjā saṅkhatāti?	avijjā saṅkhata ati 	2	“Is ignorance conditioned?”
['PA_kv_6.2:2.6']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_6.2:2.7']	Paṭiccasamuppādo saṅkhatoti?	paṭiccasamuppādo saṅkhato ti 	2	Is dependent origination conditioned?
['PA_kv_6.2:2.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You say it should not be said whether dependent origination is conditioned or unconditioned.
['PA_kv_6.2:2.9', 'PA_kv_6.2:2.10']	paṭiccasamuppādo asaṅkhatoti?🔽Āmantā.	paṭiccasamuppādo asaṅkhato ti  āmantā 	2	Is dependent origination unconditioned?🔽You say it should not be said whether dependent origination is conditioned or unconditioned.
['PA_kv_6.2:2.11']	Avijjāpaccayā saṅkhārā asaṅkhatāti?	avijjā paccayāḥ saṅkhārāḥ asaṅkhatā ti 	2	Are volitional formations conditioned by ignorance?
['PA_kv_6.2:2.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You say it should not be said whether volitional formations are conditioned or unconditioned.
['PA_kv_6.2:2.13', 'PA_kv_6.2:2.14']	avijjāpaccayā saṅkhārā saṅkhatāti?🔽Āmantā.	avijjā paccayā saṅkhārā saṅkhatā ati  āmantā 	2	Are volitional formations conditioned by ignorance?🔽You say it should not be said whether volitional formations are conditioned or unconditioned.
['PA_kv_6.2:2.15']	Paṭiccasamuppādo saṅkhatoti?	paṭiccasamuppādo saṅkhato ti 	2	Is dependent origination conditioned?
['PA_kv_6.2:2.16']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You say it should not be said whether dependent origination is conditioned or unconditioned.
['PA_kv_6.2:2.17', 'PA_kv_6.2:2.18']	paṭiccasamuppādo asaṅkhatoti?🔽Āmantā.	paṭiccasamuppādo asaṅkhato ti  āmantā 	2	Is dependent origination unconditioned?🔽You say it should not be said whether dependent origination is conditioned or unconditioned.
['PA_kv_6.2:2.19']	Saṅkhārapaccayā viññāṇaṁ asaṅkhatanti?	saṅkhāra paccayā viññāṇam asaṅkhatanti 	2	Is consciousness conditioned by volitional formations?
['PA_kv_6.2:2.20']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You say it should not be said whether consciousness is conditioned or unconditioned.
['PA_kv_6.2:2.21', 'PA_kv_6.2:2.22']	saṅkhārapaccayā viññāṇaṁ saṅkhatanti?🔽Āmantā.	saṅkhāra paccayā viññāṇam saṅkhatanti  āmantā 	2	Is consciousness conditioned by volitional formations?🔽You say it should not be said whether consciousness is conditioned or unconditioned.
['PA_kv_6.2:2.23']	Paṭiccasamuppādo saṅkhatoti?	paṭiccasamuppādo saṅkhato ti 	2	Is dependent origination conditioned?
['PA_kv_6.2:2.24']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You say it should not be said whether dependent origination is conditioned or unconditioned.
['PA_kv_6.2:2.25', 'PA_kv_6.2:2.26']	paṭiccasamuppādo asaṅkhatoti?🔽Āmantā.	paṭiccasamuppādo asaṅkhato ti  āmantā 	2	Is dependent origination unconditioned?🔽You say it should not be said whether dependent origination is conditioned or unconditioned.
['PA_kv_6.2:2.27']	Viññāṇapaccayā nāmarūpaṁ asaṅkhatanti?	viññāṇa paccayāḥ nāma rūpam asaṅkhatanti 	2	Is mentality-materiality conditioned by consciousness?
['PA_kv_6.2:2.28']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You say it should not be said whether mentality-materiality is conditioned or unconditioned.
['PA_kv_6.2:2.29', 'PA_kv_6.2:2.30']	viññāṇapaccayā nāmarūpaṁ saṅkhatanti?🔽Āmantā.	viññāṇa paccayāḥ nāma rūpam saṅkhatanti  āmantā 	2	Is mentality-materiality conditioned by consciousness?🔽You say it should not be said whether mentality-materiality is conditioned or unconditioned.
['PA_kv_6.2:2.31']	Paṭiccasamuppādo saṅkhatoti?	paṭiccasamuppādo saṅkhato ti 	2	Is dependent origination conditioned?
['PA_kv_6.2:2.32']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You say it should not be said whether dependent origination is conditioned or unconditioned.
['PA_kv_6.2:2.33', 'PA_kv_6.2:2.34']	paṭiccasamuppādo asaṅkhatoti?🔽Āmantā.	paṭiccasamuppādo asaṅkhato ti 🔽āmantā 	2	Is dependent origination unconditioned?
['PA_kv_6.2:2.35']	Jātipaccayā jarāmaraṇaṁ asaṅkhatanti?	jāti paccayā jarā maraṇam asaṅkhatanti 	2	Is aging-and-death unconditioned?
['PA_kv_6.2:2.36']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	You shouldn’t say that.
['PA_kv_6.2:2.37']	jātipaccayā jarāmaraṇaṁ saṅkhatanti?	jāti paccayāḥ jarā maraṇam saṅkhatanti 	2	Is aging-and-death conditioned?
['PA_kv_6.2:2.38']	Āmantā.	āmantā 	2	Yes.
['PA_kv_6.2:2.39']	Paṭiccasamuppādo saṅkhatoti?	paṭiccasamuppādo saṅkhato ti 	2	Is dependent origination conditioned?
['PA_kv_6.2:2.40', 'PA_kv_6.2:3.1', 'PA_kv_6.2:3.2', 'PA_kv_6.2:3.3']	Na hevaṁ vattabbe …pe….🔽Na vattabbaṁ—🔽“paṭiccasamuppādo asaṅkhato”ti?🔽Āmantā.	na ha ivam vattabbe pe  na vattabba  paṭiccasamuppādo asaṅkhato ti  āmantā 	2	You shouldn’t say that.🔽You shouldn’t say that dependent origination is unconditioned.
['PA_kv_6.2:3.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	3	But has it been said by the Buddha that dependent origination is unconditioned?
['PA_kv_6.2:3.5']	“jātipaccayā, bhikkhave, jarāmaraṇaṁ.	jāti paccayā bhikkhave jarā maraṇa 	3	“Bhikkhus, aging-and-death has birth as its condition.
['PA_kv_6.2:3.6']	Uppādā vā tathāgatānaṁ anuppādā vā tathāgatānaṁ ṭhitāva sā dhātu dhammaṭṭhitatā dhammaniyāmatā idappaccayatā.	uppādāḥ vā tathāgatānam anuppādāḥ vā tathāgatānam ṭhitā ava sā dhātu dhamma ṭṭhita tā dhamma niyāma tā idappaccaya tā 	3	Whether or not a Tathagata arises, that element abides as an invariant element, as a reality, as a regularity, as a rule.
['PA_kv_6.2:3.7']	Taṁ tathāgato abhisambujjhati abhisameti.	tam tathāgataḥ abhisambujjhati abhisameti 	3	The Tathagata directly awakens to that element and breaks through to it.
['PA_kv_6.2:3.8']	Abhisambujjhitvā abhisametvā ācikkhati deseti paññāpeti paṭṭhapeti vivarati vibhajati uttāniṁ karoti.	abhisambujjhitvā abhisametvā ācikkhati deseti paññāpeti paṭṭhapeti vivarati vibhajati uttānim karoti 	3	Having directly awakened to it and broken through to it, he declares it, reveals it, makes it known, establishes it, discloses it, analyses it, and explains it.
['PA_kv_6.2:3.9', 'PA_kv_6.2:3.10']	‘Passathā’ti cāha—🔽jātipaccayā, bhikkhave, jarāmaraṇaṁ.	passatha iti ca āha  jāti paccayā bhikkhave jarā maraṇa 	3	He says: ‘Look!’🔽Bhikkhus, aging-and-death has birth as its condition.
['PA_kv_6.2:3.11']	Bhavapaccayā, bhikkhave, jāti …pe…	bhava paccayā bhikkhave jāti pe 	3	Existence has birth as its condition.
['PA_kv_6.2:3.12']	avijjāpaccayā, bhikkhave, saṅkhārā.	avijjā paccayāḥ bhikkhave saṅkhārāḥ 	3	Clinging has craving as its condition.🔽Craving has feeling as its condition.
['PA_kv_6.2:3.13']	Uppādā vā tathāgatānaṁ anuppādā vā tathāgatānaṁ ṭhitāva sā dhātu …pe…	uppādāḥ vā tathāgatānam anuppādāḥ vā tathāgatānam sā dhātu pe 	3	Whether Tathagatas arise or not, that element remains just as it is. …
['PA_kv_6.2:3.14']	‘passathā’ti cāha—	passatha iti ca āha 	3	‘Do you see?’ he says.
['PA_kv_6.2:3.15', 'PA_kv_6.2:3.16']	avijjāpaccayā, bhikkhave, saṅkhārā.🔽Iti kho, bhikkhave, yā tatra tathatā avitathatā anaññathatā idappaccayatā—	avijjā paccayāḥ bhikkhave saṅkhārāḥ  iti kho bhikkhave yā tatra tathatā avitatha tā anaññatha tā idappaccaya tā 	3	With ignorance as condition, bhikkhus, there are volitional formations.
['PA_kv_6.2:3.17']	ayaṁ vuccati, bhikkhave, paṭiccasamuppādo”ti.	ayam vuccati bhikkhave paṭiccasamuppādaḥ ti 	3	Now, bhikkhus, that which is the suchness, the nature of phenomena, the fixed course of phenomena, the true dhamma, the unalterable dhamma, the nature of dhammas, the established order of dhammas, the fixed course of dhammas, the way dhammas are, the suchness of dhammas, the nature of dhammas, the unmistaken nature of dhammas, the undeluded nature of dhammas, that is called dependent origination.”
['PA_kv_6.2:3.18']	Attheva suttantoti?	atthā iva suttanto ti 	3	“Is there a sutta?”
['PA_kv_6.2:3.19']	Āmantā.	āmantā 	3	“Yes.”
