segmentnr	original	analyzed	folio	translated
['PA_tha-ap_377:0.1', 'PA_tha-ap_377:0.2']	Therāpadāna🔽Bodhivandanavagga	theḥ apadāna  bodhivandana vagga 	0	Elder’s Birth Stories🔽The Chapter about Worshipping the Bodhi Tree
['PA_tha-ap_377:0.3']	5. Sattapaṇṇiyattheraapadāna	sattapaṇṇiya tthera apadāna 	0	The Elder Sattapaṇṇi’s Birth Story
['PA_tha-ap_377:1.1']	“Sumano nāma sambuddho,	sumanaḥ nāma sambuddhaḥ 	1	“The Awakened One named Sumana
['PA_tha-ap_377:1.2']	uppajji lokanāyako;	uppajji loka nāyakaḥ 	1	arose, the leader of the world.
['PA_tha-ap_377:1.3', 'PA_tha-ap_377:1.4']	Pasannacitto sumano,🔽sattapaṇṇimapūjayiṁ.	pasanna cittaḥ sumanaḥ  satta paṇṇim apūjayi 	1	With a happy mind, I, Sumana,🔽worshipped the seven leaves.
['PA_tha-ap_377:2.1', 'PA_tha-ap_377:2.2']	Satasahassito kappe,🔽Sattapaṇṇimapūjayiṁ;	sata sahassitaḥ kappe  satta paṇṇim apūjayi 	2	For a hundred thousand eons,🔽I worshipped the seven leaves;
['PA_tha-ap_377:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_377:2.4']	Sattapaṇṇipūjāyidaṁ phalaṁ.	phala 	2	this is the fruit of worshipping the seven leaves.
['PA_tha-ap_377:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are destroyed,
['PA_tha-ap_377:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_377:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live without defilements.
['PA_tha-ap_377:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	Welcome indeed it was for me,
['PA_tha-ap_377:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_377:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done what the Buddha asked.
['PA_tha-ap_377:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_377:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_377:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Sattapaṇṇi recited these verses.
['PA_tha-ap_377:6.1', 'PA_tha-ap_377:7.1']	Itthaṁ sudaṁ āyasmā sattapaṇṇiyo thero imā gāthāyo abhāsitthāti.🔽Sattapaṇṇiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā sattapaṇṇiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sattapaṇṇiya therassa apadānam pañcama 	6	The Elder Sattapaṇṇi’s Birth Story, the fifth.
