segmentnr	original	analyzed	translated
['PA_kv_4.7:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_4.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_4.7:0.3']	Catutthavagga	catuttha vagga 	Fourth Section
['PA_kv_4.7:0.4']	Lakkhaṇakathā	lakkhaṇa kathā 	The Discussion of Characteristics
['PA_kv_4.7:1.1']	Lakkhaṇasamannāgato bodhisattoti?	lakkhaṇa samannāgataḥ bodhisatto ti 	Is a being who possesses the characteristics a Bodhisatta?
['PA_kv_4.7:1.2']	Āmantā.	āmantā 	Yes.
['PA_kv_4.7:1.3']	Padesalakkhaṇehi samannāgato padesabodhisattoti?	padesa lakkhaṇehi samannāgato padesa bodhisatto ti 	Is a being who possesses the characteristics of a part a Bodhisatta?
['PA_kv_4.7:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_4.7:2.1']	Lakkhaṇasamannāgato bodhisattoti?	lakkhaṇa samannāgataḥ bodhisatto ti 	Is a being who possesses the characteristics a Bodhisatta?
['PA_kv_4.7:2.2']	Āmantā.	āmantā 	Yes.
['PA_kv_4.7:2.3']	Tibhāgalakkhaṇehi samannāgato tibhāgabodhisattoti?	ti bhāga lakkhaṇehi samannāgataḥ ti bhāga bodhisatto ti 	Is a being who possesses the characteristics of three parts a Bodhisatta?
['PA_kv_4.7:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_4.7:3.1']	Lakkhaṇasamannāgato bodhisattoti?	lakkhaṇa samannāgataḥ bodhisatto ti 	Is a being who possesses the characteristics a Bodhisatta?
['PA_kv_4.7:3.2']	Āmantā.	āmantā 	Yes.
['PA_kv_4.7:3.3']	Upaḍḍhalakkhaṇehi samannāgato upaḍḍhabodhisattoti?	upaḍḍha lakkhaṇehi samannāgataḥ upaḍḍha bodhisatto ti 	Is a being who possesses the characteristics of half a Bodhisatta?
['PA_kv_4.7:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_4.7:4.1']	Lakkhaṇasamannāgato bodhisattoti?	lakkhaṇa samannāgataḥ bodhisatto ti 	Is a being who possesses the characteristics a Bodhisatta?
['PA_kv_4.7:4.2']	Āmantā.	āmantā 	Yes.
['PA_kv_4.7:4.3']	Cakkavattisatto lakkhaṇasamannāgato, cakkavattisatto bodhisattoti?	cakkavatti satto lakkhaṇa samannāgato cakkavatti satto bodhisatto ti 	Is a being who is a Wheel-turning Monarch and possesses the characteristics a Bodhisatta?
['PA_kv_4.7:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_4.7:5.1']	Cakkavattisatto lakkhaṇasamannāgato, cakkavattisatto bodhisattoti?	cakkavatti satto lakkhaṇa samannāgato cakkavatti satto bodhisatto ti 	Is a being who is a Wheel-turning Monarch and possesses the characteristics a Bodhisatta?
['PA_kv_4.7:5.2']	Āmantā.	āmantā 	Yes.
['PA_kv_4.7:5.3']	Yādiso bodhisattassa pubbayogo pubbacariyā dhammakkhānaṁ dhammadesanā, tādiso cakkavattisattassa pubbayogo pubbacariyā dhammakkhānaṁ dhammadesanāti?	yādisaḥ bodhisattassa pubba yogaḥ pubba cariyā dhammakkhānam dhamma desanā tādisaḥ cakkavatti sattassa pubba yogaḥ pubba cariyā dhammakkhānam dhamma desanā ati 	Is the Great Being’s previous effort, practice, and cultivation of the Dhamma the same as the Universal Monarch’s previous effort, practice, and cultivation of the Dhamma?”
['PA_kv_4.7:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_4.7:6.1']	Yathā bodhisattassa jāyamānassa devā paṭhamaṁ paṭiggaṇhanti pacchā manussā, evamevaṁ cakkavattisattassa jāyamānassa devā paṭhamaṁ paṭiggaṇhanti pacchā manussāti?	yathā bodhisattassa jāyamānassa devā paṭhamam paṭiggaṇhanti pacchā manussā evam evam cakkavatti sattassa jāyamānassa devā paṭhamam paṭiggaṇhanti pacchā manussā ati 	“Is it the case that just as the gods receive the Bodhisatta first and then humans, so too the gods receive the Great Being first and then humans?”
['PA_kv_4.7:6.2']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That can’t be said.”
