segmentnr	original	analyzed	folio	translated
['PA_thag_1.20:0.1']	Theragāthā 1.20	theragāthā 	0	Verses of the Elders
['PA_thag_1.20:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.20:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Chapter
['PA_thag_1.20:0.4']	Ajitattheragāthā	ajitatthera gāthā 	0	The Elder Ajita
['PA_thag_1.20:1.1']	“Maraṇe me bhayaṁ natthi,	maraṇe me bhayam na atthi 	1	I have no fear of death,
['PA_thag_1.20:1.2']	nikanti natthi jīvite;	nikanti natthi jīvite 	1	no desire to live on.
['PA_thag_1.20:1.3']	Sandehaṁ nikkhipissāmi,	sandeham nikkhipissāmi 	1	I will cast off doubt,
['PA_thag_1.20:1.4']	sampajāno paṭissato”ti.	sampajānaḥ paṭissatoti 	1	fully aware and mindful.
['PA_thag_1.20:1.5', 'PA_thag_1.20:1.6']	… Ajito thero …🔽vaggo dutiyo.	ajitaḥ theraḥ  vaggo dutiyaḥ 	1	… the elder Ajita …🔽The second chapter.
['PA_thag_1.20:2.0']	Tassuddānaṁ	tassa uddāna 	2	The summary:
['PA_thag_1.20:2.1']	Cūḷavaccho mahāvaccho,	cūḍavacchaḥ mahāvacchaḥ 	2	Cūḷavaccha, Mahāvaccha,
['PA_thag_1.20:2.2']	vanavaccho ca sīvako;	vanavaccho ca sīvakaḥ 	2	Vanavaccha, and Sīvaka;
['PA_thag_1.20:2.3']	Kuṇḍadhāno ca belaṭṭhi,	kuṇḍadhāno ca belaṭṭhi 	2	Kuṇḍadhāna, and Belaṭṭha,
['PA_thag_1.20:2.4']	dāsako ca tatopari;	dāsakaḥ ca tatas upari 	2	and Dāsaka after that;
['PA_thag_1.20:2.5']	Siṅgālapitiko thero,	siṅgālapitikaḥ theraḥ 	2	The elder Siṅgālapittiya,
['PA_thag_1.20:2.6']	kulo ca ajito dasāti.	ca ajitaḥ dasāti 	2	and Kuṭika, and Ajita.
