segmentnr	original	analyzed	folio	translated
['PA_tha-ap_353:0.1', 'PA_tha-ap_353:0.2']	Therāpadāna🔽Saddasaññakavagga	theḥ apadāna  sadda saññaka vagga 	0	Elder’s Birth Stories🔽The Chapter with the Elder Saddha-Saññaka
['PA_tha-ap_353:0.3']	1. Saddasaññakattheraapadāna	sadda sañña kattheḥ a padāna 	0	The Elder Saddha-Saññaka’s Birth Story
['PA_tha-ap_353:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	1	“In the past I was a hunter
['PA_tha-ap_353:1.2']	araññe kānane ahaṁ;	araññe kānane aha 	1	in a forest grove,
['PA_tha-ap_353:1.3']	Tatthaddasāsiṁ sambuddhaṁ,	sambuddha 	1	and there I saw the Buddha,
['PA_tha-ap_353:1.4']	devasaṅghapurakkhataṁ.	deva saṅgha purakkhata 	1	with a host of gods in front.
['PA_tha-ap_353:2.1']	Catusaccaṁ pakāsentaṁ,	catusaccam pakāsenta 	2	He was teaching the Four Truths,
['PA_tha-ap_353:2.2']	uddharantaṁ mahājanaṁ;	uddharantam mahā jana 	2	lifting up the great people,
['PA_tha-ap_353:2.3']	Assosiṁ madhuraṁ vācaṁ,	assosim madhuram vāca 	2	and I heard the sweet voice,
['PA_tha-ap_353:2.4']	karavīkarudopamaṁ.	karavīkaruda upama 	2	like the sound of a cuckoo bird.
['PA_tha-ap_353:3.1']	Brahmasarassa munino,	brahmasarassa munino 	3	The sage of the Brahma lake,
['PA_tha-ap_353:3.2']	sikhino lokabandhuno;	sikhinaḥ loka bandhunaḥ 	3	Sikhī, the friend of the world,
['PA_tha-ap_353:3.3']	Ghose cittaṁ pasādetvā,	ghose cittam pasādetvā 	3	and my mind was gladdened by the sound,
['PA_tha-ap_353:3.4']	pattomhi āsavakkhayaṁ.	āsava kkhaya 	3	and I attained the destruction of the pollutants.
['PA_tha-ap_353:4.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	4	In the past, twenty-one eons ago,
['PA_tha-ap_353:4.2']	yaṁ kammamakariṁ tadā;	yam tadā 	4	the deed I did then:
['PA_tha-ap_353:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of any bad destination,
['PA_tha-ap_353:4.4']	pasādassa idaṁ phalaṁ.	pasādassa idam 	4	this is the fruit of my faith.
['PA_tha-ap_353:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_353:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_353:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	the six supernormal knowledges have been realized,
['PA_tha-ap_353:5.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	the Buddha’s instruction has been fulfilled.”🔽Thus the elder Saddha-Saññaka recited these verses.
['PA_tha-ap_353:6.1', 'PA_tha-ap_353:7.1']	Itthaṁ sudaṁ āyasmā saddasaññako thero imā gāthāyo abhāsitthāti.🔽Saddasaññakattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā saddasaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽saddasaññaka therassa apadānam paṭhama 	6	The Elder Saddha-Saññaka’s Birth Story is the first.
