segmentnr	original	analyzed	translated
['PA_mn_39:0.1']	Majjhima Nikāya 39	majjhima nikāya 	Middle Length Discourses 
['PA_mn_39:0.2']	Mahāassapurasutta	mahāassapura sutta 	The Great Discourse on the Final Nirvana 
['PA_mn_39:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_39:1.2']	ekaṁ samayaṁ bhagavā aṅgesu viharati assapuraṁ nāma aṅgānaṁ nigamo.	ekam samayam bhagavā aṅgesu viharati assapuram nāma aṅgānam nigamaḥ 	On one occasion the Blessed One was dwelling among the Aṅgans in a certain Aṅgan town. 
['PA_mn_39:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_39:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_39:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_39:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
['PA_mn_39:2.1']	“Samaṇā samaṇāti vo, bhikkhave, jano sañjānāti.	samaṇā samaṇā iti vaḥ bhikkhave janaḥ sañjānāti 	“Bhikkhus, people perceive you thus: ‘These recluses, sons of the Sakyans, are lust-free.’
['PA_mn_39:2.2']	Tumhe ca pana ‘ke tumhe’ti puṭṭhā samānā ‘samaṇāmhā’ti paṭijānātha;	tumhe ca pana ke tumhe iti puṭṭhā samānā samaṇāmha ati paṭijānātha 	But when asked, ‘What are you?’, you claim to be recluses.
['PA_mn_39:2.3_0', 'PA_mn_39:2.3_1']	tesaṁ vo, bhikkhave, evaṁsamaññānaṁ sataṁ evaṁpaṭiññānaṁ sataṁ ‘ye dhammā samaṇakaraṇā🔽ca brāhmaṇakaraṇā ca te dhamme samādāya vattissāma, evaṁ no ayaṁ amhākaṁ samaññā	tesam vaḥ bhikkhave eva samaññānam satam eva paṭiññānam satam ye dhammā samaṇa karaṇā  ca brāhmaṇa karaṇā ca te dhamme samādāya vattissāma evam no ayam amhākam samaññā 	So, bhikkhus, you should conduct yourselves in accordance with that perception and claim.
