segmentnr	original	analyzed	folio	translated
['PA_ja_501:0.1', 'PA_ja_501:0.2', 'PA_ja_501:0.3']	Jātaka🔽Vīsatinipāta🔽Mātaṅgavagga	jātaka  vīsati nipāta  mātaṅga vagga 	0	Jātaka🔽Twenty-second Section🔽The Chapter with Mātaṅga
['PA_ja_501:0.4']	5. Rohaṇamigajātaka	rohaṇa miga jātaka 	0	The Rohaṇa Deer Jātaka
['PA_ja_501:1.1']	“Ete yūthā patiyanti,	ete yūthā patiyanti 	1	“These herds are returning,
['PA_ja_501:1.2']	bhītā maraṇassa cittaka;	bhītāḥ maraṇassa cittaka 	1	frightened by the thought of death;
['PA_ja_501:1.3']	Gaccha tuvampi mākaṅkhi,	gaccha tuvampi mākaṅkhi 	1	Go, you too should not hesitate,
['PA_ja_501:1.4']	jīvissanti tayā saha”.	jīvissanti tayā saha 	1	they will live with you.”
['PA_ja_501:2.1']	“Nāhaṁ rohaṇa gacchāmi,	na aham rohaṇa gacchāmi 	2	“I will not go, Rohaṇa,
['PA_ja_501:2.2']	hadayaṁ me avakassati;	hadayam me avakassati 	2	my heart is breaking;
['PA_ja_501:2.3']	Na taṁ ahaṁ jahissāmi,	na tam aham jahissāmi 	2	I will not abandon you,
['PA_ja_501:2.4']	idha hissāmi jīvitaṁ”.	idha hissāmi jīvita 	2	here I will give up my life.”
['PA_ja_501:3.1']	“Te hi nūna marissanti,	te hi nūna marissanti 	3	“They will surely die,
['PA_ja_501:3.2']	andhā apariṇāyakā;	andhā apariṇāyakā 	3	blind and without a guide;
['PA_ja_501:3.3']	Gaccha tuvampi mākaṅkhi,	gaccha tuvampi mākaṅkhi 	3	Go, you too should not hesitate,
['PA_ja_501:3.4']	jīvissanti tayā saha”.	jīvissanti tayā saha 	3	they will live with you.”
['PA_ja_501:4.1']	“Nāhaṁ rohaṇa gacchāmi,	na aham rohaṇa gacchāmi 	4	“I will not go, Rohaṇa,
['PA_ja_501:4.2']	hadayaṁ me avakassati;	hadayam me avakassati 	4	my heart is breaking;
['PA_ja_501:4.3']	Na taṁ baddhaṁ jahissāmi,	na tam baddham jahissāmi 	4	I will not abandon you, who are bound,
['PA_ja_501:4.4']	idha hissāmi jīvitaṁ”.	idha hissāmi jīvita 	4	here I will give up my life.”
['PA_ja_501:5.1']	“Gaccha bhīru palāyassu,	gaccha bhīru palāyassu 	5	“Go, timid one, run away,
['PA_ja_501:5.2']	kūṭe baddhosmi āyase;	kūṭe baddhaḥ asmi āyase 	5	I am bound to a rocky post;
['PA_ja_501:5.3']	Gaccha tuvampi mākaṅkhi,	gaccha tuvampi mākaṅkhi 	5	Go, you too should not hesitate,
['PA_ja_501:5.4']	jīvissanti tayā saha”.	jīvissanti tayā saha 	5	they will live with you.”
['PA_ja_501:6.1']	“Nāhaṁ rohaṇa gacchāmi,	na aham rohaṇa gacchāmi 	6	“I will not go, Rohaṇa,
['PA_ja_501:6.2']	hadayaṁ me avakassati;	hadayam me avakassati 	6	my heart is breaking;
['PA_ja_501:6.3']	Na taṁ ahaṁ jahissāmi,	na tam aham jahissāmi 	6	I will not abandon you,
['PA_ja_501:6.4']	idha hissāmi jīvitaṁ”.	idha hissāmi jīvita 	6	here I will give up my life.”
['PA_ja_501:7.1']	“Te hi nūna marissanti,	te hi nūna marissanti 	7	“They will surely die,
['PA_ja_501:7.2']	andhā apariṇāyakā;	andhā apariṇāyakā 	7	blind and without a guide;
['PA_ja_501:7.3']	Gaccha tuvampi mākaṅkhi,	gaccha tuvampi mākaṅkhi 	7	Go, you too should not hesitate,
['PA_ja_501:7.4']	jīvissanti tayā saha”.	jīvissanti tayā saha 	7	you will live together with her.”
['PA_ja_501:8.1']	“Nāhaṁ rohaṇa gacchāmi,	na aham rohaṇa gacchāmi 	8	“I will not go, Rohaṇa,
['PA_ja_501:8.2']	hadayaṁ me avakassati;	hadayam me avakassati 	8	my heart is breaking;
['PA_ja_501:8.3']	Na taṁ baddhaṁ jahissāmi,	na tam baddham jahissāmi 	8	I will not abandon you,
['PA_ja_501:8.4']	idha hissāmi jīvitaṁ”.	idha hissāmi jīvita 	8	I will give up my life here.”
['PA_ja_501:9.1']	“Ayaṁ so luddako eti,	ayam saḥ luddakaḥ eti 	9	“Here comes the hunter,
['PA_ja_501:9.2']	luddarūpo sahāvudho;	ludda rūpaḥ saha āvudhaḥ 	9	armed with a weapon,
['PA_ja_501:9.3']	Yo no vadhissati ajja,	yaḥ naḥ vadhissati ajja 	9	who will kill us today,
['PA_ja_501:9.4']	usunā sattiyā api”.	usunā sattiyā api 	9	with a spear and a sword.”
['PA_ja_501:10.1']	“Sā muhuttaṁ palāyitvā,	sā muhuttam palāyitvā 	10	“She ran away for a moment,
['PA_ja_501:10.2']	bhayaṭṭā bhayatajjitā;	         	10	terrified, frightened,
['PA_ja_501:10.3']	Sudukkaraṁ akarā bhīru,	su dukkaram akarā bhīru 	10	the timid one did a very difficult deed,
['PA_ja_501:10.4']	maraṇāyūpanivattatha”.	maraṇāyūpanivat tathā 	10	she turned back from death.”
['PA_ja_501:11.1']	“Kiṁ nu teme migā honti,	kim nu te ime migāḥ honti 	11	“Why are the deer trembling,
['PA_ja_501:11.2']	muttā baddhaṁ upāsare;	muttā baddham upāsare 	11	the released ones are attending on the bound one;
['PA_ja_501:11.3']	Na taṁ cajitumicchanti,	na tam cajitum icchanti 	11	They do not want to abandon him,
['PA_ja_501:11.4']	jīvitassapi kāraṇā”.	kāraṇā 	11	even for the sake of their own lives.”
['PA_ja_501:12.1']	“Bhātaro honti me ludda,	bhātaraḥ honti me ludda 	12	“The hunter, these are my brothers,
['PA_ja_501:12.2']	sodariyā ekamātukā;	sodariyā eka mātukā 	12	sisters, and a mother’s son;
['PA_ja_501:12.3']	Na maṁ cajitumicchanti,	na mam cajitum icchanti 	12	They do not want to abandon me,
['PA_ja_501:12.4']	jīvitassapi kāraṇā”.	kāraṇā 	12	even for the sake of their own lives.”
['PA_ja_501:13.1']	“Te hi nūna marissanti,	te hi nūna marissanti 	13	“Surely they will die,
['PA_ja_501:13.2']	andhā apariṇāyakā;	andhā apariṇāyakā 	13	blind and without a guide;
['PA_ja_501:13.3']	Pañcannaṁ jīvitaṁ dehi,	pañca annam jīvitam dehi 	13	Give life to the five,
['PA_ja_501:13.4']	bhātaraṁ muñca luddaka”.	bhātaram muñca luddaka 	13	release the brother, hunter.”
