segmentnr	original	analyzed	translated
['PA_kv_4.10:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_4.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_4.10:0.3']	Catutthavagga	catuttha vagga 	Fourth Section
['PA_kv_4.10:0.4']	Sabbasaṁyojanappahānakathā	sabba sayojana ppahāna kathā 	The Discussion of the Abandoning of All Fetters
['PA_kv_4.10:1.1']	Sabbasaṁyojanānaṁ pahānaṁ arahattanti?	sabba sayojanānam pahānam arahattan ti 	“Is the abandoning of all fetters Arahantship?”
['PA_kv_4.10:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:1.3']	Arahattamaggena sabbe saṁyojanā pahīyantīti?	arahatta maggena sabbe sayojanā pahīyanti iti 	“Are all fetters abandoned by the Arahant path?”
['PA_kv_4.10:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_4.10:2.1']	Arahattamaggena sabbe saṁyojanā pahīyantīti?	arahatta maggena sabbe sayojanā pahīyanti iti 	“Are all fetters abandoned by the Arahant path?”
['PA_kv_4.10:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:2.3']	Arahattamaggena sakkāyadiṭṭhiṁ vicikicchaṁ sīlabbataparāmāsaṁ pajahatīti?	arahatta maggena sakkāya diṭṭhim vicikiccham sīlabbata parāmāsam pajahati iti 	“Does one abandon personality view, doubt, and grasping at virtue and practices by the Arahant path?”
['PA_kv_4.10:2.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_4.10:3.1']	Arahattamaggena sakkāyadiṭṭhiṁ vicikicchaṁ sīlabbataparāmāsaṁ pajahatīti?	arahatta maggena sakkāya diṭṭhim vicikiccham sīlabbata parāmāsam pajahati iti 	“Does one abandon personality view, doubt, and grasping at virtue and practices by the Arahant path?”
['PA_kv_4.10:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:3.3']	Nanu tiṇṇaṁ saṁyojanānaṁ pahānaṁ sotāpattiphalaṁ vuttaṁ bhagavatāti?	nanu tiṇṇam sayojanānam pahānam sotāpatti phalam vuttam bhagavatā iti 	“Has not the Blessed One said that the abandoning of the three fetters is the fruit of Stream-Entry?”
['PA_kv_4.10:3.4', 'PA_kv_4.10:3.5']	Āmantā.🔽Hañci tiṇṇaṁ saṁyojanānaṁ pahānaṁ sotāpattiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	āmantā  hañci tiṇṇam sayojanānam pahānam sotāpatti phalam vuttam bhagavatā no ca vata re vattabbe 	“Yes.”🔽“Then you are confined: you have to agree that
['PA_kv_4.10:3.6']	“arahattamaggena sabbe saṁyojanā pahīyantī”ti.	arahatta maggena sabbe sayojanā pahīyanti iti 	all fetters are abandoned by the Arahant path.”
['PA_kv_4.10:4.1']	Arahattamaggena sabbe saṁyojanā pahīyantīti?	arahatta maggena sabbe sayojanā pahīyanti iti 	“Are all fetters abandoned by the Arahant path?”
['PA_kv_4.10:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:4.3']	Arahattamaggena oḷārikaṁ kāmarāgaṁ oḷārikaṁ byāpādaṁ pajahatīti?	arahatta maggena oḷārikam kāma rāgam oḷārikam byāpādam pajahati iti 	“Does one abandon gross sensual desire and gross ill will by the path of arahantship?”
['PA_kv_4.10:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_4.10:5.1']	Arahattamaggena oḷārikaṁ kāmarāgaṁ oḷārikaṁ byāpādaṁ pajahatīti?	arahatta maggena oḷārikam kāma rāgam oḷārikam byāpādam pajahati iti 	“Does one abandon gross sensual desire and gross ill will by the path of arahantship?”
['PA_kv_4.10:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:5.3']	Nanu kāmarāgabyāpādānaṁ tanubhāvaṁ sakadāgāmiphalaṁ vuttaṁ bhagavatāti?	nanu kāma rāga byāpādānam tanu bhāvam sakadāgāmi phalam vuttam bhagavatā iti 	“Now, is not the fruit of once-returnership said by the Blessed One to be the abandoning of sensual desire and ill will in a moderate degree?”
['PA_kv_4.10:5.4', 'PA_kv_4.10:5.5']	Āmantā.🔽Hañci kāmarāgabyāpādānaṁ tanubhāvaṁ sakadāgāmiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	āmantā  hañci kāma rāga byāpādānam tanu bhāvam sakadāgāmi phalam vuttam bhagavatā no ca vata re vattabbe 	“Yes.”
['PA_kv_4.10:5.6']	“arahattamaggena sabbe saṁyojanā pahīyantī”ti.	arahatta maggena sabbe sayojanā pahīyanti iti 	“Then you are confined.🔽You are caught in a contradiction.
['PA_kv_4.10:6.1']	Arahattamaggena sabbe saṁyojanā pahīyantīti?	arahatta maggena sabbe sayojanā pahīyanti iti 	“Are all the fetters abandoned by the path of arahantship?”
['PA_kv_4.10:6.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:6.3']	Arahattamaggena aṇusahagataṁ kāmarāgaṁ aṇusahagataṁ byāpādaṁ pajahatīti?	arahatta maggena aṇu sahagatam kāma rāgam aṇu sahagatam byāpādam pajahati iti 	“Does one abandon residual sensual desire and residual ill will by the path of arahantship?”
['PA_kv_4.10:6.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.10:7.1']	Arahattamaggena aṇusahagataṁ kāmarāgaṁ aṇusahagataṁ byāpādaṁ pajahatīti?	arahatta maggena aṇu sahagatam kāma rāgam aṇu sahagatam byāpādam pajahati iti 	“Does one abandon residual sensual desire and residual ill will by the path of arahantship?”
['PA_kv_4.10:7.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:7.3']	Nanu kāmarāgabyāpādānaṁ anavasesappahānaṁ anāgāmiphalaṁ vuttaṁ bhagavatāti?	nanu kāma rāga byāpādānam anavasesa pahānam anāgāmi phalam vuttam bhagavatā iti 	“Now, is not the fruit of non-returnership said by the Blessed One to be the complete abandoning of sensual desire and ill will?”
['PA_kv_4.10:7.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_4.10:7.5']	Hañci kāmarāgabyāpādānaṁ anavasesappahānaṁ anāgāmiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	hañci kāma rāga byāpādānam anavasesa pahānam anāgāmi phalam vuttam bhagavatā no ca vata re vattabbe 	“Now, is not the fruit of non-return stated by the Blessed One to be the complete destruction of sensual desire, the complete destruction of ill will, the complete destruction of confusion?
['PA_kv_4.10:7.6']	“arahattamaggena sabbe saṁyojanā pahīyantī”ti.	arahatta maggena sabbe sayojanā pahīyanti iti 	“Hasn’t the ending of sensual desire & aversion without remainder been stated by the Blessed One as the fruit of non-returning? Still, you say, ‘The ending of all the fetters is the fruit of arahantship.’
