segmentnr	original	analyzed	folio	translated
['PA_tha-ap_407:0.1', 'PA_tha-ap_407:0.2']	Therāpadāna🔽Metteyyavagga	theḥ apadāna  metteyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Metteyya
['PA_tha-ap_407:0.3']	5 Upasivattheraapadāna	upa si vattheḥ a padāna 	0	The Elder Upasīva’s Birth Story
['PA_tha-ap_407:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_407:1.2']	anomo nāma pabbato;	anomaḥ nāma pabbato 	1	there is a mountain named Anomo;
['PA_tha-ap_407:1.3']	Assamo sukato mayhaṁ,	assamaḥ su kataḥ mayha 	1	My hermitage was well-prepared,
['PA_tha-ap_407:1.4']	paṇṇasālā sumāpitā.	paṇṇa sālā su māpitā 	1	my leaf-hut was well-built.
['PA_tha-ap_407:2.1']	Nadī ca sandatī tattha,	nadī ca sandatī tattha 	2	And a river flowed there,
['PA_tha-ap_407:2.2', 'PA_tha-ap_407:2.3']	supatitthā manoramā;🔽Anūpatitthe jāyanti,	su patitthā manoramā  anūpatitthe jāyanti 	2	with a beautiful ford;🔽Many lotuses and water lilies
['PA_tha-ap_407:2.4']	padumuppalakā bahū.	padumuppalakāḥ 	2	grew on the riverbank.
['PA_tha-ap_407:3.1', 'PA_tha-ap_407:3.2']	Pāṭhīnā pāvusā macchā,🔽balajā muñjarohitā;	pāṭhīnā pāvusā macchā  balajā muñjarohitā 	3	There were fish of various kinds,🔽strong and red like muñja grass;
['PA_tha-ap_407:3.3']	Macchakacchapasañchannā,	maccha kacchapa sañchannā 	3	The river was covered with fish and turtles,
['PA_tha-ap_407:3.4']	nadikā sandate tadā.	nadikā tadā 	3	flowing then.
['PA_tha-ap_407:4.1']	Timirā pupphitā tattha,	timirā pupphitā tattha 	4	There were flowering timira trees,
['PA_tha-ap_407:4.2']	asokā khuddamālakā;	asokā khuddamālakā 	4	asoka trees, and khuddaka trees;
['PA_tha-ap_407:4.3']	Punnāgā giripunnāgā,	punnāgāḥ giri punnāgā 	4	Punnāga trees and giri-punnāga trees
['PA_tha-ap_407:4.4']	sampavanti mamassamaṁ.	sampavanti mamassama 	4	perfumed my hermitage.
['PA_tha-ap_407:5.1']	Kuṭajā pupphitā tattha,	kuṭajā pupphitā tattha 	5	There were flowering kuṭaja trees,
['PA_tha-ap_407:5.2']	tiṇasūlavanāni ca;	tiṇa sūla vanāni ca 	5	and bamboo groves;
['PA_tha-ap_407:5.3']	Sālā ca saḷalā tattha,	sālā ca saḷalā tattha 	5	There were sāl trees and salaḷa trees,
['PA_tha-ap_407:5.4']	campakā pupphitā bahū.	campakā pupphitā 	5	and many flowering champak trees.
['PA_tha-ap_407:6.1']	Ajjunā atimuttā ca,	ajjunā atimuttā ca 	6	There were ajjuna trees, atimutta trees,
['PA_tha-ap_407:6.2']	mahānāmā ca pupphitā;	mahānāmā ca pupphitā 	6	and flowering mahānāma trees;
['PA_tha-ap_407:6.3']	Asanā madhugandhī ca,	asanā madhugandhī ca 	6	Asana trees and madhu-gandha trees
['PA_tha-ap_407:6.4']	pupphitā te mamassame.	pupphitā te mamassame 	6	were flowering in my hermitage.
['PA_tha-ap_407:7.1']	Uddālakā pāṭalikā,	uddālakā pāṭalikā 	7	There were uddālaka trees, pāṭali trees,
['PA_tha-ap_407:7.2']	yūthikā ca piyaṅgukā;	yūthikā ca piyaṅgukā 	7	yūthika trees, and piyaṅgu trees;
['PA_tha-ap_407:7.3']	Bimbijālakasañchannā,	bimbi jālaka sañchannā 	7	Covered all around with bimbi and jālaka trees,
['PA_tha-ap_407:7.4']	samantā aḍḍhayojanaṁ.	samantā aḍḍha yojana 	7	half a league.
['PA_tha-ap_407:8.1']	Mātaggārā sattaliyo,	mātaggārā sattaliyaḥ 	8	There were mātaṅga trees, sattali trees,
['PA_tha-ap_407:8.2']	pāṭalī sinduvārakā;	       	8	pāṭali trees, and sinduvāra trees;
['PA_tha-ap_407:8.3']	Aṅkolakā bahū tattha,	aṅkolakāḥ bahū tattha 	8	There are many aṅkola trees,
['PA_tha-ap_407:8.4']	tālakuṭṭhi ca pupphitā;	tālakuṭṭhi ca pupphitā 	8	and tāla and kuṭṭhi trees in bloom;
['PA_tha-ap_407:8.5']	Seleyyakā bahū tattha,	seleyyakāḥ bahū 	8	There are many seleyyakas there,
['PA_tha-ap_407:8.6']	pupphitā mama assame.	pupphitā mama assame 	8	in bloom in my hermitage.
['PA_tha-ap_407:9.1']	Etesu pupphajātesu,	etesu puppha jātesu 	9	Among these various flowers,
['PA_tha-ap_407:9.2']	sobhanti pādapā bahū;	sobhanti pādapāḥ bahū 	9	many trees shine forth;
