segmentnr	original	analyzed	translated
['PA_tha-ap_204:0.1', 'PA_tha-ap_204:0.2']	Therāpadāna🔽Kaṇikārapupphiyavagga	theḥ apadāna  kaṇikāra pupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Kaṇikāra Flower Similes
['PA_tha-ap_204:0.3']	2. Minelapupphiyattheraapadāna	min ela pupphiya tthera a padāna 	The Elder Minelapupphiya’s Birth Story
['PA_tha-ap_204:1.1']	“Suvaṇṇavaṇṇo bhagavā,	suvaṇṇa vaṇṇaḥ bhagavā 	“The Fortunate One, golden-coloured,🔽with a body shining like a mass of light,
['PA_tha-ap_204:1.2', 'PA_tha-ap_204:1.3', 'PA_tha-ap_204:1.4']	sataraṁsī patāpavā;🔽Caṅkamanaṁ samārūḷho,🔽mettacitto sikhīsabho.	sa tarasī pata apavā  caṅkamanam samārūḍhaḥ  metta cittaḥ sikhīsabhaḥ 	having ascended the walking path,🔽with a mind of loving-kindness, the Sage, the Lord.
['PA_tha-ap_204:2.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a mind full of faith, and a happy mind,🔽having worshipped with the highest knowledge,
['PA_tha-ap_204:2.2', 'PA_tha-ap_204:2.3']	vanditvā ñāṇamuttamaṁ;🔽Minelapupphaṁ paggayha,	vanditvā  minela puppham paggayha 	having raised a minelapuppha flower,
['PA_tha-ap_204:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_204:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the twenty-ninth (cycle of) time,
['PA_tha-ap_204:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped with,
['PA_tha-ap_204:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_204:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_204:4.1']	Ekūnatiṁsakappamhi,	ekūnatisa kappamhi 	In the twenty-ninth (cycle of) time,
['PA_tha-ap_204:4.2']	sumeghaghananāmako;	sumegha ghana nāmakaḥ 	called Sumeghaghan,
['PA_tha-ap_204:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_204:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful Universal Monarch.
['PA_tha-ap_204:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_204:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_204:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Teacher’s bidding.”🔽Thus the venerable Minelapupphiya recited these verses.
['PA_tha-ap_204:6.1', 'PA_tha-ap_204:7.1']	Itthaṁ sudaṁ āyasmā minelapupphiyo thero imā gāthāyo abhāsitthāti.🔽Minelapupphiyattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā minelapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽minelapupphiya therassa apadānam 	The Elder Minelapupphiya’s Birth Story, the second.
