segmentnr	original	analyzed	translated
['PA_tha-ap_73:0.1', 'PA_tha-ap_73:0.2']	Therāpadāna🔽Nāgasamālavagga	theḥ apadāna  nāga sa māla vagga 	Elder’s Birth Stories🔽. The Chapter with Nāgasamāla
['PA_tha-ap_73:0.3']	1. Nāgasamālattheraapadāna	nāga samālatthera apadāna 	The Elder Nāgasamāla’s Birth Story
['PA_tha-ap_73:1.1']	“Āpāṭaliṁ ahaṁ pupphaṁ,	āpāṭalim aham puppha 	“A pāṭali flower,
['PA_tha-ap_73:1.2', 'PA_tha-ap_73:1.3']	ujjhitaṁ sumahāpathe;🔽Thūpamhi abhiropesiṁ,	ujjhitam su mahāpathe  thūpamhi abhiropesi 	thrown out on the great road,🔽I placed on the shrine
['PA_tha-ap_73:1.4']	sikhino lokabandhuno.	sikhinaḥ loka bandhunaḥ 	of the one with a topknot, the one who binds the world.
['PA_tha-ap_73:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	Thirty-one eons ago,
['PA_tha-ap_73:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then,
['PA_tha-ap_73:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_73:2.4']	thūpapūjāyidaṁ phalaṁ.	phala 	this is the fruit of worshipping a shrine.
['PA_tha-ap_73:3.1']	Ito pannarase kappe,	itas pannarase kappe 	Fifteen eons ago,
['PA_tha-ap_73:3.2']	bhūmiyo nāma khattiyo;	bhūmiyaḥ nāma khattiyaḥ 	a noble warrior named Bhūmiyo,
['PA_tha-ap_73:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_73:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_73:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_73:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations as well,
['PA_tha-ap_73:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	the six supernormal knowledges were realized,
['PA_tha-ap_73:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction was fulfilled.”🔽Thus did the Elder Nāgasamāla recite these verses.
['PA_tha-ap_73:5.1', 'PA_tha-ap_73:6.1']	Itthaṁ sudaṁ āyasmā nāgasamālo thero imā gāthāyo abhāsitthāti.🔽Nāgasamālattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā nāgasamālaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽nāgasamāla therassa apadānam 	The Elder Nāgasamāla’s Birth Story is the first.
