segmentnr	original	analyzed	translated
['PA_mil_3.7.10:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.7.10:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	The Exposition of Formless Phenomena
['PA_mil_3.7.10:0.3']	10. Dīghaṭṭhipañha	dīghaṭṭhipañha 	The Question about Long Bones
['PA_mil_3.7.10:1.1', 'PA_mil_3.7.10:1.2']	Rājā āha—🔽“bhante nāgasena, tumhe evaṁ bhaṇatha—	rājā āha  bhante nāgasena tumhe evam bhaṇatha 	The King said:
['PA_mil_3.7.10:1.3']	‘aṭṭhikāni dīghāni yojanasatikānipī’ti, rukkhopi tāva natthi yojanasatiko, kuto pana aṭṭhikāni dīghāni yojanasatikāni bhavissantī”ti?	aṭṭhikāni dīghāni yojana satikāni pi iti rukkhaḥ pi tāva natthi yojana satikaḥ kutas pana aṭṭhikāni dīghāni yojana satikāni bhavissanti iti 	“Revered Nāgasena, you say that the bones are a hundred leagues long. But there is no tree a hundred leagues high, so how can the bones be a hundred leagues long?”
['PA_mil_3.7.10:2.1']	“Taṁ kiṁ maññasi, mahārāja, sutaṁ te ‘mahāsamudde pañcayojanasatikāpi macchā atthī’”ti?	tam kim maññasi mahā rāja sutam te mahā samudde pañca yojana satikā api atthi iti 	“What do you think, sire? Have you heard that there are fish in the great ocean five hundred leagues long?”
['PA_mil_3.7.10:2.2']	“Āma, bhante, sutan”ti.	āma bhante su tanti 	“Yes, revered sir, I have heard so.”
['PA_mil_3.7.10:2.3']	“Nanu, mahārāja, pañcayojanasatikassa macchassa aṭṭhikāni dīghāni bhavissanti yojanasatikānipī”ti?	nanu mahā rāja pañca yojana satikassa macchassa aṭṭhikāni dīghāni bhavissanti yojana satikāni pi iti 	“But, sire, would not the bones of a fish five hundred leagues long be a hundred leagues long?”
['PA_mil_3.7.10:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.10:4.1']	Dīghaṭṭhipañho dasamo.	dīghaṭṭhipañhaḥ dasamaḥ 	The tenth chapter.
