segmentnr	original	analyzed	translated
['PA_tha-ap_297:0.1', 'PA_tha-ap_297:0.2']	Therāpadāna🔽Citakapūjakavagga	theḥ apadāna  citaka pūjaka vagga 	Elder’s Birth Stories🔽The Chapter with Citaka and the Worshipper
['PA_tha-ap_297:0.3']	5. Gosīsanikkhepakattheraapadāna	gosīsa nikkhepaka thera apadāna 	The Elder Gosīsanikkhepaka’s Birth Story
['PA_tha-ap_297:1.1']	“Ārāmadvārā nikkhamma,	ārāma dvārā nikkhamma 	“Having left the monastery gate,
['PA_tha-ap_297:1.2']	gosīsaṁ santhataṁ mayā;	gosīsam santhatam mayā 	I spread out a cow’s head.
['PA_tha-ap_297:1.3']	Anubhomi sakaṁ kammaṁ,	anubhomi sakam kamma 	I experience my own deeds,
['PA_tha-ap_297:1.4', 'PA_tha-ap_297:2.1']	pubbakammassidaṁ phalaṁ.🔽Ājāniyā vātajavā,	pubba kammassa idam  ājāniyā vāta javā 	this is the fruit of my past deeds.🔽The swift-footed horses,
['PA_tha-ap_297:2.2']	sindhavā sīghavāhanā;	sindhavā sīgha vāhanā 	the Sindhu horses, the swift-moving ones,
['PA_tha-ap_297:2.3']	Anubhomi sabbametaṁ,	anubhomi sabbam eta 	I experience all this,
['PA_tha-ap_297:2.4']	gosīsassa idaṁ phalaṁ.	gosīsassa idam 	this is the fruit of the cow’s head.
['PA_tha-ap_297:3.1']	Aho kāraṁ paramakāraṁ,	aho kāram parama kāra 	Oh, the deed, the supreme deed,
['PA_tha-ap_297:3.2']	sukhette sukataṁ mayā;	sukhet te su katam mayā 	the good field was well-prepared by me.
['PA_tha-ap_297:3.3']	Saṅghe katassa kārassa,	saṅghe katassa kārassa 	For the deed done to the Saṅgha,
['PA_tha-ap_297:3.4']	na aññaṁ kalamagghati.	na aññam kalamagghati 	I do not value any other path.
['PA_tha-ap_297:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons,
['PA_tha-ap_297:4.2']	yaṁ sīsaṁ santhariṁ ahaṁ;	yam sīsam santharim aha 	the head I spread out,
['PA_tha-ap_297:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_297:4.4']	santharassa idaṁ phalaṁ.	idam 	this is the fruit of the spreading out.
['PA_tha-ap_297:5.1']	Pañcasattatikappamhi,	pañca sattati kappamhi 	In the fifty-fifth eon,
['PA_tha-ap_297:5.2']	suppatiṭṭhitanāmako;	suppatiṭṭhita nāmakaḥ 	named Suppatiṭṭhita,
['PA_tha-ap_297:5.3']	Eko āsiṁ mahātejo,	ekaḥ āsim mahā tejaḥ 	there was one of great splendor,
['PA_tha-ap_297:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_297:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_297:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_297:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction has been fulfilled.”🔽Thus did the Elder Gosīsanikkhepaka recite these verses.
['PA_tha-ap_297:7.1', 'PA_tha-ap_297:8.1']	Itthaṁ sudaṁ āyasmā gosīsanikkhepako thero imā gāthāyo abhāsitthāti.🔽Gosīsanikkhepakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā gosīsanikkhepakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽gosīsanikkhepaka therassa apadānam pañcama 	The Elder Gosīsanikkhepaka’s Birth Story is the fifth.
