segmentnr	original	analyzed	translated
['PA_mn_48:0.1']	Majjhima Nikāya 48	majjhima nikāya 	Middle Length Discourses 
['PA_mn_48:0.2']	Kosambiyasutta	kosambiya sutta 	In Kosambī 
['PA_mn_48:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_48:1.2']	ekaṁ samayaṁ bhagavā kosambiyaṁ viharati ghositārāme.	ekam samayam bhagavā kosambiyam viharati ghosita ārāme 	Once the Buddha was staying in Kosambī at Ghosita’s Monastery. 
['PA_mn_48:2.1']	Tena kho pana samayena kosambiyaṁ bhikkhū bhaṇḍanajātā kalahajātā vivādāpannā aññamaññaṁ mukhasattīhi vitudantā viharanti.	tena kho pana samayena kosambiyam bhikkhū bhaṇḍana jātā kalaha jātā vivāda āpannāḥ aññam aññam mukha sattīhi vitudantāḥ viharanti 	At that time the monks in Kosambī were arguing, quarreling, and disputing, wounding each other with verbal daggers.
['PA_mn_48:2.2']	Te na ceva aññamaññaṁ saññāpenti na ca saññattiṁ upenti, na ca aññamaññaṁ nijjhāpenti, na ca nijjhattiṁ upenti.	te na ca iva aññamaññam saññāpenti na ca saññattim upenti na ca aññamaññam nijjhāpenti na ca nijjhattim upenti 	They did not get along, and they did not want to reconcile.🔽Then a certain monk went to the Buddha, bowed, sat down,
['PA_mn_48:3.1']	Atha kho aññataro bhikkhu yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho so bhikkhu bhagavantaṁ etadavoca:	atha kho aññataraḥ bhikkhu yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho saḥ bhikkhu bhagavantam etat avoca 	and told him what was happening.
['PA_mn_48:3.2_0']	“idha, bhante, kosambiyaṁ bhikkhū bhaṇḍanajātā kalahajātā vivādāpannā aññamaññaṁ	idha bhante kosambiyam bhikkhū bhaṇḍana jātā kalaha jātā vivāda āpannā 	“Monks in Kosambī are arguing, quarreling, and disputing, wounding each other with verbal daggers.
['PA_mn_48:3.2_1']	mukhasattīhi vitudantā viharanti, te na ceva aññamaññaṁ saññāpenti, na ca saññattiṁ	mukha sattīhi vitudantāḥ viharanti te na ca iva aññam aññam saññāpenti na ca saññatti 	They don’t get along, and they don’t want to reconcile.”
['PA_mn_48:3.2_2']	upenti, na ca aññamaññaṁ nijjhāpenti, na ca nijjhattiṁ upentī”ti.	upenti na ca aññam aññam nijjhāpenti na ca nijjhattim upenti iti 	but they don’t keep on arguing and don’t keep on accusing one another.”
['PA_mn_48:4.1']	Atha kho bhagavā aññataraṁ bhikkhuṁ āmantesi:	atha kho bhagavā aññataram bhikkhum āmantesi 	The Buddha then addressed a certain monk,
['PA_mn_48:4.2']	“ehi tvaṁ, bhikkhu, mama vacanena te bhikkhū āmantehi:	ehi tva bhikkhu mama vacanena te bhikkhū āmantehi 	“Go to those monks and say to them,
['PA_mn_48:4.3']	‘satthā vo āyasmante āmantetī’”ti.	satthā vaḥ āyasmante āmantā iti iti 	‘Venerables, the Teacher calls you.’”
['PA_mn_48:4.4']	“Evaṁ, bhante”ti kho so bhikkhu bhagavato paṭissutvā yena te bhikkhū tenupasaṅkami; upasaṅkamitvā te bhikkhū etadavoca:	eva bhante iti kho saḥ bhikkhu bhagavataḥ paṭissutvā yena te bhikkhū tena upasaṅkami upasaṅkamitvā te bhikkhū etat avoca 	Responding, “As you say, lord,” to the Buddha, the monk went to those monks and said to them,
['PA_mn_48:4.5']	“satthā āyasmante āmantetī”ti.	satthā āyasmante āmantā iti iti 	“Venerables, the Teacher calls you.”
['PA_mn_48:4.6_0']	“Evamāvuso”ti kho te bhikkhū tassa bhikkhuno paṭissutvā yena bhagavā tenupasaṅkamiṁsu;	evam āvuso ti kho te bhikkhū tassa bhikkhuno paṭissutvā yena bhagavā tena upasaṅkamisu 	Responding, “As you say, friend,” to that monk, they went to the Buddha,
['PA_mn_48:4.6_1']	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinne kho	upasaṅkamitvā bhagavantam abhivādetvā ekamantam ekamantam nisīdisu ekamantam nisinne kho 	bowed, and sat down to one side.
['PA_mn_48:4.6_2']	te bhikkhū bhagavā etadavoca:	te bhikkhū bhagavān etat avoca 	The Buddha said to them,
['PA_mn_48:4.7']	“saccaṁ kira tumhe, bhikkhave, bhaṇḍanajātā kalahajātā vivādāpannā aññamaññaṁ mukhasattīhi vitudantā viharatha,	saccam kira tumhe bhikkhave bhaṇḍana jātā kalaha jātā vivāda āpannāḥ aññam aññam mukha sattīhi vitudantāḥ viharatha 	“Is it true, monks, that you’re arguing, quarreling, & disputing, stabbing one another with verbal daggers,
['PA_mn_48:4.8']	te na ceva aññamaññaṁ saññāpetha, na ca saññattiṁ upetha, na ca aññamaññaṁ nijjhāpetha, na ca nijjhattiṁ upethā”ti?	te na ca iva aññamaññam saññāpetha na ca saññattim upetha na ca aññamaññam nijjhāpetha na ca nijjhattim upetha ati 	You don’t understand each other, and you don’t come to an understanding. You don’t admit your faults to each other, and you don’t remove your faults from each other.”
['PA_mn_48:4.9']	“Evaṁ, bhante”.	eva bhante 	“Yes, Sir.”
['PA_mn_48:5.1']	“Taṁ kiṁ maññatha, bhikkhave,	tam kim maññatha bhikkhave 	“What do you think, monks?
['PA_mn_48:5.2_0']	yasmiṁ tumhe samaye bhaṇḍanajātā kalahajātā vivādāpannā aññamaññaṁ mukhasattīhi vitudantā	yasmin tumhe samaye bhaṇḍana jātā kalaha jātā vivāda āpannā aññam aññam mukha sattīhi vitudantā 	When you’re arguing, quarreling, and disputing, stabbing each other with verbal daggers,🔽is your physical conduct with your fellow monastics—
