segmentnr	original	analyzed	folio	translated
['PA_thag_6.14:0.1']	Theragāthā 6.14	theragāthā 	0	Verses of the Elders
['PA_thag_6.14:0.2']	Chakkanipāta	chakka nipāta 	0	The Group of Sixes
['PA_thag_6.14:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_6.14:0.4']	Sabbakāmittheragāthā	     	0	The Elder Sabbakāmin
['PA_thag_6.14:1.1']	“Dvipādakoyaṁ asuci,	asuci 	1	This body with two feet is impure,
['PA_thag_6.14:1.2']	duggandho parihīrati;	duggandhaḥ parihīrati 	1	smelly, and disgusting.
['PA_thag_6.14:1.3']	Nānākuṇapaparipūro,	nānā kuṇapa paripūraḥ 	1	Filled with various kinds of filth,
['PA_thag_6.14:1.4', 'PA_thag_6.14:2.1', 'PA_thag_6.14:2.2']	vissavanto tato tato.🔽Migaṁ nilīnaṁ kūṭena,🔽baḷiseneva ambujaṁ;	vissavanto tatas tatas  migam nilīnam kūṭena  baḷisena iva ambuja 	1	it oozes here and there.🔽Like a deer caught in a trap,🔽like a lotus caught in a hook,
['PA_thag_6.14:2.3']	Vānaraṁ viya lepena,	vānaram lepena 	2	like a monkey stuck in a tar trap,
['PA_thag_6.14:2.4']	bādhayanti puthujjanaṁ.	bādhayanti puthujjana 	2	the ordinary person is hindered.
['PA_thag_6.14:3.1']	Rūpā saddā rasā gandhā,	rūpā saddā rasā gandhā 	3	Forms, sounds, tastes, smells,
['PA_thag_6.14:3.2']	phoṭṭhabbā ca manoramā;	phoṭṭhabbā ca manoramā 	3	and delightful touches:
['PA_thag_6.14:3.3']	Pañca kāmaguṇā ete,	pañca kāmaguṇāḥ ete 	3	these are the five strands of sense pleasure,
['PA_thag_6.14:3.4']	itthirūpasmi dissare.	itthi rūpasmi dissare 	3	which appear in the form of a woman.
['PA_thag_6.14:4.1']	Ye etā upasevanti,	ye etāḥ upasevanti 	4	Those who pursue them,
['PA_thag_6.14:4.2']	rattacittā puthujjanā;	ratta cittā puthujjanā 	4	with lustful minds, ordinary people,
['PA_thag_6.14:4.3']	Vaḍḍhenti kaṭasiṁ ghoraṁ,	vaḍḍhenti kaṭasim ghora 	4	increase the terrible charnel ground,
['PA_thag_6.14:4.4']	ācinanti punabbhavaṁ.	ācinanti punar bhava 	4	and accumulate renewed existence.
['PA_thag_6.14:5.1']	Yo cetā parivajjeti,	yaḥ cetā parivajjā iti 	5	But one who avoids them,
['PA_thag_6.14:5.2']	sappasseva padā siro;	sappassa iva padā siraḥ 	5	like a snake’s head with one’s foot,
['PA_thag_6.14:5.3']	Somaṁ visattikaṁ loke,	somam visattikam loke 	5	the wise one overcomes the world,
['PA_thag_6.14:5.4', 'PA_thag_6.14:6.1']	sato samativattati.🔽Kāmesvādīnavaṁ disvā,	sataḥ samativattati  kāmesva ādīnavam disvā 	5	with its delightful sense pleasures.🔽Seeing the danger in sense pleasures,
['PA_thag_6.14:6.2']	nekkhammaṁ daṭṭhu khemato;	nekkhammam daṭṭhu khemataḥ 	6	seeing renunciation as safe,
['PA_thag_6.14:6.3']	Nissaṭo sabbakāmehi,	nissaṭaḥ sabba kāmehi 	6	I have given up all sense pleasures,
['PA_thag_6.14:6.4']	patto me āsavakkhayo”ti.	pattaḥ me āsava kkhayaḥ ti 	6	and attained the destruction of the taints.”
['PA_thag_6.14:6.5']	… Sabbakāmitthero ….	sabbakāmittheraḥ 	6	… the elder Sabbakāmin …
['PA_thag_6.14:6.6', 'PA_thag_6.14:7.0']	Chakkanipāto niṭṭhito.🔽Tatruddānaṁ	chakkanipātaḥ niṭṭhitaḥ  tatra uddāna 	6	The Group of Sixes is finished.🔽The summary:
['PA_thag_6.14:7.1']	Uruveḷakassapo ca,	uru veḷa kassapaḥ ca 	7	Uruveḷakassapa,
['PA_thag_6.14:7.2']	thero tekicchakāri ca;	thero tekicchakāri ca 	7	and the elder Tekicchakāri,
['PA_thag_6.14:7.3']	Mahānāgo ca kullo ca,	mahā nāgaḥ ca kullaḥ ca 	7	Mahānāga, and Kulla,
['PA_thag_6.14:7.4']	mālukyo sappadāsako;	mālukyo sappadāsako 	7	Māluṅkyaputta, and Sappadāsaka,
['PA_thag_6.14:7.5']	Kātiyāno migajālo,	kātiyānaḥ migajālaḥ 	7	Kātiyāna, and Migajālo,
['PA_thag_6.14:7.6']	jento sumanasavhayo;	jentaḥ sumanasavhayo 	7	Jenta, and Sumana, the Elder,
['PA_thag_6.14:7.7']	Nhātamuni brahmadatto,	brahmadatto 	7	Nhātamuni, and Brahmadatta,
['PA_thag_6.14:7.8']	sirimaṇḍo sabbakāmī ca;	sirimaṇḍaḥ sabbakāmī ca 	7	and Sirimaṇḍa, and Sabbakāmī,
['PA_thag_6.14:7.9']	Gāthāyo caturāsīti,	catur asi iti 	7	Eighty-four thousand verses,
['PA_thag_6.14:7.10']	therā cettha catuddasāti.	therā ca itthā catuddasāti 	7	and fourteen Elders here.
