segmentnr	original	analyzed	folio	translated
['PA_kv_20.6:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_20.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_20.6:0.3']	Vīsatimavagga	vīsatima vagga 	0	The twentieth chapter
['PA_kv_20.6:0.4']	Ñāṇakathā	ñāṇa kathā 	0	The discussion of knowledge
['PA_kv_20.6:1.1']	Dvādasavatthukaṁ ñāṇaṁ lokuttaranti?	dvādasa vatthukam ñāṇam lokuttaranti 	1	Is knowledge of the twelve bases supramundane?
['PA_kv_20.6:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_20.6:1.3']	Dvādasa lokuttarañāṇānīti?	dvādasa lokuttara ñāṇāni iti 	1	“Are the twelve kinds of knowledge supramundane?”
['PA_kv_20.6:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_20.6:1.5']	dvādasa lokuttarañāṇānīti?	dvādasa lokuttara ñāṇāni iti 	1	“Are the twelve kinds of knowledge supramundane?”
['PA_kv_20.6:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_20.6:1.7']	Dvādasa sotāpattimaggāti?	dvādasa sā utāpatti maggā ati 	1	“Are the twelve kinds of knowledge the path to the fruit of stream-entry?”
['PA_kv_20.6:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_20.6:1.9']	dvādasa sotāpattimaggāti?	dvādasa sā utāpatti maggā ati 	1	“Are the twelve kinds of knowledge the path to the fruit of stream-entry?”
['PA_kv_20.6:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_20.6:1.11']	Dvādasa sotāpattiphalānīti?	dvādasa sa utāpatti phalāni iti 	1	“Are the twelve kinds of knowledge the fruit of stream-entry?”
['PA_kv_20.6:1.12', 'PA_kv_20.6:1.13', 'PA_kv_20.6:1.14']	Na hevaṁ vattabbe …pe…🔽dvādasa sakadāgāmimaggā …pe…🔽anāgāmimaggā …pe…	na ha ivam vattabbe pe  dvādasa sakadāgāmi maggā pe  anāgāmi maggā pe 	1	“No, friend.” …🔽“Twelve once-returners’ paths …🔽“Non-returners’ paths …🔽“Non-returners’ fruitions …
['PA_kv_20.6:1.15']	arahattamaggāti?	arahatta maggā ti 	1	“Are the twelve kinds of knowledge the path to the fruit of once-returning … to the fruit of non-returning … to perfection?”
['PA_kv_20.6:1.16']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_20.6:1.17']	dvādasa arahattamaggāti?	dvādasa arahatta maggā ti 	1	“Are the twelve kinds of knowledge the path to perfection?”
['PA_kv_20.6:1.18']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_20.6:1.19']	Dvādasa arahattaphalānīti?	dvādasa arahatta phalāni iti 	1	“Are the twelve kinds of knowledge the fruit of perfection?”🔽“No.”
