segmentnr	original	analyzed	translated
['PA_mil_7.3.5:0.1', 'PA_mil_7.3.5:0.2', 'PA_mil_7.3.5:0.3']	Milindapañha🔽Opammakathāpañha🔽Samuddavagga	milindapañha  opamma kathā pañha  samudda vagga 	The Questions of King Milinda🔽The Questions of the Wanderer Vacchagotta🔽The Ocean
['PA_mil_7.3.5:0.4']	5. Nāvaṅgapañha	nāvaṅgapañha 	The Questions about the Ship
['PA_mil_7.3.5:1.1']	“Bhante nāgasena, ‘nāvāya tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	bhante nāgasena nāvāya tīṇi aṅgāni gahetabbāni iti yam vadesi katamāni tāni tīṇi aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say three things must be taken into account in a ship, which are these three things that must be taken into account?”
['PA_mil_7.3.5:1.2']	“Yathā, mahārāja, nāvā bahuvidhadārusaṅghāṭasamavāyena bahumpi janaṁ tārayati;	yathā mahā rāja nāvā bahuvidha dāru saṅghāṭa samavāyena janam tārayati 	“As, sire, a ship, by the combination of a multitude of different kinds of timbers, carries many people across,
['PA_mil_7.3.5:1.3']	evameva kho, mahārāja, yoginā yogāvacarena ācārasīlaguṇavattappaṭivattabahuvidhadhammasaṅghāṭasamavāyena sadevako loko tārayitabbo.	evam eva kho mahā rāja yoginā yogāvacarena ācāra sīla guṇavatta paṭivatta bahuvidha dhamma saṅghāṭa samavāyena sa devakaḥ lokaḥ tārayitabbo 	even so, sire, the one who is devoted to mental training, by the combination of a multitude of different kinds of states, such as virtue, self-restraint, good habits, conduct, propriety, and decorum, must carry across the world with its gods.
['PA_mil_7.3.5:1.4']	Idaṁ, mahārāja, nāvāya paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja nāvāya paṭhamam aṅgam 	This, sire, is the first thing that must be taken into account in a ship.
['PA_mil_7.3.5:2.1']	Puna caparaṁ, mahārāja, nāvā bahuvidhaūmitthanitavegavisaṭamāvaṭṭavegaṁ sahati;	punar capara mahā rāja nāvā sahati 	“And again, sire, a ship endures the force of the many different kinds of wind, rain, waves, whirlpools and currents;
['PA_mil_7.3.5:2.2_0', 'PA_mil_7.3.5:2.2_1']	evameva kho, mahārāja, yoginā yogāvacarena bahuvidhakilesaūmivegaṁ lābhasakkārayasasilokapūjanavandanā🔽parakulesu nindāpasaṁsāsukhadukkhasammānanavimānanabahuvidhadosaūmivegañca sahitabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena bahuvidha kilesa ūmi vegam lābha sakkāra yasa si loka pūjana vandanā 🔽para kulesu 	even so, sire, the one who is devoted to mental training must endure the force of the many different kinds of defilements, such as gain and honour, the desire for fame, the respect and worship of the world,🔽and the many different kinds of faults, such as the force of the wind of blame and praise, of pleasure and pain, of honour and dishonour, in other families.
['PA_mil_7.3.5:2.3']	Idaṁ, mahārāja, nāvāya dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja nāvāya dutiyam aṅgam 	This, sire, is the second quality that should be adopted from a ship.
['PA_mil_7.3.5:3.1']	Puna caparaṁ, mahārāja, nāvā aparimitamanantamapāramakkhobhitagambhīre mahatimahāghose timitimiṅgalamakaramacchagaṇākule mahatimahāsamudde carati;	puna capara mahā rāja nāvā aparimitam anantam apāram akkhobhita gambhīre mahati mahā ghose timi timiṅgala makara macchagaṇa ākule mahati mahā samudde carati 	“Again, sire, a ship sails in the great ocean which is immeasurable, boundless, unfathomable, vast, and full of great monsters, of timitimiṅgalas, of timis and timiṅgalas, of asuras, of makaras, of crocodiles and of sharks.
['PA_mil_7.3.5:3.2']	evameva kho, mahārāja, yoginā yogāvacarena tiparivaṭṭadvādasākāracatusaccābhisamayappaṭivedhe mānasaṁ sañcārayitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena ti parivaṭṭa dvādasa ākāra catur acca abhisamaya ppaṭivedhe mānasam 	Even so, sire, the mind of the one who is devoted to mental training should be directed to the penetration of the three revolutions, the twelve aspects and the four noble truths.
['PA_mil_7.3.5:3.3']	Idaṁ, mahārāja, nāvāya tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja nāvāya tatiyam aṅgam 	This, sire, is the third quality that should be adopted from a ship.
['PA_mil_7.3.5:3.4', 'PA_mil_7.3.5:4.1_0']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare saccasaṁyutte—🔽‘Vitakkentā ca kho tumhe, bhikkhave, “idaṁ dukkhan”ti vitakkeyyātha, “ayaṁ dukkhasamudayo”ti	mahā rāja bhagavatā devātidevena sayutta nikāya vare sacca sayutte  vitakkentā ca kho tumhe bhikkhave idam dukkhanti vitakkeyyātha ayam dukkha samudayaḥ ti 	And this, sire, was said by the Blessed One, the god over all gods, in the excellent Saṁyutta Nikāya in the Sacca Samyutta:
['PA_mil_7.3.5:4.1_1']	vitakkeyyātha, “ayaṁ dukkhanirodho”ti vitakkeyyātha, “ayaṁ dukkhanirodhagāminī paṭipadā”ti vitakkeyyāthā’”ti.	vitakkeyyātha ayam dukkha nirodho ti vitakkeyyātha ayam dukkha nirodha gāminī paṭipadā ati vitakkeyyātha ati 	‘When you are thinking, monks, you should think: “This is suffering,” you should think: “This is the origin of suffering,” you should think: “This is the cessation of suffering,” you should think: “This is the way leading to the cessation of suffering.”’”
['PA_mil_7.3.5:5.1']	Nāvaṅgapañho pañcamo.	nāvaṅga pañhaḥ pañcamo 	The fifth chapter on the ship is concluded.
