segmentnr	original	analyzed	folio	translated
['PA_mil_7.4.10:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.4.10:0.2']	Opammakathāpañha	opamma kathā pañha 	0	The Questions of the Simile
['PA_mil_7.4.10:0.3']	Pathavīvagga	pathavīvagga 	0	The Earth Chapter
['PA_mil_7.4.10:0.4']	10. Cakkavattiṅgapañha	cakkavat tiṅga pañha 	0	The Questions of the Wheel-Turning Monarch
['PA_mil_7.4.10:1.1']	“Bhante nāgasena, ‘cakkavattissa cattāri aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni cattāri aṅgāni gahetabbānī”ti?	bhante nāgasena cakkavattissa cattāri aṅgāni gahetabbāni iti yam vadesi katamāni tāni cattāri aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say that four factors of the wheel-turning monarch should be adopted, which are these four factors that should be adopted?”
['PA_mil_7.4.10:1.2']	“Yathā, mahārāja, cakkavattī catūhi saṅgahavatthūhi janaṁ saṅgaṇhāti;	yathā mahā rāja cakkavattī catūhi saṅgaha vatthūhi janam saṅgaṇhāti 	1	“As, sire, the wheel-turning monarch gathers people to himself by means of the four means of conversion,
['PA_mil_7.4.10:1.3']	evameva kho, mahārāja, yoginā yogāvacarena catassannaṁ parisānaṁ mānasaṁ saṅgahetabbaṁ anuggahetabbaṁ sampahaṁsetabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena catassannam parisānam mānasam saṅgahetabbam anuggahetabbam sampahasetabba 	1	even so, sire, the one who is devoted to mental training should gather to himself and look after and comfort the four assemblies.
['PA_mil_7.4.10:1.4']	Idaṁ, mahārāja, cakkavattissa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja cakkavattissa paṭhamam aṅgam 	1	This, sire, is the first factor of the wheel-turning monarch that should be adopted.
['PA_mil_7.4.10:2.1']	Puna caparaṁ, mahārāja, cakkavattissa vijite corā na uṭṭhahanti;	puna capara mahā rāja cakkavattissa vijite corāḥ na uṭṭhahanti 	2	“And again, sire, in the realm of the wheel-turning monarch thieves do not arise,
['PA_mil_7.4.10:2.2']	evameva kho, mahārāja, yoginā yogāvacarena kāmarāgabyāpādavihiṁsāvitakkā na uppādetabbā.	evam eva kho mahā rāja yoginā yogāvacarena kāma rāga byāpāda vihisā vitakkā na uppādetabbā 	2	even so, sire, the one who is devoted to mental training should not arouse thoughts of lust, thoughts of hatred, thoughts of violence.
['PA_mil_7.4.10:2.3']	Idaṁ, mahārāja, cakkavattissa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja cakkavattissa dutiyam aṅgam gahetabba 	2	This, sire, is the second factor of the wheel-turning monarch that should be adopted.
['PA_mil_7.4.10:2.4']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	mahā rāja bhagavatā devātidevena 	2	And this, sire, was said by the Blessed One, the god over the gods:
['PA_mil_7.4.10:3.1']	‘Vitakkūpasame ca yo rato,	vitak kūpa same ca yaḥ 	3	‘He who delights in the stilling of thoughts,
['PA_mil_7.4.10:3.2']	Asubhaṁ bhāvayate sadā sato;	asubham bhāvayate sadā sato 	3	Who always meditates on the foul,
['PA_mil_7.4.10:3.3']	Esa kho byanti kāhiti,	esa khaḥ byanti 	3	He is called the peaceful man,
['PA_mil_7.4.10:3.4']	Esa checchati mārabandhanan’ti.	checchati 	3	He cuts the bonds of Mara.’
['PA_mil_7.4.10:4.1']	Puna caparaṁ, mahārāja, cakkavattī divase divase samuddapariyantaṁ mahāpathaviṁ anuyāyati kalyāṇapāpakāni vicinamāno;	puna capara mahā rāja cakkavattī divase divase samudda pariyantam mahā pathavim anuyāyati kalyāṇa pāpakāni vicinamānaḥ 	4	“Again, sire, the Universal Monarch goes round the great earth bounded by the ocean day after day, examining what is good and what is bad;
['PA_mil_7.4.10:4.2']	evameva kho, mahārāja, yoginā yogāvacarena kāyakammaṁ vacīkammaṁ manokammaṁ divase divase paccavekkhitabbaṁ ‘kiṁ nu kho me imehi tīhi ṭhānehi anupavajjassa divaso vītivattatī’ti.	evam eva kho mahā rāja yoginā yogāvacarena kāya kammam vacī kammam manaḥ kammam divase divase paccavekkhitabbam kim nu kho me imehi tīhi ṭhānehi anupavajjassa divasaḥ vītivattati iti 	4	even so, sire, the one who is devoted to mental training should review his bodily actions, his speech and his thoughts day after day, thinking: ‘Has my day passed in vain with regard to these three things?’
['PA_mil_7.4.10:4.3']	Idaṁ, mahārāja, cakkavattissa tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja cakkavattissa tatiyam aṅgam gahetabba 	4	This, sire, is the third quality of the Universal Monarch that must be adopted.
['PA_mil_7.4.10:4.4']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena aṅguttaranikāyavare—	mahā rāja bhagavatā devātidevena aṅguttara nikāya vare 	4	And this, sire, was said by the Blessed One, the god over all gods, in the Collection of Gradual Sayings:
['PA_mil_7.4.10:5.1']	‘Kathambhūtassa me rattindivā vītivattantīti pabbajitena abhiṇhaṁ paccavekkhitabban’ti.	kathambhūtassa me rattindivā vītivattanti iti pabbajitena abhiṇham paccavekkhitabbanti 	5	‘How should an ordained monk often reflect: “How do my days and nights pass?” ’
['PA_mil_7.4.10:6.1']	Puna caparaṁ, mahārāja, cakkavattissa abbhantarabāhirārakkhā susaṁvihitā hoti;	puna capara mahā rāja cakkavattissa abbhantara bāhira ārakkhā su sa vihitā hoti 	6	“Again, sire, the Universal Monarch has his inner and outer guards well-ordered;
