segmentnr	original	analyzed	translated
['PA_tha-ap_393:0.1', 'PA_tha-ap_393:0.2']	Therāpadāna🔽Pilindavacchavagga	theḥ apadāna  pilinda vaccha vagga 	Elder’s Birth Stories🔽The Chapter with Pilindavaccha 
['PA_tha-ap_393:0.3']	1. Pilindavacchattheraapadāna	pilindavacchatthera apadāna 	Pilindavaccha’s Elder’s Birth Story 
['PA_tha-ap_393:1.1', 'PA_tha-ap_393:1.2', 'PA_tha-ap_393:1.3']	“Nagare haṁsavatiyā,🔽āsiṁ dovāriko ahaṁ;🔽Akkhobhaṁ amitaṁ bhogaṁ,	nagare  āsim dovārikaḥ aha  akkhobham amitam bhoga 	In the city of Haṁsavatī, 
['PA_tha-ap_393:1.4']	ghare sannicitaṁ mama.	ghare sannicitam mama 	I was the gatekeeper; 🔽My home was filled with 🔽unshakable and immeasurable wealth. 
['PA_tha-ap_393:2.1']	Rahogato nisīditvā,	rahaḥ gataḥ nisīditvā 	Sitting in private, 
['PA_tha-ap_393:2.2']	pahaṁsitvāna mānasaṁ;	pahasitvāna mānasa 	having calmed my mind, 
['PA_tha-ap_393:2.3']	Nisajja pāsādavare,	nisajja pāsāda vare 	sitting in the excellent palace, 
['PA_tha-ap_393:2.4']	evaṁ cintesahaṁ tadā.	evam cintesaham tadā 	I thought like this at that time. 
['PA_tha-ap_393:3.0']	1.1. Cintanākāra	cintanākāra 	The way of thinking 
['PA_tha-ap_393:3.1']	‘Bahū medhigatā bhogā,	bahū medhi gatā bhogā 	‘There are many acquired goods, 
['PA_tha-ap_393:3.2']	phītaṁ antepuraṁ mama;	phītam antepuram mama 	my harem is prosperous; 
['PA_tha-ap_393:3.3']	Rājāpi sannimantesi,	rājā api san nimantesi 	The king also invites 
['PA_tha-ap_393:3.4']	ānando pathavissaro.	ānandaḥ pathavissaraḥ 	Ānanda, the lord of the earth. 
['PA_tha-ap_393:4.1']	Ayañca buddho uppanno,	ayam ca buddhaḥ uppannaḥ 	And this Buddha has arisen, 
['PA_tha-ap_393:4.2']	adhiccuppattiko muni;	adhiccuppattikaḥ muni 	the sage who appears only occasionally; 
['PA_tha-ap_393:4.3']	Saṁvijjanti ca me bhogā,	savijjanti ca me bhogāḥ 	And I have wealth, 
['PA_tha-ap_393:4.4']	dānaṁ dassāmi satthuno.	dānam dassāmi satthunaḥ 	I will give a gift to the Teacher. 
['PA_tha-ap_393:5.1']	Padumena rājaputtena,	padumena rāja puttena 	The prince Paduma 
['PA_tha-ap_393:5.2']	dinnaṁ dānavaraṁ jine;	dinnam dāna varam jine 	gave an excellent gift to the Victor; 
['PA_tha-ap_393:5.3']	Hatthināge ca pallaṅke,	hatthi nāge ca pallaṅke 	On an elephant and a couch, 
['PA_tha-ap_393:5.4']	apassenañcanappakaṁ.	a passena añcanappaka 	a parasol and a fan. 
['PA_tha-ap_393:6.1']	Ahampi dānaṁ dassāmi,	aham pi dānam dassāmi 	I too will give a gift, 
['PA_tha-ap_393:6.2']	saṅghe gaṇavaruttame;	saṅghe gaṇa var uttame 	to the Saṅgha, the best of assemblies; 
['PA_tha-ap_393:6.3']	Adinnapubbamaññesaṁ,	a dinna pubba maññesa 	I have never given to others before, 
['PA_tha-ap_393:6.4']	bhavissaṁ ādikammiko.	bhavissam ādikammikaḥ 	I will be a beginner. 
['PA_tha-ap_393:7.1']	Cintetvāhaṁ bahuvidhaṁ,	cintetvā aham bahuvidha 	Having thought in many ways, 
['PA_tha-ap_393:7.2', 'PA_tha-ap_393:7.3']	yāge yassa sukhaṁphalaṁ;🔽Parikkhāradānamaddakkhiṁ,	yāge yassa sukha phala 🔽parikkhāra dānam addakkhi 	about the sacrifice that has a pleasant result, 🔽I saw the giving of requisites,
['PA_tha-ap_393:7.4']	mama saṅkappapūraṇaṁ.	mama saṅkappa pūraṇa 	I will fulfill my intention.
['PA_tha-ap_393:8.1']	Parikkhārāni dassāmi,	parikkhārāni dassāmi 	I will give requisites
['PA_tha-ap_393:8.2']	saṅghe gaṇavaruttame;	saṅghe gaṇa var uttame 	to the Saṅgha, the best of communities;
['PA_tha-ap_393:8.3']	Adinnapubbamaññesaṁ,	a dinna pubba maññesa 	I will be the first to give
['PA_tha-ap_393:8.4']	bhavissaṁ ādikammiko’.	bhavissam ādikammikaḥ 	to those who have never received before.’
['PA_tha-ap_393:9.0']	1.2. Dānavatthusampādana	dāna vatthu sampādana 	.. The preparation of the gift-site
['PA_tha-ap_393:9.1']	Naḷakāre upāgamma,	naḷakāre upāgamma 	Approaching the reed-workers,
['PA_tha-ap_393:9.2']	chattaṁ kāresi tāvade;	chattam kāresi tāvade 	I had a parasol made right away;
['PA_tha-ap_393:9.3']	Chattasatasahassāni,	chatta sata sahassāni 	I gathered together a hundred thousand parasols,
['PA_tha-ap_393:9.4']	ekato sannipātayiṁ.	ekataḥ sannipātayi 	all in one place.
['PA_tha-ap_393:10.1']	Dussasatasahassāni,	dussa sata sahassāni 	I gathered together a hundred thousand robes,
['PA_tha-ap_393:10.2']	ekato sannipātayiṁ;	ekataḥ sannipātayi 	all in one place;
['PA_tha-ap_393:10.3']	Pattasatasahassāni,	patta sata sahassāni 	I gathered together a hundred thousand bowls,
['PA_tha-ap_393:10.4', 'PA_tha-ap_393:11.1']	ekato sannipātayiṁ.🔽Vāsiyo satthake cāpi,	ekataḥ sannipātayi  vāsiyaḥ satthake ca api 	all in one place.
['PA_tha-ap_393:11.2']	sūciyo nakhachedane;	sūciyaḥ nakha chedane 	Knives, hatchets, needles, and nail-scissors,
['PA_tha-ap_393:11.3']	Heṭṭhāchatte ṭhapāpesiṁ,	heṭṭhā chatte ṭhapa āpesi 	I had placed under the parasol,
['PA_tha-ap_393:11.4']	kāretvā tadanucchave.	tad anucchave 	after having them made.
['PA_tha-ap_393:12.1', 'PA_tha-ap_393:12.2']	Vidhūpane tālavaṇṭe,🔽morahatthe ca cāmare;	vidhūpane tālavaṇṭe  mora hatthe ca cāmare 	Fans, palm-leaf fans,
['PA_tha-ap_393:12.3']	Parissāvane teladhāre,	parissāvane teladhāre 	peacock-tail fans, and yak-tail fans,
['PA_tha-ap_393:12.4']	kārayiṁ tadanucchave.	kārayim tad anucchave 	I had made after that.
['PA_tha-ap_393:13.1']	Sūcighare aṁsabaddhe,	sūci ghare a sabaddhe 	Needle cases, shoulder straps,
['PA_tha-ap_393:13.2']	athopi kāyabandhane;	atha upi kāya bandhane 	and also belts,
['PA_tha-ap_393:13.3']	Ādhārake ca sukate,	ādhārake ca su kate 	and well-made bags,
['PA_tha-ap_393:13.4']	kārayiṁ tadanucchave.	kārayim tad anucchave 	I had made after that.
['PA_tha-ap_393:14.1']	Paribhogabhājane ca,	paribhoga bhājane ca 	And vessels for use,
['PA_tha-ap_393:14.2']	athopi lohathālake;	atha upi loha thālake 	and iron pans,
['PA_tha-ap_393:14.3']	Bhesajje pūrayitvāna,	bhesajje pūrayitvāna 	after filling them with medicine,
['PA_tha-ap_393:14.4', 'PA_tha-ap_393:15.1']	heṭṭhāchatte ṭhapesahaṁ.🔽Vacaṁ usīraṁ laṭṭhimadhuṁ,	heṭṭhā chatte ṭhapesaha  vacam usīram laṭṭhi madhu 	I placed them under the parasol.🔽Crushed bamboo, usīra, sticks, honey,
['PA_tha-ap_393:15.2']	pipphalī maricāni ca;	pipphalī maricāni ca 	long pepper, and black pepper,
['PA_tha-ap_393:15.3']	Harītakiṁ siṅgīveraṁ,	harītakim siṅgīvera 	Harītaki and Siṅgīvera,
['PA_tha-ap_393:15.4']	sabbaṁ pūresi bhājane.	sabbam pūresi bhājane 	I filled all the containers.
['PA_tha-ap_393:16.1']	Upāhanā pādukāyo,	upāhanā pādukāyo 	Sandals, shoes,
['PA_tha-ap_393:16.2']	atho udakapuñchane;	atha u udaka puñchane 	and water strainers;
['PA_tha-ap_393:16.3']	Kattaradaṇḍe sukate,	kattara daṇḍe su kate 	Well-made wooden staffs,
['PA_tha-ap_393:16.4']	kārayiṁ tadanucchave.	kārayim tad anucchave 	I had made without delay.
['PA_tha-ap_393:17.1']	Osadhañjananāḷī ca,	osadhañjananāḷī ca 	Medicines, collyrium tubes,
['PA_tha-ap_393:17.2']	salākā dhammakuttarā;	salākā dhammakuttarā 	bamboo sticks, and Dharma-covers;
['PA_tha-ap_393:17.3']	Kuñcikā pañcavaṇṇehi,	kuñcikā pañca vaṇṇehi 	Keys with five colors,
['PA_tha-ap_393:17.4', 'PA_tha-ap_393:18.1']	sibbite kuñcikāghare.🔽Āyoge dhūmanette ca,	sibbite kuñcikā ghare  āyoge dhūma nette ca 	I had made for the keyholes.🔽In the workshop, for the eyes,
['PA_tha-ap_393:18.2']	athopi dīpadhārake;	atha upi dīpa dhārake 	and also for holding the lamp;
['PA_tha-ap_393:18.3']	Tumbake ca karaṇḍe ca,	tumbake ca karaṇḍe ca 	Baskets and boxes,
['PA_tha-ap_393:18.4']	kārayiṁ tadanucchave.	kārayim tad anucchave 	I had made without delay.
['PA_tha-ap_393:19.1']	Saṇḍāse pipphale ceva,	saṇḍāse pipphale ca iva 	Dried ginger and jujubes,
['PA_tha-ap_393:19.2']	athopi malahārake;	atha upi mala hārake 	and also for the water strainers;
['PA_tha-ap_393:19.3']	Bhesajjathavike ceva,	bhesajja thavike ca iva 	Medicines and medicine bowls,
['PA_tha-ap_393:19.4']	kārayiṁ tadanucchave.	kārayim tad anucchave 	I had made without delay.
['PA_tha-ap_393:20.1']	Āsandiyo pīṭhake ca,	āsandiyaḥ pīṭhake ca 	Stools, benches,
