segmentnr	original	analyzed	folio	translated
['PA_kv_10.8:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_10.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_10.8:0.3', 'PA_kv_10.8:0.4']	Dasamavagga🔽Sīlaṁnacittānuparivattītikathā	dasama vagga          	0	Tenth Section🔽The Discussion as to whether Morality is not Consequent on Consciousness
['PA_kv_10.8:1.1']	Sīlaṁ na cittānuparivattīti?	sīlam na citta anuparivatti iti 	1	“Is morality not consequent on consciousness?”
['PA_kv_10.8:1.2']	Āmantā.	āmantā 	1	“Agreed.
['PA_kv_10.8:1.3']	Rūpaṁ …	rūpam 	1	“Is materiality …
['PA_kv_10.8:1.4', 'PA_kv_10.8:1.5']	nibbānaṁ …🔽cakkhāyatanaṁ …pe…	nibbānam  cakkha āyatanam pe 	1	is Nibbāna …🔽is the eye-base …
['PA_kv_10.8:1.6']	phoṭṭhabbāyatananti?	phoṭṭhabba āyatanam ti 	1	is the tangible-object-base consequent on consciousness?”
['PA_kv_10.8:1.7']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.8:1.8']	sīlaṁ na cittānuparivattīti?	sīlam na citta anuparivatti iti 	1	“Is morality not consequent on consciousness?”
['PA_kv_10.8:1.9']	Āmantā.	āmantā 	1	“Agreed.
['PA_kv_10.8:1.10']	Phasso na cittānuparivattīti?	phassaḥ na citta anuparivattī iti 	1	“Is contact not consequent on consciousness?”
['PA_kv_10.8:1.11']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.8:1.12']	sīlaṁ na cittānuparivattīti?	sīlam na citta anuparivatti iti 	1	“Is morality not consequent on consciousness?”
['PA_kv_10.8:1.13']	Āmantā.	āmantā 	1	“Agreed.
['PA_kv_10.8:1.14']	Vedanā …pe…	vedanā pe 	1	“Are feeling …
['PA_kv_10.8:1.15', 'PA_kv_10.8:1.16']	saññā …🔽cetanā …	saññā  cetanā 	1	perception …🔽volitional formations …
['PA_kv_10.8:1.17', 'PA_kv_10.8:1.18', 'PA_kv_10.8:1.19']	saddhā …🔽vīriyaṁ …🔽sati …	saddhā  vīriyam  sati 	1	faith …🔽energy …🔽mindfulness …
['PA_kv_10.8:1.20']	samādhi …pe…	samādhi pe 	1	concentration …
['PA_kv_10.8:1.21']	paññā na cittānuparivattīti?	paññā na citta anuparivattī iti 	1	wisdom not consequent on consciousness?”
['PA_kv_10.8:1.22']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_10.8:2.1']	Phasso cittānuparivattīti?	phassaḥ citta anuparivattī iti 	2	“Is contact consequent on consciousness?”
['PA_kv_10.8:2.2']	Āmantā.	āmantā 	2	“Agreed.
['PA_kv_10.8:2.3']	Sīlaṁ cittānuparivattīti?	sīlam citta anuparivattī iti 	2	“Is morality consequent on consciousness?”
['PA_kv_10.8:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“That is not so.” …
['PA_kv_10.8:2.5']	vedanā …pe…	vedanā pe 	2	“Are feeling …
['PA_kv_10.8:2.6', 'PA_kv_10.8:2.7']	saññā …🔽cetanā …	saññā  cetanā 	2	perception …🔽volitional formations …
['PA_kv_10.8:2.8', 'PA_kv_10.8:2.9', 'PA_kv_10.8:2.10']	saddhā …🔽vīriyaṁ …🔽sati …	saddhā  vīriyam  sati 	2	faith …🔽energy …🔽mindfulness …
['PA_kv_10.8:2.11']	samādhi …pe…	samādhi pe 	2	concentration …
['PA_kv_10.8:2.12']	paññā cittānuparivattīti?	paññā citta anuparivattī iti 	2	wisdom consequent on consciousness?”
['PA_kv_10.8:2.13']	Āmantā.	āmantā 	2	“Agreed.
['PA_kv_10.8:2.14']	Sīlaṁ cittānuparivattīti?	sīlam citta anuparivattī iti 	2	“Is morality consequent on consciousness?”
['PA_kv_10.8:2.15']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“That is not so.” …
['PA_kv_10.8:3.1']	Sammāvācā na cittānuparivattīti?	sammā vācā na citta anuparivattī iti 	3	Is right speech not in dependence upon the mind?
['PA_kv_10.8:3.2']	Āmantā.	āmantā 	3	Yes.
['PA_kv_10.8:3.3']	Sammādiṭṭhi na cittānuparivattīti?	sammādiṭṭhi na citta anuparivattī iti 	3	Is right view not in dependence upon the mind?
['PA_kv_10.8:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	3	You should not say so.
['PA_kv_10.8:3.5']	sammāvācā na cittānuparivattīti?	sammā vācā na citta anuparivattī iti 	3	Is right speech not in dependence upon the mind?
['PA_kv_10.8:3.6', 'PA_kv_10.8:3.7', 'PA_kv_10.8:3.8']	Āmantā.🔽Sammāsaṅkappo …pe…🔽sammāvāyāmo …pe…	āmantā  sammāsaṅkappaḥ pe  pe 	3	Yes.🔽Is right intention …🔽right effort …
['PA_kv_10.8:3.9']	sammāsati …pe…	pe 	3	right mindfulness …
['PA_kv_10.8:3.10']	sammāsamādhi na cittānuparivattīti?	sammāsamādhi na citta anuparivattī iti 	3	right concentration not in dependence upon the mind?
['PA_kv_10.8:3.11']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	You should not say so.
['PA_kv_10.8:4.1']	Sammākammanto …pe…	sammākammanto pe 	4	Is right action …
['PA_kv_10.8:4.2']	sammāājīvo na cittānuparivattīti?	sammāājīvaḥ na citta anuparivattī iti 	4	Is right livelihood not in dependence upon the mind?
['PA_kv_10.8:4.3']	Āmantā.	āmantā 	4	Yes.
['PA_kv_10.8:4.4']	Sammādiṭṭhi na cittānuparivattīti?	sammādiṭṭhi na citta anuparivattī iti 	4	Is right view not in dependence upon the mind?
['PA_kv_10.8:4.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	4	You should not say so.
['PA_kv_10.8:4.6']	sammāājīvo na cittānuparivattīti?	sammāājīvaḥ na citta anuparivattī iti 	4	Is right livelihood not in dependence upon the mind?
['PA_kv_10.8:4.7', 'PA_kv_10.8:4.8', 'PA_kv_10.8:4.9']	Āmantā.🔽Sammāsaṅkappo …pe…🔽sammāvāyāmo …pe…	āmantā  sammāsaṅkappaḥ pe  pe 	4	Yes.🔽Is right intention …🔽right effort …
['PA_kv_10.8:4.10']	sammāsati …pe…	pe 	4	right mindfulness …
['PA_kv_10.8:4.11']	sammāsamādhi na cittānuparivattīti?	sammāsamādhi na citta anuparivattī iti 	4	right concentration not in dependence upon the mind?
['PA_kv_10.8:4.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	You should not say so.
['PA_kv_10.8:5.1']	Sammādiṭṭhi cittānuparivattīti?	sammādiṭṭhi citta anuparivattī iti 	5	Is right view in dependence upon the mind?
['PA_kv_10.8:5.2']	Āmantā.	āmantā 	5	Yes.
['PA_kv_10.8:5.3']	Sammāvācā cittānuparivattīti?	sammā vācā citta anuparivattī iti 	5	Is right speech in dependence upon the mind?
['PA_kv_10.8:5.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	5	You should not say so.
['PA_kv_10.8:5.5']	sammādiṭṭhi cittānuparivattīti?	sammādiṭṭhi citta anuparivattī iti 	5	Is right view in dependence upon the mind?
['PA_kv_10.8:5.6']	Āmantā.	āmantā 	5	Yes.
['PA_kv_10.8:5.7']	Sammākammanto …pe…	sammākammanto pe 	5	Is right action …
['PA_kv_10.8:5.8']	sammāājīvo cittānuparivattīti?	sammāājīvaḥ citta anuparivattī iti 	5	Is right livelihood a mental factor?”
['PA_kv_10.8:5.9', 'PA_kv_10.8:6.1']	Na hevaṁ vattabbe …pe….🔽Sammāsaṅkappo …pe…	na ha ivam vattabbe pe  sammāsaṅkappaḥ pe 	5	“No,” he said.🔽“Is right intention …
['PA_kv_10.8:6.2']	sammāvāyāmo …pe…	pe 	6	right effort …
['PA_kv_10.8:6.3']	sammāsati …pe…	pe 	6	right mindfulness …
['PA_kv_10.8:6.4']	sammāsamādhi cittānuparivattīti?	sammā samādhi citta anuparivattī iti 	6	right concentration a mental factor?”
['PA_kv_10.8:6.5']	Āmantā.	āmantā 	6	“Yes.”
['PA_kv_10.8:6.6']	Sammāvācā cittānuparivattīti?	sammā vācā citta anuparivattī iti 	6	“Is right speech a mental factor?”
