segmentnr	original	analyzed	translated
['PA_mil_5.1.7:0.1', 'PA_mil_5.1.7:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of King Milinda
['PA_mil_5.1.7:0.3']	Iddhibalavagga	iddhi bala vagga 	The Questions of Menander🔽The Chapter about the Power of Supernormal Trance
['PA_mil_5.1.7:0.4']	7. Saddhammantaradhānapañha	      	The Questions about the Disappearance of the True Dhamma
['PA_mil_5.1.7:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“‘Venerable Nāgasena, this too was said by the Blessed One:
['PA_mil_5.1.7:1.2']	‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti.	pañca iva dāni ānanda vassa satāni saddhammo ṭhassati iti 	“‘Ānanda, from now on the true Dhamma will last for only five hundred years.”
['PA_mil_5.1.7:1.3']	Puna ca parinibbānasamaye subhaddena paribbājakena pañhaṁ puṭṭhena bhagavatā bhaṇitaṁ—	puna ca parinibbāna samaye subhaddena paribbājakena pañham puṭṭhena bhagavatā bhaṇita 	But again, when he was asked a question by the wanderer Subhadda at the time of his final Nibbāna, the Blessed One said:
['PA_mil_5.1.7:1.4']	‘ime ca, subhadda, bhikkhū sammā vihareyyuṁ, asuñño loko arahantehi assā’ti, asesavacanametaṁ, nissesavacanametaṁ, nippariyāyavacanametaṁ.	ime ca subhadda bhikkhū sammā vihareyyu asuññaḥ lokaḥ arahantehi assa ati asesa vacanam eta nissesa vacanam eta nippariyāya vacanam eta 	“‘Subhadda, if these monks live rightly, the world will not be void of arahats.” This is a statement that is absolute, unconditional, final.
['PA_mil_5.1.7:1.5']	Yadi, bhante nāgasena, tathāgatena bhaṇitaṁ—	yadi bhante nāgasena tathāgatena bhaṇita 	If the Tathāgata said:
['PA_mil_5.1.7:1.6']	‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti, tena hi ‘asuñño loko arahantehi assā’ti yaṁ vacanaṁ, taṁ micchā.	pañca iva dāni ānanda vassa satāni saddhammo ṭhassati iti tena hi asuññaḥ loko arahantehi yam tam micchā 	‘Ānanda, from now on the true Dhamma will last for only five hundred years,’ then the statement ‘the world will not be void of arahats’ must be wrong.
['PA_mil_5.1.7:1.7']	Yadi tathāgatena bhaṇitaṁ—	yadi tathāgatena bhaṇita 	If the Tathāgata said:
['PA_mil_5.1.7:1.8']	‘asuñño loko arahantehi assā’ti, tena hi ‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti tampi vacanaṁ micchā.	asuññaḥ lokaḥ arahantehi assa ati tena hi pañca iva dāni ānanda vassa satāni saddhammo ti tat pi vacanam micchā 	‘The world is not empty of arahats,’ then you should abandon that statement.
['PA_mil_5.1.7:1.9_0']	Ayampi ubhato koṭiko pañho gahanatopi gahanataro balavatopi balavataro gaṇṭhitopi	ayam pi ubhatas koṭikaḥ pañhaḥ gahanataḥ pi gahanataraḥ balavataḥ pi balavataraḥ gaṇṭhitaḥ api 	This is a double-pronged question, more knotty, more intricate, more elusive, more subtle, harder to solve than the one you asked me before.
['PA_mil_5.1.7:1.9_1']	gaṇṭhitaro, so tavānuppatto, tattha te ñāṇabalavipphāraṁ dassehi makaro viya sāgarabbhantaragato”ti.	gaṇṭhitaraḥ saḥ tava anuppattaḥ tattha te ñāṇa bala vipphāram dassehi makaraḥ viya sāgara bbhantara gataḥ ti 	It is a question about the ocean, and you have come to me as a shark in the ocean.
['PA_mil_5.1.7:2.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti.	bhāsitam peta mahā rāja bhagavatā pañca iva dāni ānanda vassa satāni saddhammo ṭhassati iti 	“‘The world will last for five hundred years,’ this was said by the Lord.
['PA_mil_5.1.7:2.2']	Parinibbānasamaye ca subhaddassa paribbājakassa bhaṇitaṁ—	parinibbāna samaye ca subhaddassa paribbājakassa 	And at the time of his Parinibbana he said to Subhadda:
['PA_mil_5.1.7:2.3']	‘ime ca, subhadda, bhikkhū sammā vihareyyuṁ, asuñño loko arahantehi assā’ti.	ime ca subhadda bhikkhū sammā vihareyyu asuññaḥ lokaḥ arahantehi assa ati 	‘If these bhikkhus lead the holy life rightly, the world will not be lacking in arahats.’
['PA_mil_5.1.7:2.4']	Tañca pana, mahārāja, bhagavato vacanaṁ nānatthañceva hoti nānābyañjanañca, ayaṁ sāsanaparicchedo, ayaṁ paṭipatti paridīpanāti dūraṁ vivajjitā te ubho aññamaññaṁ.	tat ca pana mahā rāja bhagavataḥ vacanam nānattham ca iva hoti nānā byañjanam ca ayam sāsana paricchedaḥ ayam paṭipatti paridīpanā ati dūram vivajjitā te ubho aññamañña 	But, sire, the words of the Blessed One have a different meaning and a different phrasing. This is the section on the Dispensation, this is the section on the teaching of the practice. The two are far apart and do not touch each other.
['PA_mil_5.1.7:2.5']	Yathā, mahārāja, nabhaṁ pathavito dūraṁ vivajjitaṁ, nirayaṁ saggato dūraṁ vivajjitaṁ, kusalaṁ akusalato dūraṁ vivajjitaṁ, sukhaṁ dukkhato dūraṁ vivajjitaṁ;	yathā mahā rāja nabham pathavitaḥ dūram vivajjita nirayam saggataḥ dūram vivajjita kusalam akusalataḥ dūram vivajjita sukham dukkhataḥ dūram vivajjita 	As, sire, the sky is far removed from the earth, as hell is far removed from heaven, as the wholesome is far removed from the unwholesome, as pleasure is far removed from pain,
['PA_mil_5.1.7:2.6', 'PA_mil_5.1.7:3.1_0']	evameva kho, mahārāja, te ubho aññamaññaṁ dūraṁ vivajjitā.🔽Api ca, mahārāja, mā te pucchā moghā assa, rasato te saṁsanditvā kathayissāmi ‘pañceva	evam eva khalu mahā rāja te ubho aññam aññam dūram vivajjitā  api ca mahā rāja mā te pucchā moghā assa rasataḥ te sasanditvā kathayissāmi pañca iva 	even so, sire, are these two far removed from each other.
['PA_mil_5.1.7:3.1_1']	dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti yaṁ bhagavā āha, taṁ khayaṁ paridīpayanto	dāni ānanda vassa satāni saddhammo ṭhassati iti yam bhagavā āha tam khayam paridīpayantaḥ 	“But, sire, let not your question be in vain. I will explain to you in brief. The Blessed One said: ‘Ānanda, now the true Dhamma will last only five hundred years.’ What he was pointing out by this was the decay of the Dhamma.
['PA_mil_5.1.7:3.1_2']	sesakaṁ paricchindi, ‘vassasahassaṁ, ānanda, saddhammo tiṭṭheyya, sace bhikkhuniyo na pabbājeyyuṁ.	sesakam paricchindi vassa sahasse ānanda saddhammaḥ tiṭṭheyya sace bhikkhuniyo na pabbājeyyu 	He was cutting down the remainder, saying: ‘Ānanda, if the bhikkhunīs had not been ordained, the true Dhamma would have lasted a thousand years.
['PA_mil_5.1.7:3.2']	Pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti.	pañca iva dāni ānanda vassa satāni saddhammo ṭhassati iti 	Now the true Dhamma will last only five hundred years.’
['PA_mil_5.1.7:3.3']	Api nu kho, mahārāja, bhagavā evaṁ vadanto saddhammassa antaradhānaṁ vā vadeti abhisamayaṁ vā paṭikkosatī”ti?	api nu kho mahā rāja bhagavā evam vadantaḥ saddhammassa antaradhānam vā vadeti abhisamayam vā paṭikkosati iti 	Now, sire, did the Blessed One, in saying this, declare the disappearance of the true Dhamma or did he deny the realization of it?”
['PA_mil_5.1.7:3.4']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, revered sir.”
['PA_mil_5.1.7:3.5']	“Naṭṭhaṁ, mahārāja, parikittayanto sesakaṁ paridīpayanto paricchindi.	naṭṭha mahā rāja parikittayanto sesakam paridīpayanto paricchindi 	“He was pointing out what was lost, Your Majesty, and was indicating what remained.
['PA_mil_5.1.7:3.6']	Yathā, mahārāja, puriso naṭṭhāyiko sabbasesakaṁ gahetvā janassa paridīpeyya ‘ettakaṁ me bhaṇḍaṁ naṭṭhaṁ, idaṁ sesakan’ti.	yathā mahā rāja purisaḥ na ṭṭhāyikaḥ sabbasesakam gahetvā janassa paridīpeyya ettakam me bhaṇḍam naṭṭhe idam sesakanti 	It is as if a man who had lost something were to go around showing it to people, saying: ‘I have lost this, this is what remains.’
['PA_mil_5.1.7:3.7']	Evameva kho, mahārāja, bhagavā naṭṭhaṁ paridīpayanto sesakaṁ devamanussānaṁ kathesi ‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti.	evam eva kho mahā rāja bhagavā naṭṭham paridīpayantaḥ sesakam deva manussānam kathesi pañca iva dāni ānanda vassa satāni saddhammo ṭhassati iti 	In the same way, Your Majesty, the Blessed One was pointing out what was lost and was speaking about what remained for gods and men: ‘Now, Ananda, the True Dhamma will last only five hundred years.’
['PA_mil_5.1.7:3.8']	Yaṁ pana, mahārāja, bhagavatā bhaṇitaṁ—	yam pana mahā rāja bhagavatā bhaṇita 	But, Your Majesty, what was said by the Blessed One:
['PA_mil_5.1.7:3.9']	‘pañceva dāni, ānanda, vassasatāni saddhammo ṭhassatī’ti, sāsanaparicchedo eso.	pañca iva dāni ānanda vassa satāni saddhammo ṭhassati iti sāsana paricchedaḥ eso 	‘Now, Ananda, the True Dhamma will last only five hundred years’—this is a limitation of the Dispensation.
