segmentnr	original	analyzed	folio	translated
['PA_tha-ap_518:0.1', 'PA_tha-ap_518:0.2']	Therāpadāna🔽Phaladāyakavagga	theḥ apadāna  phala dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of Fruits
['PA_tha-ap_518:0.3']	6. Ajjunapupphiyattheraapadāna	ajjuna pupphiya tthera apadāna 	0	The Elder Ajjunapuppha
['PA_tha-ap_518:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	1	On the bank of the Candabhāgā River,
['PA_tha-ap_518:1.2']	ahosiṁ kinnaro tadā;	kinnaraḥ tadā 	1	I was a kinnara then;
['PA_tha-ap_518:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha,
['PA_tha-ap_518:1.4']	sayambhuṁ aparājitaṁ.	sayambhum aparājita 	1	the self-dependent, the unconquered.
['PA_tha-ap_518:2.1', 'PA_tha-ap_518:2.2']	Pasannacitto sumano,🔽vedajāto katañjalī;	pasanna cittaḥ sumanaḥ  veda jātaḥ katañjalī 	2	With a confident mind, joyful,🔽with awareness, my hands raised in reverence,
['PA_tha-ap_518:2.3']	Gahetvā ajjunaṁ pupphaṁ,	gahetvā ajjunam puppha 	2	I took an ajjuna flower
['PA_tha-ap_518:2.4']	sayambhuṁ abhipūjayiṁ.	sayambhum 	2	and worshipped the self-dependent one.
['PA_tha-ap_518:3.1']	Tena kammena sukatena,	tena kammena su katena 	3	By that well-done deed,
['PA_tha-ap_518:3.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	3	by my intention and aspiration,🔽I abandoned the kinnara body🔽and went to the Tāvatiṃsa heaven.
['PA_tha-ap_518:3.3', 'PA_tha-ap_518:3.4', 'PA_tha-ap_518:4.1', 'PA_tha-ap_518:4.2']	Jahitvā kinnaraṁ dehaṁ,🔽tāvatiṁsamagacchahaṁ.🔽Chattiṁsakkhattuṁ devindo,🔽devarajjamakārayiṁ;	jahitvā kinnaram deha  tau atisamagacchaha  chattisakkhattum devindo  deva rajjam akārayi 	3	Thirty-six times I was Sakka,🔽the king of the gods, I ruled the kingdom of the gods;
['PA_tha-ap_518:4.3']	Dasakkhattuṁ cakkavattī,	dasa kkhattum cakkavattī 	4	Ten times I was a universal monarch,
['PA_tha-ap_518:4.4']	mahārajjamakārayiṁ.	mahā rajjam akārayi 	4	I ruled the great kingdom.
['PA_tha-ap_518:5.1']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	5	The extensive local kingdom,
['PA_tha-ap_518:5.2']	gaṇanāto asaṅkhiyaṁ;	gaṇanātaḥ a saṅkhiya 	5	incalculable in number,
['PA_tha-ap_518:5.3']	Sukhette vappitaṁ bījaṁ,	su khet te vappitam bīja 	5	The seed sown in a good field,
['PA_tha-ap_518:5.4']	sayambhumhi aho mama.	sayambhumhi aho mama 	5	was for me in the self-dependent one.
['PA_tha-ap_518:6.1']	Kusalaṁ vijjate mayhaṁ,	kusalam vijjate mayha 	6	I have done what is skillful,
['PA_tha-ap_518:6.2']	pabbajiṁ anagāriyaṁ;	pabbajim anagāriya 	6	I went forth into homelessness;
['PA_tha-ap_518:6.3']	Pūjāraho ahaṁ ajja,	pūjā raho aham ajja 	6	I am worthy of worship today,
['PA_tha-ap_518:6.4']	sakyaputtassa sāsane.	sakyaputtassa sāsane 	6	in the teaching of the Buddha’s son.
['PA_tha-ap_518:7.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	7	My defilements are burned up,
['PA_tha-ap_518:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_518:7.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	7	I live without pollutants.
['PA_tha-ap_518:8.1', 'PA_tha-ap_518:8.2']	Svāgataṁ vata me āsi,🔽…pe…	svāgatam vata me āsi  pe 	8	Welcome indeed it was for me,🔽…
['PA_tha-ap_518:8.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	8	The Buddha’s instruction has been fulfilled.
['PA_tha-ap_518:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	9	The four discriminations,
['PA_tha-ap_518:9.2']	…pe…	pe 	9	…🔽…
['PA_tha-ap_518:9.3', 'PA_tha-ap_518:10.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā ajjunapupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai ajjunapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	9	I have done the Teacher’s bidding.”🔽Thus have I heard: this was said by the venerable Ajjunapupphiya.
['PA_tha-ap_518:11.1']	Ajjunapupphiyattherassāpadānaṁ chaṭṭhaṁ.	ajjunapupphiya therassa apadānam chaṭṭha 	11	The Story of Ajjunapupphiya the Elder is finished.
