segmentnr	original	analyzed	translated
['PA_tha-ap_339:0.1', 'PA_tha-ap_339:0.2']	Therāpadāna🔽Gandhodakavagga	theḥ apadāna  gandha udaka vagga 	Elder’s Birth Stories🔽The Chapter about Perfumes and Water
['PA_tha-ap_339:0.3']	7. Tiṇakuṭidāyakattheraapadāna	tiṇa kuṭi dāyaka tthera apadāna 	The Elder Who Gave a Grass Hut
['PA_tha-ap_339:1.1', 'PA_tha-ap_339:1.2']	“Nagare bandhumatiyā,🔽ahosiṁ parakammiko;	nagare  ahosim parakammikaḥ 	“In the city of Bandhumatī,🔽I was a hired worker,
['PA_tha-ap_339:1.3', 'PA_tha-ap_339:1.4']	Parakammāyane yutto,🔽parabhattaṁ apassito.	para kamma ayane yuttaḥ  parabhattam a passito 	Engaged in hired work,🔽Not looking after my own food.
['PA_tha-ap_339:2.1']	Rahogato nisīditvā,	rahaḥ gataḥ nisīditvā 	Sitting in private,
['PA_tha-ap_339:2.2']	evaṁ cintesahaṁ tadā;	evam cintesaham tadā 	I thought like this then:
['PA_tha-ap_339:2.3']	Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	‘The Buddha has arisen in the world,
['PA_tha-ap_339:2.4']	adhikāro ca natthi me.	adhikāro ca natthi me 	But I have no opportunity.
['PA_tha-ap_339:3.1']	Kālo me gatiṁ sodhetuṁ,	kālaḥ me gatim sodhetu 	It’s time for me to purify my destiny,
['PA_tha-ap_339:3.2']	khaṇo me paṭipādito;	khaṇaḥ me paṭipādito 	The moment has been presented to me;
['PA_tha-ap_339:3.3']	Dukkho nirayasamphasso,	dukkho niraya samphassaḥ 	The painful contact with hell
['PA_tha-ap_339:3.4']	apuññānañhi pāṇinaṁ.	a puññānam hi 	Is for those who do bad deeds.’
['PA_tha-ap_339:4.1', 'PA_tha-ap_339:4.2', 'PA_tha-ap_339:4.3']	Evāhaṁ cintayitvāna,🔽kammasāmiṁ upāgamiṁ;🔽Ekāhaṁ kammaṁ yācitvā,	eva aham  kamma sāmiṃ upāgami  eka aham kammam yācitvā 	After thinking like this,🔽I went to the employer🔽And asked for a day off.
['PA_tha-ap_339:4.4']	vipinaṁ pāvisiṁ ahaṁ.	vipinam pāvisim aha 	I entered the forest.
['PA_tha-ap_339:5.1', 'PA_tha-ap_339:5.2', 'PA_tha-ap_339:5.3']	Tiṇakaṭṭhañca valliñca,🔽āharitvānahaṁ tadā;🔽Tidaṇḍake ṭhapetvāna,	tiṇa kaṭṭhañca valliñca  āharitvān aham tadā  tidaṇḍake 	Gathering grass, sticks, and vines,🔽I set them up in a three-sided structure
['PA_tha-ap_339:5.4']	akaṁ tiṇakuṭiṁ ahaṁ.	akam tiṇakuṭim aha 	And made a grass hut.
['PA_tha-ap_339:6.1', 'PA_tha-ap_339:6.2']	Saṅghassatthāya kuṭikaṁ,🔽niyyādetvāna taṁ ahaṁ;	saṅghaḥ satthāya kuṭika  tam aha 	For the sake of the Sangha,🔽I dedicated that hut
['PA_tha-ap_339:6.3']	Tadaheyeva āgantvā,	tat aheya iva āgantvā 	And then returned that very day
['PA_tha-ap_339:6.4']	kammasāmiṁ upāgamiṁ.	kamma sāmiṃ upāgami 	To the employer.
