segmentnr	original	analyzed	translated
['PA_tha-ap_7:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_7:0.2']	Buddhavagga	buddha vagga 	The Chapter about the Buddha
['PA_tha-ap_7:0.3']	7 Puṇṇamantāṇiputtattheraapadāna	        	The Elder Puṇṇamantāṇiputta’s Birth Story
['PA_tha-ap_7:1.1']	“Ajjhāyako mantadharo,	ajjhāyakaḥ mantadharo 	I was a reciter and a memorizer,
['PA_tha-ap_7:1.2']	tiṇṇaṁ vedāna pāragū;	tiṇṇam pāragū 	having mastered the three Vedas;
['PA_tha-ap_7:1.3']	Purakkhatomhi sissehi,	purakkhatomhi sissehi 	I was surrounded by my students
['PA_tha-ap_7:1.4']	upagacchiṁ naruttamaṁ.	upagacchim naruttama 	when I approached the supreme human.
['PA_tha-ap_7:2.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	Padumuttara, the knower of the world,
['PA_tha-ap_7:2.2', 'PA_tha-ap_7:2.3']	āhutīnaṁ paṭiggaho;🔽Mama kammaṁ pakittesi,	āhutīnam paṭiggahaḥ  mama kammam pakittesi 	the receiver of offerings,🔽the Great Seer in brief
['PA_tha-ap_7:2.4']	saṅkhittena mahāmuni.	saṅkhittena mahā muni 	explained my deed to me.
['PA_tha-ap_7:3.1']	Tāhaṁ dhammaṁ suṇitvāna,	tāham dhammam suṇitvāna 	Having heard the Teaching,
['PA_tha-ap_7:3.2', 'PA_tha-ap_7:3.3']	Abhivādetvāna satthuno;🔽Añjaliṁ paggahetvāna,	abhivādetvāna satthunaḥ  añjalim paggahetvāna 	I bowed down to the Teacher;🔽raising my hands in respectful salutation,
['PA_tha-ap_7:3.4']	Pakkamiṁ dakkhiṇāmukho.	pakkamim dakkhiṇā mukhaḥ 	I departed facing south.
['PA_tha-ap_7:4.1']	Saṅkhittena suṇitvāna,	saṅkhittena 	Having heard in brief,
['PA_tha-ap_7:4.2']	vitthārena abhāsayiṁ;	vitthārena abhāsayi 	I explained in detail;
['PA_tha-ap_7:4.3']	Sabbe sissā attamanā,	sabbe sissā attamanā 	All my students, being satisfied,
['PA_tha-ap_7:4.4']	sutvāna mama bhāsato;	sutvāna mama bhāsato 	having heard my explanation,
['PA_tha-ap_7:4.5']	Sakaṁ diṭṭhiṁ vinodetvā,	sakam diṭṭhim vinodetvā 	removed their own views
['PA_tha-ap_7:4.6']	buddhe cittaṁ pasādayuṁ.	buddhe cittam pasādayu 	and had confidence in the Buddha.
['PA_tha-ap_7:5.1']	Saṅkhittenapi desemi,	desemi 	I taught in brief,
['PA_tha-ap_7:5.2']	vitthārena tathevahaṁ;	vitthārena tathā iva ha 	and in the same way in detail;
['PA_tha-ap_7:5.3']	Abhidhammanayaññūhaṁ,	abhidhamma nayaññūha 	I was skilled in the Abhidhamma method,
['PA_tha-ap_7:5.4']	kathāvatthuvisuddhiyā;	kathā vatthu visuddhiyā 	in the purification of the topic of discussion;
['PA_tha-ap_7:5.5']	Sabbesaṁ viññāpetvāna,	sabbesam viññāpetvāna 	having informed all of them,
['PA_tha-ap_7:5.6']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I lived without defilements.
['PA_tha-ap_7:6.1']	Ito pañcasate kappe,	itas pañcasate kappe 	Five hundred aeons from now,
['PA_tha-ap_7:6.2']	caturo suppakāsakā;	caturaḥ suppakāsakā 	four of them will be well-known;
['PA_tha-ap_7:6.3']	Sattaratanasampannā,	satta ratana sampannā 	Endowed with the seven treasures,
['PA_tha-ap_7:6.4']	catudīpamhi issarā.	catu dīpamhi issarā 	they will be rulers over the four continents.
['PA_tha-ap_7:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four discriminations,
['PA_tha-ap_7:7.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_7:7.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	The six direct knowledges have been realized,
['PA_tha-ap_7:7.4', 'PA_tha-ap_7:8.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā puṇṇo mantāṇiputto thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā puṇṇaḥ mantāṇiputto theraḥ imāḥ gāthāyaḥ abhāsittha ati 	The Buddha’s instruction has been fulfilled.”🔽Thus has it been heard by me: The Elder named Puṇṇa, the son of Mantāṇi, recited these verses.
['PA_tha-ap_7:9.1']	Puṇṇamantāṇiputtattherassāpadānaṁ pañcamaṁ.	puṇṇamantāṇi putta therassa apadānam pañcama 	The Story of the Elder Puṇṇa Mantāṇiputta is the fifth.
