segmentnr	original	analyzed	translated
['PA_tha-ap_100:0.1', 'PA_tha-ap_100:0.2']	Therāpadāna🔽Sudhāvagga	theḥ apadāna  sudhā vagga 	Elder Story🔽The Chapter with Sudhā
['PA_tha-ap_100:0.3']	8. Senāsanadāyakattheraapadāna	senā āsana dāyaka tthera apadāna 	The Elder Who Gave a Resting Place🔽“I gave a leaf-hut
['PA_tha-ap_100:1.1', 'PA_tha-ap_100:1.2']	“Siddhatthassa bhagavato,🔽adāsiṁ paṇṇasantharaṁ;	siddhatthassa bhagavataḥ  adāsim paṇṇasanthara 	to the Fortunate One Siddhattha,
['PA_tha-ap_100:1.3']	Samantā upahārañca,	samantā upahārañca 	and I scattered flowers
['PA_tha-ap_100:1.4', 'PA_tha-ap_100:2.1']	kusumaṁ okiriṁ ahaṁ.🔽Pāsādevaṁ guṇaṁ rammaṁ,	kusumam okirim aha  pāsā devam guṇam 	all around as an offering.🔽I enjoy a very valuable,
['PA_tha-ap_100:2.2']	Anubhomi mahārahaṁ;	anubhomi mahāraha 	beautiful, and delightful palace,
['PA_tha-ap_100:2.3']	Mahagghāni ca pupphāni,	mahagghāni ca pupphāni 	and very expensive flowers
['PA_tha-ap_100:2.4']	Sayanebhisavanti me.	sayanebhisavanti me 	are scattered on my bed.
['PA_tha-ap_100:3.1', 'PA_tha-ap_100:3.2']	Sayanehaṁ tuvaṭṭāmi,🔽vicitte pupphasanthate;	sayana iham tuvaṭṭāmi  vicitte puppha santhate 	I lie on a bed here🔽covered with a beautiful flower-strewn bedspread,
['PA_tha-ap_100:3.3']	Pupphavuṭṭhi ca sayane,	puppha vuṭṭhi ca sayane 	and flowers rain down
['PA_tha-ap_100:3.4']	abhivassati tāvade.	abhivassati tāvade 	on the bed right away.
['PA_tha-ap_100:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons
['PA_tha-ap_100:4.2']	adāsiṁ paṇṇasantharaṁ;	adāsim paṇṇasanthara 	I gave a leaf-hut,
['PA_tha-ap_100:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	and I do not know of a bad destination,
['PA_tha-ap_100:4.4']	santharassa idaṁ phalaṁ.	idam 	this is the fruit of the leaf-hut.
['PA_tha-ap_100:5.1']	Tiṇasantharakā nāma,	tiṇasantharakāḥ nāma 	Those who give a grass-hut
['PA_tha-ap_100:5.2']	sattete cakkavattino;	sattā ite cakkavattinaḥ 	are seven world-emperors,
['PA_tha-ap_100:5.3']	Ito te pañcame kappe,	itas te pañcame kappe 	in the fifth aeon from now
['PA_tha-ap_100:5.4']	uppajjiṁsu janādhipā.	uppajjisu janādhipā 	they will arise as rulers of the people.
['PA_tha-ap_100:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_100:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_100:6.3', 'PA_tha-ap_100:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā senāsanadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā senāsanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Awakened One said.”🔽Thus the elder who gave a resting place, the venerable Senāsanadāyaka, spoke these verses.
['PA_tha-ap_100:8.1']	Senāsanadāyakattherassāpadānaṁ aṭṭhamaṁ.	senāsanadāyaka therassa apadānam aṭṭhama 	The Elder Who Gave a Resting Place’s Story is finished.
