segmentnr	original	analyzed	translated
['PA_bu-vb_np10:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_np10:0.2', 'PA_bu-vb_np10:0.3']	Mahāvibhaṅga🔽Nissaggiyakaṇḍa	mahāvibhaṅga  nissaggiya kaṇḍa 	The Great Analysis🔽The Chapter on Forfeiture
['PA_bu-vb_np10:0.4']	Cīvaravagga	cīvara vagga 	The sub-chapter on robes
['PA_bu-vb_np10:0.5']	10. Rājasikkhāpada	rāja sikkhāpada 	The training rule on royal
['PA_bu-vb_np10:1.1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_np10:1.1.2']	Tena kho pana samayena āyasmato upanandassa sakyaputtassa upaṭṭhāko mahāmatto āyasmato upanandassa sakyaputtassa dūtena cīvaracetāpannaṁ pāhesi—	tena kho pana samayena āyasmataḥ upanandassa sakya puttassa upaṭṭhākaḥ mahāmattaḥ āyasmataḥ upanandassa sakya puttassa dūtena cīvara cetāpannam pāhesi 	On one occasion a high official who was a supporter of Venerable Upananda the Sakyan sent a messenger to give a robe fund to Upananda, saying,
['PA_bu-vb_np10:1.1.3']	“iminā cīvaracetāpannena cīvaraṁ cetāpetvā ayyaṁ upanandaṁ cīvarena acchādehī”ti.	iminā cīvara cetā āpannena cīvaram cetā apetvā ayyam upanandam cīvarena acchādehi iti 	“Buy a robe with this robe fund and give it to Venerable Upananda.”
['PA_bu-vb_np10:1.1.4']	Atha kho so dūto yenāyasmā upanando sakyaputto tenupasaṅkami; upasaṅkamitvā āyasmantaṁ upanandaṁ sakyaputtaṁ etadavoca—	atha kho saḥ dūtaḥ yena āyasmai upanandaḥ sakya putto tena upasaṅkami upasaṅkamitvā āyasmantam upanandam sakya puttam etat avoca 	The messenger then went to Upananda and said,
['PA_bu-vb_np10:1.1.5']	“idaṁ kho, bhante, āyasmantaṁ uddissa cīvaracetāpannaṁ ābhataṁ.	idam kho bhante āyasmantam uddissa cīvara cetā āpannam ābhata 	“Venerable, this robe fund has been given to you.
['PA_bu-vb_np10:1.1.6']	Paṭiggaṇhātu āyasmā cīvaracetāpannan”ti.	paṭiggaṇhātu 	Please accept it.”
['PA_bu-vb_np10:1.1.7']	Evaṁ vutte āyasmā upanando sakyaputto taṁ dūtaṁ etadavoca—	evam vutte āyasmai upanandaḥ sakya putto tam dūtam etat avoca 	Upananda replied,
['PA_bu-vb_np10:1.1.8']	“na kho mayaṁ, āvuso, cīvaracetāpannaṁ paṭiggaṇhāma, cīvarañca kho mayaṁ paṭiggaṇhāma kālena kappiyan”ti.	na kho maye āvuso cīvara cetāpannam paṭiggaṇhāma cīvaram ca kho mayam paṭiggaṇhāma kālena kappiyanti 	“We don’t accept a robe fund, but we do accept a robe at the right time.”
['PA_bu-vb_np10:1.1.9']	Evaṁ vutte, so dūto āyasmantaṁ upanandaṁ sakyaputtaṁ etadavoca—	evam vutte saḥ dūtaḥ āyasmantam upanandam sakya puttam etat avoca 	The messenger said to Upananda,
['PA_bu-vb_np10:1.1.10']	“atthi panāyasmato koci veyyāvaccakaro”ti?	atthi pana āyasmataḥ koci 	“But does Venerable Upananda have someone who can do the service?”
['PA_bu-vb_np10:1.1.11']	Tena kho pana samayena aññataro upāsako ārāmaṁ agamāsi kenacideva karaṇīyena.	tena kho pana samayena aññataraḥ upāsakaḥ ārāmam agamāsi kenacid eva karaṇīyena 	On that occasion a lay follower had come to the monastery on some business.
['PA_bu-vb_np10:1.1.12']	Atha kho āyasmā upanando sakyaputto taṁ dūtaṁ etadavoca—	atha kho āyasmai upanandaḥ sakya putto tam dūtam etat avoca 	Upananda said to the messenger,
['PA_bu-vb_np10:1.1.13']	“eso kho, āvuso, upāsako bhikkhūnaṁ veyyāvaccakaro”ti.	esaḥ kho āvuso upāsakaḥ bhikkhūnam veyyāvaccakaroti 	“This lay follower here can do the service for the monks.”
['PA_bu-vb_np10:1.1.14']	Atha kho so dūto taṁ upāsakaṁ saññāpetvā yenāyasmā upanando sakyaputto tenupasaṅkami; upasaṅkamitvā āyasmantaṁ upanandaṁ sakyaputtaṁ etadavoca—	atha kho saḥ dūtaḥ tam upāsakam saññāpetvā yena āyasmai upanandaḥ sakya putto tena upasaṅkami upasaṅkamitvā āyasmantam upanandam sakya puttam etat avoca 	The messenger then instructed the lay follower and went to Upananda, saying,
['PA_bu-vb_np10:1.1.15']	“yaṁ kho, bhante, āyasmā veyyāvaccakaraṁ niddisi saññatto so mayā.	yam kho bhante āyasmai veyyāvaccakaram niddisi saññattaḥ saḥ mayā 	“Sir, I’ve instructed the lay follower you mentioned.
['PA_bu-vb_np10:1.1.16']	Upasaṅkamatu āyasmā kālena, cīvarena taṁ acchādessatī”ti.	upasaṅkamatu āyasmā kālena cīvarena tam acchādessati iti 	Please come at the right time, and he’ll give you a robe.”
['PA_bu-vb_np10:1.1.17']	Tena kho pana samayena so mahāmatto āyasmato upanandassa sakyaputtassa santike dūtaṁ pāhesi—	tena kho pana samayena saḥ mahāmattaḥ āyasmataḥ upanandassa sakya puttassa santike dūtam pāhesi 	At that time the government official sent a message to Venerable Upananda:
['PA_bu-vb_np10:1.1.18']	“paribhuñjatu ayyo taṁ cīvaraṁ, icchāma mayaṁ ayyena taṁ cīvaraṁ paribhuttan”ti.	paribhuñjatu ayyaḥ tam cīvare icchāma mayam ayyena tam cīvaram 	“Venerable, please use that robe-cloth. We want you to use it.”
['PA_bu-vb_np10:1.1.19']	Atha kho āyasmā upanando sakyaputto taṁ upāsakaṁ na kiñci avacāsi.	atha kho āyasmai upanandaḥ sakya putto tam upāsakam na kiñci 	But Upananda said nothing in reply.
['PA_bu-vb_np10:1.1.20', 'PA_bu-vb_np10:1.1.21', 'PA_bu-vb_np10:1.1.22']	Dutiyampi kho so mahāmatto āyasmato upanandassa sakyaputtassa santike dūtaṁ pāhesi—🔽“paribhuñjatu ayyo taṁ cīvaraṁ, icchāma mayaṁ ayyena taṁ cīvaraṁ paribhuttan”ti.🔽Dutiyampi kho āyasmā upanando sakyaputto taṁ upāsakaṁ na kiñci avacāsi.	dutiyam pi kho saḥ mahāmattaḥ āyasmataḥ upanandassa sakya puttassa santike dūtam pāhesi  paribhuñjatu ayyaḥ tam cīvare icchāma mayam ayyena tam cīvaram  dutiyam pi kho āyasmai upanandaḥ sakya putto tam upāsakam na kiñci 	A second time the government official sent a message to Upananda,
['PA_bu-vb_np10:1.1.23', 'PA_bu-vb_np10:1.1.24']	Tatiyampi kho so mahāmatto āyasmato upanandassa sakyaputtassa santike dūtaṁ pāhesi—🔽“paribhuñjatu ayyo taṁ cīvaraṁ, icchāma mayaṁ ayyena taṁ cīvaraṁ paribhuttan”ti.	tatiyam pi kho saḥ mahāmattaḥ āyasmataḥ upanandassa sakya puttassa santike dūtam pāhesi  paribhuñjatu ayyaḥ tam cīvare icchāma mayam ayyena tam cīvaram 	and a third time he did the same.
['PA_bu-vb_np10:1.2.1']	Tena kho pana samayena negamassa samayo hoti.	tena kho pana samayena negamassa samayaḥ hoti 	At that time the people of the town had gathered.
['PA_bu-vb_np10:1.2.2']	Negamena ca katikā katā hoti— “yo pacchā āgacchati paññāsaṁ baddho”ti.	negamena ca katikā katā hoti yaḥ pacchā āgacchati paññāsam baddho ti 	And a rule had been made that anyone who came after the distribution would be fined fifty coins.
['PA_bu-vb_np10:1.2.3']	Atha kho āyasmā upanando sakyaputto yena so upāsako tenupasaṅkami; upasaṅkamitvā taṁ upāsakaṁ etadavoca—	atha kho āyasmai upanandaḥ sakya puttaḥ yena saḥ upāsakaḥ tena upasaṅkami upasaṅkamitvā tam upāsakam etat avoca 	Then Venerable Upananda went to that lay follower and said,
['PA_bu-vb_np10:1.2.4']	“attho me, āvuso, cīvarenā”ti.	atthaḥ me āvuso cīvarena ati 	“I need a robe-cloth.”
['PA_bu-vb_np10:1.2.5']	“Ajjaṇho, bhante, āgamehi, ajja negamassa samayo.	ajjaṇhaḥ bhante āgamehi ajja negamassa samayaḥ 	“Please wait until tomorrow, Venerable. Tomorrow is the distribution day.
['PA_bu-vb_np10:1.2.6']	Negamena ca katikā katā hoti—‘yo pacchā āgacchati paññāsaṁ baddho’”ti.	negamena ca katikā katā hotiyo pacchā āgacchati paññāsam baddho ti 	And a rule has been made that anyone who comes after the distribution will be fined fifty coins.”
['PA_bu-vb_np10:1.2.7']	“Ajjeva me, āvuso, cīvaraṁ dehī”ti ovaṭṭikāya parāmasi.	ajja iva me āvuso cīvaram dehi iti ovaṭṭikāya parāmasi 	“Give me a robe-cloth today.” And he grabbed the lay follower’s arm.
['PA_bu-vb_np10:1.2.8', 'PA_bu-vb_np10:1.2.9']	Atha kho so upāsako āyasmatā upanandena sakyaputtena nippīḷiyamāno āyasmato upanandassa sakyaputtassa cīvaraṁ cetāpetvā pacchā agamāsi.🔽Manussā taṁ upāsakaṁ etadavocuṁ—	atha kho saḥ upāsakaḥ āyasmatā upanandena sakya puttena nippīḷiyamānaḥ āyasmataḥ upanandassa sakya puttassa cīvaram cetāpetvā pacchā agamāsi  manussā tam upāsakam etat avocuḥ 	Because he was pressured by Upananda, that lay follower bought a robe-cloth for Upananda and then went to the distribution.
['PA_bu-vb_np10:1.2.10']	“kissa tvaṁ, ayyo, pacchā āgato, paññāsaṁ jīnosī”ti.	kissa tva ayyo pacchā āgato paññāsam jīnosi iti 	People asked him why he had come so late and why he had been fined fifty coins.
['PA_bu-vb_np10:1.2.11']	Atha kho so upāsako tesaṁ manussānaṁ etamatthaṁ ārocesi.	atha kho saḥ upāsakaḥ tesam manussānam etam attham ārocesi 	He told them what had happened.
['PA_bu-vb_np10:1.2.12']	Manussā ujjhāyanti khiyyanti vipācenti—	manussāḥ ujjhāyanti khiyyanti vipācenti 	People criticized and complained and spread it about,
['PA_bu-vb_np10:1.2.13']	“mahicchā ime samaṇā sakyaputtiyā asantuṭṭhā.	mahicchāḥ ime samaṇā sakyaputtiyāḥ a santuṭṭhā 	“These Sakyan monastics are greedy and not content.
['PA_bu-vb_np10:1.2.14', 'PA_bu-vb_np10:1.2.15']	Nayimesaṁ sukaraṁ veyyāvaccampi kātuṁ.🔽Kathañhi nāma āyasmā upanando upāsakena—	sukaram kātu  katham hi nāma āyasmai upanandaḥ upāsakena 	It’s not easy to do service for them.🔽How could Venerable Upananda not come when asked by a lay follower
