segmentnr	original	analyzed	folio	translated
['PA_ja_222:0.1']	Jātaka	jātaka 	0	The Jātaka
['PA_ja_222:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_222:0.3']	Kāsāvavagga	kāsā avagga 	0	The Kāsāva Vagga
['PA_ja_222:0.4']	2. Cūḷanandiyajātaka	cūḍanandiyajātaka 	0	The Shorter Discourse on Joy
['PA_ja_222:1.1']	“Idaṁ tadācariyavaco,	idam tadā ācariya vaco 	1	“These are the words of the teacher,
['PA_ja_222:1.2']	pārāsariyo yadabravi;	pārāsariyaḥ yat abravi 	1	what Pārāsariya said:
['PA_ja_222:1.3']	Māsu tvaṁ akari pāpaṁ,	māsu tvam akari pāpa 	1	Don’t do evil,
['PA_ja_222:1.4']	yaṁ tvaṁ pacchā kataṁ tape.	yam tvam pacchā katam tape 	1	for you will burn for what you have done.
['PA_ja_222:2.1']	Yāni karoti puriso,	yāni karoti purisaḥ 	2	Whatever a person does,
['PA_ja_222:2.2']	tāni attani passati;	tāni attani passati 	2	they see it on themselves.
['PA_ja_222:2.3']	Kalyāṇakārī kalyāṇaṁ,	kalyāṇa kārī 	2	One who does good goes to a good place,
['PA_ja_222:2.4']	pāpakārī ca pāpakaṁ;	pāpa kārī ca 	2	one who does evil goes to a bad place;
['PA_ja_222:2.5']	Yādisaṁ vapate bījaṁ,	yādisam vapate bīja 	2	Whatever seed you plant,
['PA_ja_222:2.6']	tādisaṁ harate phalan”ti.	tādisam harate phalanti 	2	you reap that kind of fruit.”
['PA_ja_222:3.1']	Cūḷanandiyajātakaṁ dutiyaṁ.	cūḷanandiya jātakam 	3	The Shorter Discourse on Joy, the second.
