segmentnr	original	analyzed	folio	translated
['PA_ja_242:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_242:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_242:0.3']	Siṅgālavagga	siṅgālavagga 	0	The Siṅgālasamyutta
['PA_ja_242:0.4']	2. Sunakhajātaka	sunakhajātaka 	0	The Sunakkha Birth Story
['PA_ja_242:1.1']	“Bālo vatāyaṁ sunakho,	bālaḥ vata ayam su nakhaḥ 	1	“This dog is a fool,
['PA_ja_242:1.2']	yo varattaṁ na khādati;	yaḥ varattam na khādati 	1	who doesn’t eat when it’s dark.
['PA_ja_242:1.3']	Bandhanā ca pamuñceyya,	bandhanā ca pamuñceyya 	1	He’s released from his bonds,
['PA_ja_242:1.4']	asito ca gharaṁ vaje”.	asitaḥ ca gharam vaje 	1	but he returns to his house, still hungry.”
['PA_ja_242:2.1', 'PA_ja_242:2.2']	“Aṭṭhitaṁ me manasmiṁ me,🔽atho me hadaye kataṁ;	aṭṭhitam me manasmin me  atha u me hadaye kata 	2	“It’s in my mind, it’s in my heart,
['PA_ja_242:2.3']	Kālañca paṭikaṅkhāmi,	kālañca paṭikaṅkhāmi 	2	and I’m waiting for the right time,
['PA_ja_242:2.4']	yāva passupatū jano”ti.	yāva passu patū janoti 	2	until the people are asleep.”
['PA_ja_242:3.1']	Sunakhajātakaṁ dutiyaṁ.	sunakha jātakam 	3	The Sunakkha Birth Story, the second.
