segmentnr	original	analyzed	translated
['PA_mn_123:0.1']	Majjhima Nikāya 123	majjhima nikāya 	Middle Length Discourses 
['PA_mn_123:0.2']	Acchariyaabbhutasutta	acchariya abbhuta sutta 	The Wonderful and Marvellous 
['PA_mn_123:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_123:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once the Blessed One was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_123:2.1']	Atha kho sambahulānaṁ bhikkhūnaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ upaṭṭhānasālāyaṁ sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:	atha kho sambahulānam bhikkhūnam pacchābhattam piṇḍapāta paṭikkantānam upaṭṭhāna sālāyam sannisinnānam sannipatitānam ayam antarākathā udapādi 	Then, after the meal, on returning from alms round, a number of monks sat together in the assembly hall and this discussion arose: 
['PA_mn_123:2.2']	“acchariyaṁ, āvuso, abbhutaṁ, āvuso. Tathāgatassa mahiddhikatā mahānubhāvatā,	acchariyaḥ āvuso abbhutaḥ āvuso tathāgatassa mahiddhika tā mahā anubhāva tā 	“It’s astounding and amazing, friends, the great power and great might of the Tathāgata,
['PA_mn_123:2.3', 'PA_mn_123:2.4_0']	yatra hi nāma tathāgato atīte buddhe parinibbute chinnapapañce chinnavaṭume pariyādinnavaṭṭe sabbadukkhavītivatte jānissati:🔽‘evaṁjaccā te bhagavanto ahesuṁ’ itipi, ‘evaṁnāmā te bhagavanto ahesuṁ’ itipi, ‘evaṅgottā	yatra hi nāma tathāgataḥ atīte buddhe parinibbute chinna papañce chinna vaṭume pariyādinna vaṭṭe sabba dukkha vītivatte jānissati  te bhagavantaḥ ahesu iti pi eva nāmā te bhagavantaḥ ahesu iti pi evaṅgottā 	in that the Tathāgata knows the past Buddhas who have attained Nibbāna, cut the tangle of rebirth, cut the path to continuation, crossed over attachment, and are cooled—
['PA_mn_123:2.4_1']	te bhagavanto ahesuṁ’ itipi, ‘evaṁsīlā te bhagavanto ahesuṁ’ itipi, ‘evaṁdhammā te	te bhagavantaḥ ahesu iti pi eva sīlā te bhagavantaḥ ahesu iti pi eva dhammā te 	‘Such was their name, such their clan, such their virtue, such their wisdom, such their demeanour, such their eloquence, such their lifespan, such their assembly, such their knowledge of the path to enlightenment, such their knowledge of the path to Nibbāna.’
['PA_mn_123:2.4_2']	bhagavanto ahesuṁ’ itipi, ‘evaṁpaññā te bhagavanto ahesuṁ’ itipi, ‘evaṁvihārī te	bhagavantaḥ ahesu itipi eva paññā te bhagavantaḥ ahesu itipi eva vihārī te 	‘The Fortunate Ones were like this’, ‘The Fortunate Ones had this sort of wisdom’, ‘The Fortunate Ones lived like this’,
['PA_mn_123:2.4_3']	bhagavanto ahesuṁ’ itipi, ‘evaṁvimuttā te bhagavanto ahesuṁ’ itipī”ti.	bhagavantaḥ ahesu iti pi eva vimuttā te bhagavantaḥ ahesu iti pi iti 	‘They were thus and thus,’ or ‘Their wisdom was like this,’ or ‘Their meditation was like this,’ or ‘Their freedom was like this.’ ”
['PA_mn_123:2.5']	Evaṁ vutte, āyasmā ānando te bhikkhū etadavoca:	evam vutte āyasmā ānandaḥ te bhikkhū etat avoca 	When this was said, Ven. Ānanda said to the monks,
['PA_mn_123:2.6']	“acchariyā ceva, āvuso, tathāgatā acchariyadhammasamannāgatā ca;	acchariyā ca iva āvuso tathāgatāḥ acchariya dhamma samannāgatā ca 	“Friends, the Tathāgatas are amazing & astounding with regard to their amazing & astounding qualities.
['PA_mn_123:2.7', 'PA_mn_123:2.8']	abbhutā ceva, āvuso, tathāgatā abbhutadhammasamannāgatā cā”ti.🔽Ayañca hidaṁ tesaṁ bhikkhūnaṁ antarākathā vippakatā hoti.	abbhutā ca iva āvuso tathāgatāḥ abbhuta dhamma samannāgatā ca ati  ayam ca hidam tesam bhikkhūnam antarākathā vippakatā hoti 	The Tathāgatas are superlative & astounding with regard to their superlative & astounding qualities.”🔽And then the discussion that the monks were engaged in when the Blessed One arrived fell silent.
